(209451, 0.94335463)
(283181, 0.94335463)
(94575, 0.94217816)
(47220, 0.94217816)
(185050, 0.94217816)
(362595, 0.94217816)
(184960, 0.94217816)
(414214, 0.94217816)
(266565, 0.94217816)
(177195, 0.94217816)
(247093, 0.9421712)
(86686, 0.9421712)
(254999, 0.9421712)
(314785, 0.94216416)
(36469, 0.94216416)
(377295, 0.94216416)
(23055, 0.94216416)
(413522, 0.94216416)
(406161, 0.94215711)
(157162, 0.94215015)
(168173, 0.94100169)
(240706, 0.94100169)
(267757, 0.94100169)
(305147, 0.94100169)
(292089, 0.94100169)
(67892, 0.94100169)
(214172, 0.94099473)
(133, 0.94099473)
(355773, 0.94099473)
(35805, 0.94099473)
(154347, 0.94099473)
(212556, 0.94099473)
(208863, 0.94099473)
(270889, 0.94099473)
(210337, 0.94099473)
(94085, 0.94098777)
(95756, 0.94098777)
(109520, 0.94098777)
(303663, 0.94098777)
(150332, 0.94098769)
(108606, 0.94098769)
(149179, 0.94098769)
(368195, 0.94098769)
(159537, 0.94098072)
(409651, 0.94098072)
(252667, 0.94098072)
(257719, 0.94098072)
(110969, 0.94098072)
(365747, 0.94098072)
(163639, 0.94097368)
(279468, 0.94097368)
(352465, 0.94097368)
(406606, 0.94096672)
(193634, 0.93982522)
(92017, 0.93982522)
(370990, 0.93982522)
(370636, 0.93982522)
(315314, 0.93982522)
(159337, 0.93982522)
(270343, 0.93982522)
(145502, 0.93982522)
(165028, 0.93982522)
(93220, 0.93982522)
(302140, 0.93982522)
(201300, 0.93981826)
(195925, 0.93981826)
(297576, 0.93981826)
(253061, 0.93981826)
(389643, 0.93981826)
(130156, 0.93981826)
(286367, 0.93981826)
(412943, 0.93981826)
(397077, 0.93981826)
(88344, 0.93981826)
(192722, 0.93981826)
(182652, 0.93981826)
(55520, 0.93981826)
(250324, 0.93981826)
(7363, 0.9398113)
(159181, 0.9398113)
(79749, 0.9398113)
(345704, 0.9398113)
(71586, 0.9398113)
(359997, 0.9398113)
(343261, 0.9398113)
(210273, 0.9398113)
(65078, 0.93981121)
(320481, 0.93981121)
(416478, 0.93981121)
(185792, 0.93981121)
(334952, 0.93981121)
(10309, 0.93981121)
(34780, 0.93981121)
(258237, 0.93981121)
(294169, 0.93981121)
(125430, 0.93981121)
(248622, 0.93981121)
(245987, 0.93981121)
(115047, 0.93980434)
(340418, 0.93980425)
(373637, 0.93980425)
(376506, 0.93980425)
(41119, 0.93980425)
(304053, 0.93980425)
(11426, 0.93980425)
(403899, 0.93980425)
(110990, 0.93980425)
(234083, 0.93980425)
(263304, 0.93980425)
(165259, 0.93980425)
(301604, 0.93980425)
(249692, 0.93979729)
(388698, 0.93979729)
(50749, 0.93979729)
(42151, 0.93979729)
(210474, 0.93979721)
(164680, 0.93979721)
(153868, 0.93979721)
(334762, 0.93979721)
(151457, 0.93979033)
(84286, 0.93979025)
(257533, 0.93979025)
(96007, 0.93979025)
(112158, 0.93864875)
(28692, 0.93864875)
(5349, 0.93864875)
(44436, 0.93864875)
(19923, 0.93864875)
(405167, 0.93864875)
(128190, 0.93864875)
(70360, 0.93864875)
(31049, 0.93864875)
(342322, 0.93864875)
(346196, 0.93864875)
(236352, 0.93864875)
(270252, 0.93864179)
(92507, 0.93864179)
(149295, 0.93864179)
(417745, 0.93864179)
(126179, 0.93864179)
(195129, 0.93864179)
(148155, 0.93864179)
(142633, 0.93864179)
(210445, 0.93864179)
(379643, 0.93864179)
(98611, 0.93864179)
(208002, 0.93864179)
(243979, 0.93864179)
(146223, 0.93864179)
(99356, 0.93864179)
(234801, 0.93864179)
(300163, 0.93864179)
(395544, 0.93864179)
(81510, 0.93864179)
(120751, 0.93864179)
(126073, 0.93864179)
(166085, 0.93864179)
(322644, 0.93864179)
(317927, 0.93864179)
(56703, 0.93864179)
(257692, 0.93864179)
(94678, 0.93864179)
(409544, 0.93864179)
(25069, 0.93864179)
(416522, 0.93864179)
(156062, 0.93863483)
(122088, 0.93863483)
(405663, 0.93863483)
(405326, 0.93863483)
(34644, 0.93863483)
(247772, 0.93863483)
(99930, 0.93863483)
(257446, 0.93863483)
(127126, 0.93863483)
(338571, 0.93863483)
(79091, 0.93863483)
(392113, 0.93863483)
(230718, 0.93863483)
(61116, 0.93863483)
(301474, 0.93863483)
(263568, 0.93863483)
(293617, 0.93863483)
(114446, 0.93863483)
(29100, 0.93863483)
(121390, 0.93863474)
(318486, 0.93863474)
(400305, 0.93863474)
(333042, 0.93863474)
(24180, 0.93863474)
(146048, 0.93863474)
(38555, 0.93863474)
(317587, 0.93863474)
(343333, 0.93863474)
(73927, 0.93863474)
(63630, 0.93863474)
(48002, 0.93863474)
(275874, 0.93863474)
(321164, 0.93863474)
(225034, 0.93862787)
(207151, 0.93862787)
(47304, 0.93862778)
(102257, 0.93862778)
(112687, 0.93862778)
(373926, 0.93862778)
(35670, 0.93862778)
(289769, 0.93862778)
(116402, 0.93862778)
(316379, 0.93862778)
(248256, 0.93862778)
(74419, 0.93862778)
(290094, 0.93862778)
(101678, 0.93862778)
(282647, 0.93862778)
(247797, 0.93862778)
(12537, 0.93862778)
