(240304, 0.94335463)
(133, 0.94335463)
(373637, 0.94334767)
(247093, 0.94334767)
(36469, 0.94334767)
(409651, 0.94334767)
(212556, 0.94334767)
(150332, 0.94334063)
(54018, 0.94217816)
(195925, 0.94217816)
(185792, 0.94217816)
(143999, 0.94217816)
(15592, 0.94217816)
(414214, 0.94217816)
(12110, 0.94217816)
(88344, 0.94217816)
(308218, 0.94217816)
(94575, 0.9421712)
(373926, 0.9421712)
(209451, 0.9421712)
(355773, 0.9421712)
(403899, 0.9421712)
(362595, 0.9421712)
(23055, 0.9421712)
(6712, 0.9421712)
(254999, 0.9421712)
(409544, 0.9421712)
(310062, 0.9421712)
(301604, 0.9421712)
(303663, 0.94216424)
(150020, 0.94216416)
(279468, 0.94216416)
(110990, 0.94216416)
(73927, 0.94216416)
(86686, 0.94216416)
(151466, 0.94216416)
(257719, 0.94215719)
(210273, 0.94215719)
(149179, 0.94215719)
(406606, 0.94215015)
(92507, 0.94100169)
(318486, 0.94100169)
(13567, 0.94100169)
(112122, 0.94100169)
(375550, 0.94100169)
(44436, 0.94100169)
(110166, 0.94100169)
(280434, 0.94100169)
(275874, 0.94100169)
(302140, 0.94100169)
(382157, 0.94100169)
(158603, 0.94100169)
(76383, 0.94099473)
(34644, 0.94099473)
(159537, 0.94099473)
(47220, 0.94099473)
(289769, 0.94099473)
(142633, 0.94099473)
(208002, 0.94099473)
(109381, 0.94099473)
(56212, 0.94099473)
(30633, 0.94099473)
(185050, 0.94099473)
(267757, 0.94099473)
(79091, 0.94099473)
(35805, 0.94099473)
(300163, 0.94099473)
(12537, 0.94099473)
(67892, 0.94099473)
(177195, 0.94099473)
(263568, 0.94099473)
(192722, 0.94099473)
(125623, 0.94099473)
(257692, 0.94099473)
(248622, 0.94099473)
(182652, 0.94099473)
(71586, 0.94098777)
(225034, 0.94098777)
(151457, 0.94098777)
(69895, 0.94098777)
(210337, 0.94098777)
(146048, 0.94098769)
(195129, 0.94098769)
(390051, 0.94098769)
(210445, 0.94098769)
(110969, 0.94098769)
(377295, 0.94098769)
(87602, 0.94098769)
(63519, 0.94098769)
(157162, 0.94098769)
(266565, 0.94098769)
(48002, 0.94098769)
(232586, 0.94098769)
(358943, 0.94098081)
(376506, 0.94098072)
(319597, 0.94098072)
(133069, 0.94098072)
(39308, 0.94098072)
(32848, 0.94098072)
(263304, 0.94098072)
(301646, 0.94098072)
(183493, 0.94098072)
(164680, 0.94096672)
(400305, 0.93982522)
(168173, 0.93982522)
(370990, 0.93982522)
(297576, 0.93982522)
(148683, 0.93982522)
(109474, 0.93982522)
(286367, 0.93982522)
(190972, 0.93982522)
(184960, 0.93982522)
(25069, 0.93982522)
(79383, 0.93981826)
(292962, 0.93981826)
(201300, 0.93981826)
(218057, 0.93981826)
(79749, 0.93981826)
(401717, 0.93981826)
(370636, 0.93981826)
(416834, 0.93981826)
(73051, 0.93981826)
(159337, 0.93981826)
(270343, 0.93981826)
(263754, 0.93981826)
(305147, 0.93981826)
(234083, 0.93981826)
(234801, 0.93981826)
(395544, 0.93981826)
(294169, 0.93981826)
(405167, 0.93981826)
(282647, 0.93981826)
(288468, 0.93981826)
(359997, 0.93981826)
(187840, 0.93981826)
(123302, 0.93981826)
(165028, 0.93981826)
(208863, 0.93981826)
(394026, 0.93981826)
(379403, 0.93981826)
(397077, 0.93981826)
(31049, 0.93981826)
(4095, 0.93981826)
(245987, 0.93981826)
(106282, 0.93981826)
(260983, 0.93981826)
(55520, 0.93981826)
(355124, 0.93981826)
(406161, 0.93981818)
(405326, 0.9398113)
(60862, 0.9398113)
(226046, 0.9398113)
(398288, 0.9398113)
(94085, 0.9398113)
(345704, 0.9398113)
(253061, 0.9398113)
(107861, 0.9398113)
(257446, 0.9398113)
(304053, 0.9398113)
(154347, 0.9398113)
(165015, 0.9398113)
(115047, 0.9398113)
(61116, 0.9398113)
(72226, 0.9398113)
(47958, 0.9398113)
(207151, 0.9398113)
(64540, 0.9398113)
(156603, 0.9398113)
(186809, 0.9398113)
(29100, 0.9398113)
(322355, 0.9398113)
(205364, 0.9398113)
(394537, 0.93981121)
(242217, 0.93981121)
(216871, 0.93981121)
(38555, 0.93981121)
(333446, 0.93981121)
(231355, 0.93981121)
(152992, 0.93981121)
(146223, 0.93981121)
(10309, 0.93981121)
(258237, 0.93981121)
(251426, 0.93981121)
(327881, 0.93981121)
(391403, 0.93981121)
(95643, 0.93981121)
(95756, 0.93980434)
(102257, 0.93980425)
(247772, 0.93980425)
(314785, 0.93980425)
(274946, 0.93980425)
(234068, 0.93980425)
(159181, 0.93980425)
(349260, 0.93980425)
(114637, 0.93980425)
(63106, 0.93980425)
(213261, 0.93980425)
(248256, 0.93980425)
(120874, 0.93980425)
(39517, 0.93980425)
(313161, 0.93980425)
(56667, 0.93980425)
(143032, 0.93980425)
(96920, 0.93980425)
(19901, 0.93980425)
(286741, 0.93980425)
(125430, 0.93980425)
(78376, 0.93980425)
(61413, 0.93980425)
(413522, 0.93980425)
(277401, 0.93980425)
(7363, 0.93979729)
(276816, 0.93979729)
(392113, 0.93979729)
(37457, 0.93979729)
(96739, 0.93979729)
(123282, 0.93979729)
(56208, 0.93979729)
(301421, 0.93979729)
(286882, 0.93979721)
(335232, 0.93979721)
(5649, 0.93979721)
(351606, 0.93979721)
(352465, 0.93979721)
(54646, 0.93979721)
(368195, 0.93979721)
(5572, 0.93979025)
(96007, 0.93979025)
(52055, 0.93979025)
(83309, 0.93979025)
(183321, 0.93979025)
(413718, 0.93979025)
(388698, 0.93978329)
(364068, 0.9397832)
(117252, 0.9397832)
(95937, 0.9397832)
(138300, 0.9397692)
(193634, 0.93864875)
(333916, 0.93864875)
(123327, 0.93864875)
(180302, 0.93864875)
(1533, 0.93864875)
(338025, 0.93864875)
(375892, 0.93864875)
(413035, 0.93864875)
(54290, 0.93864875)
(5349, 0.93864875)
(184971, 0.93864875)
(66703, 0.93864875)
(145502, 0.93864875)
(164765, 0.93864875)
(153291, 0.93864875)
(177828, 0.93864875)
(113481, 0.93864875)
(106673, 0.93864875)
(235492, 0.93864875)
(342322, 0.93864875)
(36970, 0.93864875)
(386281, 0.93864875)
(416522, 0.93864875)
(250324, 0.93864875)
(352275, 0.93864179)
(112158, 0.93864179)
(205713, 0.93864179)
(417745, 0.93864179)
(99930, 0.93864179)
(212652, 0.93864179)
(49140, 0.93864179)
(280570, 0.93864179)
(374661, 0.93864179)
(240981, 0.93864179)
(153518, 0.93864179)
(379643, 0.93864179)
(361511, 0.93864179)
(377142, 0.93864179)
(42801, 0.93864179)
(315314, 0.93864179)
(410737, 0.93864179)
(99668, 0.93864179)
(247248, 0.93864179)
(94511, 0.93864179)
(389643, 0.93864179)
(94699, 0.93864179)
(191255, 0.93864179)
(334780, 0.93864179)
(98208, 0.93864179)
(393044, 0.93864179)
(326390, 0.93864179)
(261669, 0.93864179)
(79320, 0.93864179)
(208188, 0.93864179)
(161298, 0.93864179)
(304410, 0.93864179)
(346853, 0.93864179)
(63630, 0.93864179)
(301474, 0.93864179)
(384579, 0.93864179)
(203348, 0.93864179)
(51622, 0.93864179)
(146807, 0.93864179)
(240297, 0.93864179)
(93220, 0.93864179)
(155688, 0.93864179)
(60036, 0.93864179)
(322644, 0.93864179)
(293617, 0.93864179)
(241301, 0.93864179)
(94678, 0.93864179)
(225590, 0.93864179)
(123634, 0.93864179)
(177883, 0.93864179)
(96729, 0.93864179)
(284935, 0.93864179)
(90481, 0.93864171)
(20356, 0.93864171)
(156062, 0.93863483)
(122088, 0.93863483)
(186706, 0.93863483)
(280844, 0.93863483)
(214172, 0.93863483)
(243979, 0.93863483)
(269787, 0.93863483)
(259813, 0.93863483)
(301807, 0.93863483)
(320708, 0.93863483)
(109212, 0.93863483)
(335214, 0.93863483)
(388414, 0.93863483)
(231074, 0.93863483)
(55064, 0.93863483)
(351390, 0.93863483)
(346196, 0.93863483)
(45597, 0.93863483)
(369651, 0.93863483)
(283181, 0.93863483)
(75981, 0.93863483)
(298292, 0.93863483)
(25313, 0.93863474)
(154733, 0.93863474)
(7895, 0.93863474)
(336788, 0.93863474)
(126179, 0.93863474)
(374613, 0.93863474)
(318001, 0.93863474)
(145642, 0.93863474)
(116080, 0.93863474)
(395405, 0.93863474)
(161913, 0.93863474)
(110353, 0.93863474)
(328138, 0.93863474)
(332677, 0.93863474)
(101678, 0.93863474)
(263396, 0.93863474)
(408114, 0.93863474)
(57683, 0.93863474)
(299834, 0.93863474)
(391568, 0.93863474)
(129064, 0.93863474)
(108606, 0.93863474)
(55960, 0.93863474)
(165259, 0.93863474)
(328064, 0.93863474)
(109513, 0.93863474)
(80431, 0.93863474)
(19725, 0.93863474)
(394329, 0.93863474)
(145619, 0.93863474)
(333715, 0.93863474)
(177818, 0.93863474)
(322478, 0.93863474)
(203531, 0.93863474)
(21062, 0.93863474)
(169764, 0.93863474)
(188259, 0.93862787)
(256827, 0.93862787)
(343261, 0.93862787)
(221814, 0.93862778)
(102252, 0.93862778)
(121390, 0.93862778)
(87769, 0.93862778)
(376618, 0.93862778)
(395312, 0.93862778)
(182054, 0.93862778)
(252667, 0.93862778)
(400715, 0.93862778)
(297707, 0.93862778)
(98611, 0.93862778)
(116402, 0.93862778)
(260046, 0.93862778)
(372616, 0.93862778)
(23894, 0.93862778)
(362082, 0.93862778)
(39750, 0.93862778)
(192470, 0.93862778)
(324334, 0.93862778)
(317587, 0.93862778)
(130156, 0.93862778)
(74419, 0.93862778)
(357740, 0.93862778)
(200969, 0.93862778)
(92825, 0.93862778)
(118807, 0.93862778)
(298396, 0.93862778)
(277615, 0.93862778)
(242366, 0.93862778)
(365747, 0.93862778)
(332410, 0.93862778)
(18036, 0.93862778)
(12171, 0.93862778)
(114511, 0.93862778)
(322012, 0.93862778)
(135664, 0.93862778)
(317927, 0.93862778)
(174833, 0.93862778)
(270889, 0.93862778)
(349353, 0.93862778)
(353448, 0.93862778)
(307195, 0.93862778)
(298685, 0.93862778)
(33638, 0.9386277)
(249692, 0.93862082)
(362920, 0.93862082)
(176110, 0.93862082)
(148155, 0.93862082)
(15375, 0.93862082)
(334952, 0.93862082)
(218976, 0.93862082)
(290094, 0.93862082)
(6893, 0.93862082)
(180361, 0.93862082)
(109520, 0.93862082)
(252770, 0.93862082)
(247797, 0.93862082)
(48163, 0.93862082)
(356214, 0.93862082)
(49885, 0.93862082)
(50749, 0.93862082)
(70705, 0.93862082)
(84648, 0.93862082)
(65078, 0.93862074)
(73916, 0.93862074)
(46539, 0.93862074)
(6928, 0.93862074)
(311099, 0.93862074)
(225118, 0.93862074)
(273918, 0.93862074)
(168160, 0.93862074)
(15679, 0.93862074)
(96732, 0.93862074)
(225878, 0.93862074)
(205393, 0.93862074)
(240489, 0.93862074)
(343333, 0.93862074)
(308736, 0.93862074)
(364014, 0.93862074)
(242376, 0.93862074)
(254637, 0.93862074)
(408386, 0.93862074)
(64149, 0.93862074)
(305776, 0.93861386)
(122874, 0.93861386)
(89784, 0.93861386)
(340418, 0.93861378)
(323574, 0.93861378)
(35670, 0.93861378)
(84286, 0.93861378)
(310812, 0.93861378)
(41119, 0.93861378)
(163639, 0.93861378)
(126940, 0.93861378)
(18835, 0.93861378)
(145680, 0.93861378)
(321194, 0.93861378)
(48844, 0.93861378)
(334762, 0.93861378)
(164672, 0.93861378)
(88577, 0.93861378)
(20515, 0.93861378)
(159634, 0.93861378)
(241962, 0.93861378)
(11520, 0.93861378)
(34995, 0.93861378)
(391409, 0.93860682)
(45516, 0.93860682)
(137553, 0.93860682)
(376266, 0.93860682)
(48598, 0.93860682)
(18554, 0.93860682)
(370075, 0.93860682)
(141921, 0.93860673)
(89391, 0.93860673)
(101442, 0.93860673)
(286989, 0.93860673)
(383680, 0.93860673)
(120502, 0.93859977)
(92895, 0.93859977)
(81693, 0.93859977)
(352146, 0.93859977)
(212746, 0.93859977)
(91002, 0.93859977)
(238208, 0.93859273)
(274116, 0.93747228)
(110348, 0.93747228)
(210674, 0.93747228)
(255882, 0.93747228)
(273751, 0.93747228)
(189536, 0.93747228)
(388466, 0.93747228)
(100817, 0.93747228)
(159656, 0.93747228)
(318819, 0.93747228)
(7257, 0.93747228)
(178266, 0.93747228)
(267985, 0.93747228)
(221074, 0.93747228)
(24494, 0.93747228)
(406898, 0.93747228)
(270252, 0.93746532)
(24187, 0.93746532)
(51310, 0.93746532)
(30755, 0.93746532)
(89366, 0.93746532)
(333042, 0.93746532)
(149295, 0.93746532)
(299649, 0.93746532)
(170686, 0.93746532)
(239896, 0.93746532)
(59451, 0.93746532)
(394577, 0.93746532)
(206948, 0.93746532)
(126739, 0.93746532)
(82239, 0.93746532)
(264883, 0.93746532)
(13260, 0.93746532)
(146245, 0.93746532)
(351923, 0.93746532)
(85045, 0.93746532)
(15754, 0.93746532)
