(135914, 0.94217816)
(13567, 0.94217816)
(143963, 0.94100865)
(156516, 0.94100169)
(270252, 0.94100169)
(296340, 0.94100169)
(333916, 0.94100169)
(168173, 0.94100169)
(67232, 0.94100169)
(138454, 0.94100169)
(166502, 0.94100169)
(82239, 0.94100169)
(148155, 0.94100169)
(63106, 0.94100169)
(191564, 0.94100169)
(259813, 0.94100169)
(19923, 0.94100169)
(74419, 0.94100169)
(296610, 0.94100169)
(331293, 0.94100169)
(272871, 0.94100169)
(143032, 0.94100169)
(220784, 0.94100169)
(363666, 0.94100169)
(172755, 0.94100169)
(263304, 0.94100169)
(67892, 0.94100169)
(369107, 0.94099473)
(221814, 0.94099473)
(307388, 0.94099473)
(314326, 0.94099473)
(37273, 0.94098769)
(285918, 0.94098769)
(53905, 0.94098769)
(395051, 0.94098769)
(6893, 0.94098769)
(123302, 0.93983218)
(47304, 0.93982522)
(149451, 0.93982522)
(220533, 0.93982522)
(121390, 0.93982522)
(67194, 0.93982522)
(76383, 0.93982522)
(7895, 0.93982522)
(112158, 0.93982522)
(25885, 0.93982522)
(130291, 0.93982522)
(291430, 0.93982522)
(212660, 0.93982522)
(190255, 0.93982522)
(306486, 0.93982522)
(93734, 0.93982522)
(112122, 0.93982522)
(349260, 0.93982522)
(260811, 0.93982522)
(391717, 0.93982522)
(334952, 0.93982522)
(253061, 0.93982522)
(84406, 0.93982522)
(239555, 0.93982522)
(267757, 0.93982522)
(389643, 0.93982522)
(316461, 0.93982522)
(322497, 0.93982522)
(39308, 0.93982522)
(362595, 0.93982522)
(234083, 0.93982522)
(223458, 0.93982522)
(325025, 0.93982522)
(214940, 0.93982522)
(116497, 0.93982522)
(54303, 0.93982522)
(34659, 0.93982522)
(128190, 0.93982522)
(261084, 0.93982522)
(251733, 0.93982522)
(149295, 0.93981826)
(117218, 0.93981826)
(215573, 0.93981826)
(15375, 0.93981826)
(248224, 0.93981826)
(318731, 0.93981826)
(326964, 0.93981826)
(401826, 0.93981826)
(250948, 0.93981826)
(297683, 0.93981826)
(85122, 0.93981826)
(292264, 0.93981826)
(357084, 0.93981826)
(283141, 0.93981826)
(386932, 0.93981826)
(242366, 0.93981826)
(146520, 0.93981121)
(279432, 0.93981121)
(247772, 0.93981121)
(338025, 0.93981121)
(110650, 0.93981121)
(382420, 0.93981121)
(7363, 0.93981121)
(341425, 0.93981121)
(35670, 0.93981121)
(310812, 0.93981121)
(309304, 0.93981121)
(338866, 0.93981121)
(379643, 0.93981121)
(257719, 0.93981121)
(96050, 0.93981121)
(159337, 0.93981121)
(184318, 0.93981121)
(35805, 0.93981121)
(346480, 0.93981121)
(147575, 0.93981121)
(393086, 0.93981121)
(44787, 0.93981121)
(184550, 0.93981121)
(33795, 0.93981121)
(365747, 0.93981121)
(148897, 0.93981121)
(330561, 0.93981121)
(369982, 0.93981121)
(373926, 0.93980425)
(340478, 0.93980425)
(335905, 0.93980425)
(19064, 0.93980425)
(370457, 0.93980425)
(394537, 0.93864875)
(112687, 0.93864875)
(34644, 0.93864875)
(284866, 0.93864875)
(340146, 0.93864875)
(217714, 0.93864875)
(176110, 0.93864875)
(379792, 0.93864875)
(247093, 0.93864875)
(382594, 0.93864875)
(150964, 0.93864875)
(374661, 0.93864875)
(51111, 0.93864875)
(140409, 0.93864875)
(214172, 0.93864875)
(116402, 0.93864875)
(19239, 0.93864875)
(95756, 0.93864875)
(316379, 0.93864875)
(243979, 0.93864875)
(23894, 0.93864875)
(77851, 0.93864875)
(371389, 0.93864875)
(152668, 0.93864875)
(110990, 0.93864875)
(258547, 0.93864875)
(130156, 0.93864875)
(154347, 0.93864875)
(279779, 0.93864875)
(98208, 0.93864875)
(105181, 0.93864875)
(415170, 0.93864875)
(300163, 0.93864875)
(395544, 0.93864875)
(56667, 0.93864875)
(266565, 0.93864875)
(294169, 0.93864875)
(344279, 0.93864875)
(359587, 0.93864875)
(326237, 0.93864875)
(64973, 0.93864875)
(261669, 0.93864875)
(167678, 0.93864875)
(69079, 0.93864179)
(159537, 0.93864179)
(354223, 0.93864179)
(274946, 0.93864179)
(161450, 0.93864179)
(185792, 0.93864179)
(416442, 0.93864179)
(176690, 0.93864179)
(87852, 0.93864179)
(392315, 0.93864179)
(210674, 0.93864179)
(51306, 0.93864179)
(54439, 0.93864179)
(211157, 0.93864179)
(412313, 0.93864179)
(63519, 0.93864179)
(169193, 0.93864179)
(190972, 0.93864179)
(408114, 0.93864179)
(81510, 0.93864179)
(184393, 0.93864179)
(254637, 0.93864179)
(294904, 0.93864179)
(152188, 0.93864179)
(334762, 0.93864179)
(371789, 0.93864179)
(162284, 0.93864171)
(297576, 0.93864171)
(282717, 0.93864171)
(287824, 0.93863483)
(191381, 0.93863483)
(123327, 0.93863483)
(59780, 0.93863483)
(296922, 0.93863483)
(366874, 0.93863483)
(157295, 0.93863483)
(114511, 0.93863483)
(157058, 0.93863474)
(292375, 0.93863474)
(396178, 0.93863474)
(405883, 0.93863474)
(272932, 0.93863474)
(54018, 0.93863474)
(340418, 0.93863474)
(402035, 0.93863474)
(92507, 0.93863474)
(158791, 0.93863474)
(88333, 0.93863474)
(157040, 0.93863474)
(333042, 0.93863474)
(249692, 0.93863474)
(205713, 0.93863474)
(5572, 0.93863474)
(28692, 0.93863474)
(234068, 0.93863474)
(253676, 0.93863474)
(164680, 0.93863474)
(280570, 0.93863474)
(294473, 0.93863474)
(224518, 0.93863474)
(198610, 0.93863474)
(375550, 0.93863474)
(367627, 0.93863474)
(94414, 0.93863474)
(12045, 0.93863474)
(50108, 0.93863474)
(282271, 0.93863474)
(208002, 0.93863474)
(40961, 0.93863474)
(377142, 0.93863474)
(345704, 0.93863474)
(137245, 0.93863474)
(380970, 0.93863474)
(355773, 0.93863474)
(63934, 0.93863474)
(188578, 0.93863474)
(39750, 0.93863474)
(384554, 0.93863474)
(247248, 0.93863474)
(98184, 0.93863474)
(317550, 0.93863474)
(388249, 0.93863474)
(392113, 0.93863474)
(79603, 0.93863474)
(255882, 0.93863474)
(145502, 0.93863474)
(358956, 0.93863474)
(115190, 0.93863474)
(334780, 0.93863474)
(157162, 0.93863474)
(357740, 0.93863474)
(316040, 0.93863474)
(339879, 0.93863474)
(343333, 0.93863474)
(171173, 0.93863474)
(81693, 0.93863474)
(17513, 0.93863474)
(364068, 0.93863474)
(148939, 0.93863474)
(295667, 0.93863474)
(412943, 0.93863474)
(395289, 0.93863474)
(61116, 0.93863474)
(190046, 0.93863474)
(400780, 0.93863474)
(212556, 0.93863474)
(23055, 0.93863474)
(180556, 0.93863474)
(274285, 0.93863474)
(187840, 0.93863474)
(194670, 0.93863474)
(167673, 0.93863474)
(292089, 0.93863474)
(207151, 0.93863474)
(48002, 0.93863474)
(263568, 0.93863474)
(255600, 0.93863474)
(205433, 0.93862778)
(352275, 0.93862778)
(39167, 0.93862778)
(239896, 0.93862778)
(159952, 0.93862778)
(120502, 0.93862778)
(291856, 0.93862778)
(360527, 0.93862778)
(395977, 0.93862778)
(110353, 0.93862778)
(308956, 0.93862778)
(101678, 0.93862778)
(30584, 0.93862778)
(292246, 0.93862778)
(332620, 0.93862778)
(106296, 0.93862778)
(100375, 0.93862778)
(77633, 0.93862778)
(20428, 0.93862074)
(371107, 0.93862074)
(321984, 0.93862074)
(195369, 0.93862074)
(92895, 0.93862074)
(281745, 0.93862074)
(327881, 0.93862074)
(341607, 0.93861378)
(278793, 0.93747228)
(55776, 0.93747228)
(338001, 0.93747228)
(212624, 0.93747228)
(378431, 0.93747228)
(206490, 0.93747228)
(216871, 0.93747228)
(395312, 0.93747228)
(413225, 0.93747228)
(76291, 0.93747228)
(291968, 0.93747228)
(413035, 0.93747228)
(194979, 0.93747228)
(268236, 0.93747228)
(401383, 0.93747228)
(45137, 0.93747228)
(182651, 0.93747228)
(145642, 0.93747228)
(40182, 0.93747228)
(270491, 0.93747228)
(286339, 0.93747228)
(128754, 0.93747228)
(169729, 0.93747228)
(56679, 0.93747228)
(393044, 0.93747228)
(184960, 0.93747228)
(249470, 0.93747228)
(388466, 0.93747228)
(51715, 0.93747228)
(186207, 0.93747228)
(335214, 0.93747228)
(186200, 0.93747228)
(63630, 0.93747228)
(179603, 0.93747228)
(182329, 0.93747228)
(71905, 0.93747228)
(102252, 0.93746532)
(79383, 0.93746532)
(243947, 0.93746532)
(102257, 0.93746532)
(400305, 0.93746532)
(201300, 0.93746532)
(121636, 0.93746532)
(66011, 0.93746532)
(195925, 0.93746532)
(409651, 0.93746532)
(218057, 0.93746532)
(120121, 0.93746532)
(21117, 0.93746532)
(403598, 0.93746532)
(374406, 0.93746532)
(249541, 0.93746532)
(107861, 0.93746532)
(314484, 0.93746532)
(180369, 0.93746532)
(370005, 0.93746532)
(37799, 0.93746532)
(79091, 0.93746532)
(78583, 0.93746532)
(378577, 0.93746532)
(48042, 0.93746532)
(290094, 0.93746532)
(212000, 0.93746532)
(244227, 0.93746532)
(165015, 0.93746532)
(162941, 0.93746532)
(54308, 0.93746532)
(352146, 0.93746532)
(259770, 0.93746532)
(110940, 0.93746532)
(19901, 0.93746532)
(44851, 0.93746532)
(318819, 0.93746532)
(64405, 0.93746532)
(312544, 0.93746532)
(397077, 0.93746532)
(217300, 0.93746532)
(155274, 0.93746523)
(237373, 0.93745836)
(124972, 0.93745836)
(368653, 0.93745836)
(153518, 0.93745836)
(218976, 0.93745836)
(336407, 0.93745836)
(260208, 0.93745836)
(156974, 0.93745836)
(330214, 0.93745836)
(194050, 0.93745836)
(155403, 0.93745827)
(216787, 0.93745827)
(193634, 0.93745827)
(100310, 0.93745827)
(25313, 0.93745827)
(210474, 0.93745827)
(76173, 0.93745827)
(274837, 0.93745827)
(200790, 0.93745827)
(51310, 0.93745827)
(26983, 0.93745827)
(240706, 0.93745827)
(416478, 0.93745827)
(100821, 0.93745827)
(371045, 0.93745827)
(151745, 0.93745827)
(73916, 0.93745827)
(314785, 0.93745827)
(157944, 0.93745827)
(158008, 0.93745827)
(92017, 0.93745827)
(146048, 0.93745827)
(323050, 0.93745827)
(401507, 0.93745827)
(336440, 0.93745827)
(49140, 0.93745827)
(252667, 0.93745827)
(247393, 0.93745827)
(284276, 0.93745827)
(207570, 0.93745827)
(289769, 0.93745827)
(322639, 0.93745827)
(280787, 0.93745827)
(346223, 0.93745827)
(43274, 0.93745827)
(73951, 0.93745827)
(5349, 0.93745827)
(45617, 0.93745827)
(378062, 0.93745827)
(180008, 0.93745827)
(148683, 0.93745827)
(377202, 0.93745827)
(249481, 0.93745827)
(148592, 0.93745827)
(297592, 0.93745827)
(163639, 0.93745827)
(200434, 0.93745827)
(15144, 0.93745827)
(320708, 0.93745827)
(97067, 0.93745827)
(250930, 0.93745827)
(336687, 0.93745827)
(232030, 0.93745827)
(403031, 0.93745827)
(265149, 0.93745827)
(312687, 0.93745827)
(130710, 0.93745827)
(356577, 0.93745827)
(290932, 0.93745827)
(110166, 0.93745827)
(94000, 0.93745827)
(331512, 0.93745827)
(113195, 0.93745827)
(410295, 0.93745827)
(287443, 0.93745827)
(73933, 0.93745827)
(288468, 0.93745827)
(359164, 0.93745827)
(110744, 0.93745827)
(352465, 0.93745827)
(159656, 0.93745827)
(252186, 0.93745827)
(291220, 0.93745827)
(45508, 0.93745827)
(109570, 0.93745827)
(304689, 0.93745827)
(47588, 0.93745827)
(126073, 0.93745827)
(280434, 0.93745827)
(48151, 0.93745827)
(358943, 0.93745827)
(394026, 0.93745827)
(177195, 0.93745827)
(379403, 0.93745827)
(398032, 0.93745827)
(93220, 0.93745827)
(364788, 0.93745139)
(414060, 0.93745139)
(114455, 0.93745139)
(323112, 0.93745139)
(67917, 0.93745131)
(402710, 0.93745131)
(188281, 0.93745131)
(59451, 0.93745131)
(99930, 0.93745131)
(299304, 0.93745131)
(79749, 0.93745131)
(351972, 0.93745131)
(67954, 0.93745131)
(161699, 0.93745131)
(304511, 0.93745131)
(361511, 0.93745131)
(44436, 0.93745131)
(286395, 0.93745131)
(67227, 0.93745131)
(107328, 0.93745131)
(97129, 0.93745131)
(158305, 0.93745131)
(403899, 0.93745131)
(21915, 0.93745131)
(283800, 0.93745131)
(379261, 0.93745131)
(306460, 0.93745131)
(109520, 0.93745131)
(29778, 0.93745131)
(217152, 0.93745131)
(247797, 0.93745131)
(24708, 0.93745131)
(256827, 0.93745131)
(208188, 0.93745131)
(208863, 0.93745131)
(166085, 0.93745131)
(212746, 0.93745131)
(90481, 0.93745123)
(24187, 0.93744435)
(32701, 0.93744435)
(188259, 0.93744435)
(125123, 0.93744435)
(185309, 0.93744435)
(76538, 0.93744435)
(115047, 0.93744435)
(73927, 0.93744435)
(233931, 0.93744435)
(141921, 0.93744427)
(242217, 0.93744427)
(362938, 0.93744427)
(86058, 0.93744427)
(173226, 0.93744427)
(343800, 0.93744427)
(238208, 0.93744427)
(156112, 0.93744427)
(333446, 0.93744427)
(124899, 0.93744427)
(188630, 0.93744427)
(170854, 0.93744427)
(273918, 0.93744427)
(135001, 0.93744427)
(231355, 0.93744427)
(101034, 0.93744427)
(377480, 0.93744427)
(158795, 0.93744427)
(372756, 0.93744427)
(156231, 0.93744427)
(363914, 0.93744427)
(351606, 0.93744427)
(84582, 0.93744427)
(45516, 0.93744427)
(94792, 0.93744427)
(257618, 0.93744427)
(17101, 0.93744427)
(308736, 0.93744427)
(182452, 0.93744427)
(50645, 0.93744427)
(177828, 0.93744427)
(251610, 0.93744427)
(38800, 0.93744427)
(203348, 0.93744427)
(49284, 0.93744427)
(245454, 0.93743739)
(179990, 0.93743739)
(27356, 0.93743731)
(155228, 0.93743731)
(115722, 0.93743731)
(310135, 0.93743731)
(117252, 0.93743731)
(156565, 0.93743731)
(89928, 0.93743731)
(64992, 0.93743731)
(193723, 0.9374233)
(138523, 0.9374233)
(196871, 0.93629581)
(2078, 0.93629581)
(9145, 0.93629581)
(126179, 0.93629581)
(357871, 0.93629581)
(375892, 0.93629581)
(182054, 0.93629581)
(394372, 0.93629581)
(289374, 0.93629581)
(378762, 0.93629581)
(87602, 0.93629581)
(164765, 0.93629581)
(331233, 0.93629581)
(60025, 0.93629581)
(69798, 0.93629581)
(8076, 0.93629581)
(96920, 0.93629581)
(202139, 0.93629581)
(120751, 0.93629581)
(364014, 0.93629581)
(48163, 0.93629581)
(170443, 0.93629581)
(341372, 0.93629581)
(51622, 0.93629581)
(129064, 0.93629581)
(394348, 0.93629581)
(385035, 0.93628885)
(50344, 0.93628885)
(362920, 0.93628885)
(390272, 0.93628885)
(110356, 0.93628885)
(184075, 0.93628885)
(96330, 0.93628885)
(270235, 0.93628885)
(109381, 0.93628885)
(20878, 0.93628885)
(56212, 0.93628885)
(87121, 0.93628885)
(393105, 0.93628885)
(257446, 0.93628885)
(412707, 0.93628885)
(90019, 0.93628885)
(169116, 0.93628885)
(411906, 0.93628885)
(79479, 0.93628885)
(10187, 0.93628885)
(291809, 0.93628885)
(162689, 0.93628885)
(406080, 0.93628885)
(181933, 0.93628885)
(418426, 0.93628885)
(26895, 0.93628885)
(48844, 0.93628885)
(222667, 0.93628885)
(376770, 0.93628885)
(158540, 0.93628885)
(186820, 0.93628876)
(18161, 0.93628189)
(300067, 0.93628189)
(36949, 0.93628189)
(401717, 0.93628189)
(313649, 0.93628189)
(60356, 0.93628189)
(210800, 0.93628189)
(99668, 0.93628189)
(254102, 0.93628189)
(256691, 0.93628189)
(412624, 0.93628189)
(100575, 0.93628189)
(251092, 0.93628189)
(265884, 0.9362818)
(311015, 0.9362818)
(286882, 0.9362818)
(320481, 0.9362818)
(260715, 0.9362818)
(299649, 0.9362818)
(349901, 0.9362818)
(158765, 0.9362818)
(279030, 0.9362818)
(24180, 0.9362818)
(83775, 0.9362818)
(131716, 0.9362818)
(354490, 0.9362818)
(358193, 0.9362818)
(158690, 0.9362818)
(191646, 0.9362818)
(337463, 0.9362818)
(242042, 0.9362818)
(210445, 0.9362818)
(309540, 0.9362818)
(33273, 0.9362818)
(383349, 0.9362818)
(370636, 0.9362818)
(345909, 0.9362818)
(267204, 0.9362818)
(116080, 0.9362818)
(339220, 0.9362818)
(105459, 0.9362818)
(250280, 0.9362818)
(321535, 0.9362818)
(110969, 0.9362818)
(275244, 0.9362818)
(371347, 0.9362818)
(340014, 0.9362818)
(19301, 0.9362818)
(215532, 0.9362818)
(64198, 0.9362818)
(270343, 0.9362818)
(410737, 0.9362818)
(412326, 0.9362818)
(30633, 0.9362818)
(96732, 0.9362818)
(185050, 0.9362818)
(93384, 0.9362818)
(295004, 0.9362818)
(244066, 0.9362818)
(309125, 0.9362818)
(332677, 0.9362818)
(39517, 0.9362818)
(258438, 0.9362818)
(248542, 0.9362818)
(401714, 0.9362818)
(234801, 0.9362818)
(10309, 0.9362818)
(167920, 0.9362818)
(165342, 0.9362818)
(279483, 0.9362818)
(345780, 0.9362818)
(224202, 0.9362818)
(112352, 0.9362818)
(379091, 0.9362818)
(154741, 0.9362818)
(196921, 0.9362818)
(277207, 0.9362818)
(12026, 0.9362818)
(49697, 0.9362818)
(171495, 0.9362818)
(330136, 0.9362818)
(328247, 0.93627492)
(48189, 0.93627492)
(85045, 0.93627492)
(55924, 0.93627492)
(207362, 0.93627492)
(110394, 0.93627492)
(6668, 0.93627492)
(388414, 0.93627492)
(65078, 0.93627484)
(76803, 0.93627484)
(88003, 0.93627484)
(356497, 0.93627484)
(226046, 0.93627484)
(202477, 0.93627484)
(376506, 0.93627484)
(407203, 0.93627484)
(276816, 0.93627484)
(56856, 0.93627484)
(76441, 0.93627484)
(112043, 0.93627484)
(417542, 0.93627484)
(315726, 0.93627484)
(294770, 0.93627484)
(142633, 0.93627484)
(297707, 0.93627484)
(41119, 0.93627484)
(318001, 0.93627484)
(171479, 0.93627484)
(334328, 0.93627484)
(344058, 0.93627484)
(292232, 0.93627484)
(416834, 0.93627484)
(73051, 0.93627484)
(395405, 0.93627484)
(248256, 0.93627484)
(377295, 0.93627484)
(338571, 0.93627484)
(304053, 0.93627484)
(206280, 0.93627484)
(187220, 0.93627484)
(305147, 0.93627484)
(30271, 0.93627484)
(407952, 0.93627484)
(26764, 0.93627484)
(180194, 0.93627484)
(180377, 0.93627484)
(347246, 0.93627484)
(83309, 0.93627484)
(81643, 0.93627484)
(232691, 0.93627484)
(118807, 0.93627484)
(145680, 0.93627484)
(181363, 0.93627484)
(118398, 0.93627484)
(385997, 0.93627484)
(137553, 0.93627484)
(98240, 0.93627484)
(32848, 0.93627484)
(252770, 0.93627484)
(359997, 0.93627484)
(286267, 0.93627484)
(57353, 0.93627484)
(334815, 0.93627484)
(391568, 0.93627484)
(208060, 0.93627484)
(356214, 0.93627484)
(165028, 0.93627484)
(235596, 0.93627484)
(344185, 0.93626796)
(233837, 0.93626788)
(146277, 0.93626788)
(406343, 0.93626788)
(150606, 0.93626788)
(92404, 0.93626788)
(48668, 0.93626788)
(41584, 0.93626788)
(160753, 0.93626788)
(23654, 0.93626788)
(239239, 0.93626788)
(265203, 0.93626788)
(116889, 0.93626788)
(94511, 0.93626788)
(223403, 0.93626788)
(15592, 0.93626788)
(62171, 0.93626788)
(71586, 0.93626788)
(321761, 0.93626788)
(59346, 0.93626788)
(31213, 0.93626788)
(333905, 0.93626788)
(10676, 0.93626788)
(94082, 0.93626788)
(7257, 0.93626788)
(143017, 0.93626788)
(154733, 0.9362678)
(405326, 0.9362678)
(262306, 0.9362678)
(203150, 0.9362678)
(336788, 0.9362678)
(374613, 0.9362678)
(375499, 0.9362678)
(183761, 0.9362678)
(187732, 0.9362678)
(354482, 0.9362678)
(205004, 0.9362678)
(114955, 0.9362678)
(362082, 0.9362678)
(343694, 0.9362678)
(406606, 0.9362678)
(343564, 0.9362678)
(391636, 0.9362678)
(272281, 0.9362678)
(15679, 0.9362678)
(352002, 0.9362678)
(3677, 0.9362678)
(393106, 0.9362678)
(187384, 0.9362678)
(246261, 0.9362678)
(263396, 0.9362678)
(340565, 0.9362678)
(326005, 0.9362678)
(320044, 0.9362678)
(257569, 0.9362678)
(298396, 0.9362678)
(267209, 0.9362678)
(321194, 0.9362678)
(3576, 0.9362678)
(113726, 0.9362678)
(341257, 0.9362678)
(301474, 0.9362678)
(283132, 0.9362678)
(20069, 0.93626092)
(59989, 0.93626092)
(378161, 0.93626092)
(161130, 0.93626092)
(197051, 0.93626092)
(243860, 0.93626084)
(175942, 0.93626084)
(300231, 0.93626084)
(56531, 0.93626084)
(306425, 0.93626084)
(87769, 0.93626084)
(304646, 0.93626084)
(41116, 0.93626084)
(114637, 0.93626084)
(117159, 0.93626084)
(130656, 0.93626084)
(353184, 0.93626084)
(305947, 0.93626084)
(400855, 0.93626084)
(218353, 0.93626084)
(102408, 0.93626084)
(114197, 0.93626084)
(379533, 0.93626084)
(124640, 0.93626084)
(85196, 0.93626084)
(36367, 0.93626084)
(337663, 0.93626084)
(120123, 0.93626084)
(168170, 0.93626084)
(350265, 0.93626084)
(258649, 0.93625387)
(338983, 0.93625387)
(288767, 0.93625387)
(317419, 0.93625379)
(390051, 0.93625379)
(67895, 0.93625379)
(260046, 0.93625379)
(221379, 0.93625379)
(11426, 0.93625379)
(193743, 0.93625379)
(153868, 0.93625379)
(127721, 0.93625379)
(280490, 0.93625379)
(55115, 0.93625379)
(354585, 0.93624683)
(17308, 0.93624683)
(171269, 0.93623979)
(292962, 0.93511934)
