(377310, 0.93747228)
(31049, 0.93745827)
(138454, 0.93745131)
(131688, 0.93629581)
(386870, 0.93629581)
(40693, 0.93629581)
(36190, 0.93629581)
(294169, 0.93628885)
(339371, 0.93628885)
(85139, 0.93628189)
(36352, 0.9362818)
(115190, 0.93627484)
(372821, 0.93627484)
(234547, 0.93627484)
(247093, 0.93511934)
(289769, 0.93511934)
(330140, 0.93511934)
(212556, 0.93511934)
(67892, 0.93511934)
(192722, 0.93511934)
(146354, 0.93511934)
(373637, 0.93511238)
(242217, 0.93511238)
(225118, 0.93511238)
(410737, 0.93511238)
(130156, 0.93511238)
(334780, 0.93511238)
(286367, 0.93511238)
(32848, 0.93511238)
(60036, 0.93511238)
(284608, 0.93511238)
(186809, 0.93511238)
(333778, 0.93511238)
(15580, 0.93511238)
(15592, 0.93510541)
(362595, 0.93510541)
(278078, 0.93510541)
(107861, 0.93510533)
(148592, 0.93510533)
(377295, 0.93510533)
(191284, 0.93510533)
(110744, 0.93510533)
(241301, 0.93510533)
(368195, 0.93510533)
(134625, 0.93510533)
(35670, 0.93509837)
(96007, 0.93509837)
(70360, 0.93509837)
(420271, 0.93509837)
(329376, 0.93509837)
(417769, 0.93509141)
(239945, 0.93509141)
(54308, 0.93509133)
(370075, 0.93508437)
(193634, 0.93394287)
(416834, 0.93394287)
(253061, 0.93394287)
(19923, 0.93394287)
(92781, 0.93394287)
(255882, 0.93394287)
(288468, 0.93394287)
(126073, 0.93394287)
(188004, 0.93394287)
(44510, 0.93394287)
(159455, 0.93394287)
(399650, 0.93394287)
(209451, 0.93393591)
(191646, 0.93393591)
(121429, 0.93393591)
(171479, 0.93393591)
(351923, 0.93393591)
(267204, 0.93393591)
(355773, 0.93393591)
(370005, 0.93393591)
(317587, 0.93393591)
(331293, 0.93393591)
(190972, 0.93393591)
(184960, 0.93393591)
(208188, 0.93393591)
(379403, 0.93393591)
(177883, 0.93393591)
(177008, 0.93393591)
(250324, 0.93393591)
(390727, 0.93393591)
(50665, 0.93393591)
(349067, 0.93393591)
(19634, 0.93393591)
(378918, 0.93393591)
(191766, 0.93393591)
(129870, 0.93393591)
(249652, 0.93393591)
(354585, 0.93392894)
(73051, 0.93392894)
(399971, 0.93392894)
(283141, 0.93392894)
(383802, 0.93392894)
(15003, 0.93392894)
(287164, 0.93392886)
(82239, 0.93392886)
(36469, 0.93392886)
(5649, 0.93392886)
(390051, 0.93392886)
(343694, 0.93392886)
(153868, 0.93392886)
(251610, 0.93392886)
(280434, 0.93392886)
(263568, 0.93392886)
(397077, 0.93392886)
(50749, 0.93392886)
(96729, 0.93392886)
(55330, 0.93392886)
(64581, 0.93392886)
(212615, 0.93392886)
(72955, 0.93392886)
(270988, 0.93392198)
(405663, 0.9339219)
(89366, 0.9339219)
(349901, 0.9339219)
(23894, 0.9339219)
(39750, 0.9339219)
(369542, 0.9339219)
(356577, 0.9339219)
(300163, 0.9339219)
(77633, 0.9339219)
(276694, 0.9339219)
(135664, 0.9339219)
(178314, 0.9339219)
(177818, 0.9339219)
(5477, 0.9339219)
(367293, 0.9339219)
(232586, 0.9339219)
(49704, 0.9339219)
(51539, 0.9339219)
(48487, 0.9339219)
(189464, 0.9339219)
(273876, 0.9339219)
(17987, 0.9339219)
(42127, 0.9339219)
(221239, 0.9339219)
(278793, 0.93391494)
(115047, 0.93391494)
(33795, 0.93391494)
(254999, 0.93391494)
(48042, 0.93391486)
(257618, 0.93391486)
(379091, 0.93391486)
(246720, 0.93391486)
(394295, 0.93391486)
(387119, 0.93391486)
(277259, 0.93391486)
(212322, 0.93390789)
(409651, 0.93390789)
(158603, 0.93390789)
(184445, 0.93390789)
(353083, 0.93390789)
(354490, 0.93390093)
(45516, 0.93390093)
(117567, 0.9327664)
(54290, 0.9327664)
(110348, 0.9327664)
(375550, 0.9327664)
(370636, 0.9327664)
(85345, 0.9327664)
(311455, 0.9327664)
(315314, 0.9327664)
(185050, 0.9327664)
(158305, 0.9327664)
(347246, 0.9327664)
(393044, 0.9327664)
(99144, 0.9327664)
(148897, 0.9327664)
(210273, 0.9327664)
(103755, 0.9327664)
(138230, 0.9327664)
(75981, 0.9327664)
(58634, 0.9327664)
(105982, 0.9327664)
(23151, 0.9327664)
(45879, 0.9327664)
(170422, 0.9327664)
(345298, 0.9327664)
(333465, 0.93275944)
(330870, 0.93275944)
(282271, 0.93275944)
(63934, 0.93275944)
(30633, 0.93275944)
(78583, 0.93275944)
(56667, 0.93275944)
(208060, 0.93275944)
(46372, 0.93275944)
(281932, 0.93275944)
(317927, 0.93275944)
(29100, 0.93275944)
(373747, 0.93275944)
(67283, 0.93275944)
(147693, 0.93275944)
(354344, 0.93275944)
(90778, 0.93275944)
(157838, 0.93275944)
(33290, 0.93275944)
(13269, 0.93275944)
(38350, 0.93275944)
(297302, 0.93275944)
(375735, 0.93275247)
(383349, 0.93275247)
(258547, 0.93275247)
(231585, 0.93275247)
(60431, 0.93275247)
(191234, 0.93275247)
(381075, 0.93275247)
(173918, 0.93275247)
(58329, 0.93275247)
(25313, 0.93275239)
(54018, 0.93275239)
(220533, 0.93275239)
(43044, 0.93275239)
(157944, 0.93275239)
(51111, 0.93275239)
(234941, 0.93275239)
(163639, 0.93275239)
(15144, 0.93275239)
(168352, 0.93275239)
(93384, 0.93275239)
(128754, 0.93275239)
(212000, 0.93275239)
(290932, 0.93275239)
(414214, 0.93275239)
(194670, 0.93275239)
(193984, 0.93275239)
(328606, 0.93275239)
(177195, 0.93275239)
(286741, 0.93275239)
(78465, 0.93275239)
(270848, 0.93275239)
(18554, 0.93275239)
(111471, 0.93275239)
(270889, 0.93275239)
(409544, 0.93275239)
(210337, 0.93275239)
(21062, 0.93275239)
(400192, 0.93275239)
(119578, 0.93275239)
(210089, 0.93275239)
(251645, 0.93275239)
(257674, 0.93275239)
(401717, 0.93274551)
(249541, 0.93274551)
(133884, 0.93274551)
(71777, 0.93274551)
(4383, 0.93274551)
(207151, 0.93274551)
(212696, 0.93274551)
(362920, 0.93274543)
(150332, 0.93274543)
(148155, 0.93274543)
(43268, 0.93274543)
(391717, 0.93274543)
(210445, 0.93274543)
(40961, 0.93274543)
(133, 0.93274543)
(195369, 0.93274543)
(388249, 0.93274543)
(279779, 0.93274543)
(89921, 0.93274543)
(405167, 0.93274543)
(12537, 0.93274543)
(48163, 0.93274543)
(301474, 0.93274543)
(416192, 0.93274543)
(171495, 0.93274543)
(165259, 0.93274543)
(293617, 0.93274543)
(226985, 0.93274543)
(349353, 0.93274543)
(249417, 0.93274543)
(248622, 0.93274543)
(310762, 0.93274543)
(321154, 0.93274543)
(25069, 0.93274543)
(294398, 0.93274543)
(130818, 0.93274543)
(115930, 0.93274543)
(75088, 0.93274543)
(196326, 0.93274543)
(19472, 0.93274543)
(406161, 0.93274535)
(168906, 0.93273847)
(254102, 0.93273847)
(60025, 0.93273847)
(366198, 0.93273847)
(109520, 0.93273847)
(13289, 0.93273847)
(154741, 0.93273847)
(36127, 0.93273847)
(186508, 0.93273847)
(205364, 0.93273847)
(74680, 0.93273847)
(113650, 0.93273847)
(201439, 0.93273847)
(36640, 0.93273839)
(73916, 0.93273839)
(373926, 0.93273839)
(92017, 0.93273839)
(294460, 0.93273839)
(64540, 0.93273839)
(123634, 0.93273839)
(388619, 0.93273839)
(95211, 0.93273839)
(55834, 0.93273839)
(245299, 0.93273839)
(153438, 0.93273839)
(162273, 0.93273839)
(143987, 0.93273839)
(36367, 0.93273151)
(114455, 0.93273151)
(102252, 0.93273142)
(146277, 0.93273142)
(341318, 0.93273142)
(341425, 0.93273142)
(164680, 0.93273142)
(260046, 0.93273142)
(107328, 0.93273142)
(11426, 0.93273142)
(391636, 0.93273142)
(52055, 0.93273142)
(50547, 0.93273142)
(400462, 0.93273142)
(319227, 0.93273142)
(402185, 0.93273142)
(356939, 0.93273142)
(309983, 0.93273142)
(338914, 0.93273142)
(163657, 0.93273142)
(179619, 0.93273142)
(350819, 0.93273142)
(123327, 0.93272446)
(333042, 0.93272446)
(224518, 0.93272446)
(373195, 0.93272446)
(258642, 0.93272446)
(360527, 0.93272438)
(292232, 0.93272438)
(308736, 0.93272438)
(84648, 0.93272438)
(131606, 0.93272438)
(328337, 0.9327175)
(5469, 0.93271742)
(181155, 0.93271742)
(209546, 0.93271046)
(316379, 0.93271046)
(76803, 0.93158993)
(225086, 0.93158993)
(4334, 0.93158993)
(36134, 0.93158993)
(309096, 0.93158993)
(179603, 0.93158993)
(240297, 0.93158993)
(53913, 0.93158993)
(151466, 0.93158993)
(382157, 0.93158993)
(245572, 0.93158993)
(260983, 0.93158993)
(170622, 0.93158993)
(246723, 0.93158993)
(19499, 0.93158993)
(302958, 0.93158993)
(136965, 0.93158296)
(206490, 0.93158296)
(15375, 0.93158296)
(309304, 0.93158296)
(286339, 0.93158296)
(345704, 0.93158296)
(275244, 0.93158296)
(127126, 0.93158296)
(223403, 0.93158296)
(30271, 0.93158296)
(359164, 0.93158296)
(220348, 0.93158296)
(333905, 0.93158296)
(72226, 0.93158296)
(303663, 0.93158296)
(343261, 0.93158296)
(12110, 0.93158296)
(29099, 0.93158296)
(135319, 0.93158296)
(384662, 0.93158296)
(63952, 0.93158296)
(62454, 0.93158296)
(106282, 0.93158296)
(372049, 0.93158296)
(145347, 0.93158296)
(88175, 0.93158296)
(367184, 0.93158296)
(154659, 0.93158296)
(212315, 0.93158296)
(199836, 0.93158296)
(96566, 0.93158296)
(404847, 0.93158296)
(114643, 0.93158296)
(405391, 0.93158296)
(71670, 0.93158296)
(239997, 0.93158296)
(360469, 0.93158296)
(196655, 0.93158296)
(310797, 0.93158296)
(60862, 0.931576)
(179658, 0.931576)
(126739, 0.931576)
(38555, 0.931576)
(94561, 0.931576)
(280844, 0.931576)
(344185, 0.931576)
(259813, 0.931576)
(188259, 0.931576)
(414544, 0.931576)
(259770, 0.931576)
(402828, 0.931576)
(294904, 0.931576)
(187840, 0.931576)
(6712, 0.931576)
(276278, 0.931576)
(235492, 0.931576)
(151457, 0.931576)
(74010, 0.931576)
(155926, 0.931576)
(21698, 0.931576)
(284734, 0.931576)
(303337, 0.931576)
(14045, 0.931576)
(92507, 0.93157592)
(371045, 0.93157592)
(31334, 0.93157592)
(90668, 0.93157592)
(182054, 0.93157592)
(10682, 0.93157592)
(108019, 0.93157592)
(42801, 0.93157592)
(250731, 0.93157592)
(309781, 0.93157592)
(15679, 0.93157592)
(273751, 0.93157592)
(379261, 0.93157592)
(157289, 0.93157592)
(234083, 0.93157592)
(213279, 0.93157592)
(346480, 0.93157592)
(187384, 0.93157592)
(288354, 0.93157592)
(29718, 0.93157592)
(159656, 0.93157592)
(50612, 0.93157592)
(177828, 0.93157592)
(308084, 0.93157592)
(217300, 0.93157592)
(342884, 0.93157592)
(57693, 0.93157592)
(214106, 0.93157592)
(151188, 0.93157592)
(96739, 0.93157592)
(18398, 0.93157592)
(353448, 0.93157592)
(356787, 0.93157592)
(170999, 0.93157592)
(148860, 0.93157592)
(312942, 0.93157592)
(164026, 0.93157592)
(183915, 0.93157592)
(82046, 0.93157592)
(230104, 0.93157592)
(267400, 0.93157592)
(210800, 0.93156904)
(232299, 0.93156904)
(123550, 0.93156904)
(56232, 0.93156904)
(417136, 0.93156904)
(341021, 0.93156904)
(382420, 0.93156896)
(206948, 0.93156896)
(41116, 0.93156896)
(257533, 0.93156896)
(94085, 0.93156896)
(221576, 0.93156896)
(325677, 0.93156896)
(333446, 0.93156896)
(321535, 0.93156896)
(162259, 0.93156896)
(110353, 0.93156896)
(188578, 0.93156896)
(270343, 0.93156896)
(288235, 0.93156896)
(153652, 0.93156896)
(75015, 0.93156896)
(211157, 0.93156896)
(63519, 0.93156896)
(405534, 0.93156896)
(265149, 0.93156896)
(98208, 0.93156896)
(343333, 0.93156896)
(9856, 0.93156896)
(5525, 0.93156896)
(257293, 0.93156896)
(92825, 0.93156896)
(384063, 0.93156896)
(266565, 0.93156896)
(295667, 0.93156896)
(234620, 0.93156896)
(336348, 0.93156896)
(298396, 0.93156896)
(73927, 0.93156896)
(141754, 0.93156896)
(79320, 0.93156896)
(128190, 0.93156896)
(123302, 0.93156896)
(364167, 0.93156896)
(332410, 0.93156896)
(64405, 0.93156896)
(136451, 0.93156896)
(124008, 0.93156896)
(214033, 0.93156896)
(394627, 0.93156896)
(182027, 0.93156896)
(337968, 0.93156896)
(413522, 0.93156896)
(11520, 0.93156896)
(386894, 0.93156896)
(224352, 0.93156896)
(417020, 0.93156896)
(96394, 0.93156896)
(247418, 0.93156896)
(330402, 0.93156896)
(271312, 0.93156896)
(84691, 0.93156896)
(71707, 0.93156896)
(307827, 0.93156896)
(336444, 0.93156896)
(163431, 0.93156896)
(106266, 0.93156896)
(103618, 0.93156896)
(349602, 0.93156896)
(222909, 0.93156896)
(259113, 0.93156896)
(87941, 0.93156896)
(392113, 0.93156208)
(156062, 0.931562)
(76441, 0.931562)
(280570, 0.931562)
(47220, 0.931562)
(87121, 0.931562)
(231355, 0.931562)
(306460, 0.931562)
(171670, 0.931562)
(162941, 0.931562)
(292246, 0.931562)
(332620, 0.931562)
(390385, 0.931562)
(6032, 0.931562)
(342322, 0.931562)
(289852, 0.931562)
(125751, 0.931562)
(392808, 0.931562)
(341616, 0.931562)
(396591, 0.931562)
(34930, 0.931562)
(279463, 0.931562)
(244495, 0.931562)
(222247, 0.931562)
(23919, 0.93156191)
(27480, 0.93156191)
(340146, 0.93156191)
(150129, 0.93156191)
(337463, 0.93156191)
(310812, 0.93156191)
(367627, 0.93156191)
(275100, 0.93156191)
(320619, 0.93156191)
(9268, 0.93156191)
(361706, 0.93156191)
(113718, 0.93156191)
(49264, 0.93156191)
(96920, 0.93156191)
(334762, 0.93156191)
(118888, 0.93156191)
(246048, 0.93156191)
(227211, 0.93156191)
(387863, 0.93156191)
(286191, 0.93156191)
(275449, 0.93156191)
(232234, 0.93156191)
(130703, 0.93156191)
(116301, 0.93156191)
(149709, 0.93156191)
(138550, 0.93156191)
(239970, 0.93156191)
(345522, 0.93156191)
(344895, 0.93156191)
(32923, 0.93156191)
(264347, 0.93155504)
(357740, 0.93155504)
(148939, 0.93155504)
(94082, 0.93155504)
(74531, 0.93155504)
(17735, 0.93155504)
(402035, 0.93155495)
(250723, 0.93155495)
(124972, 0.93155495)
(401507, 0.93155495)
(319597, 0.93155495)
(377142, 0.93155495)
(287679, 0.93155495)
(151636, 0.93155495)
(19301, 0.93155495)
(328138, 0.93155495)
(218723, 0.93155495)
(406606, 0.93155495)
(110990, 0.93155495)
(407952, 0.93155495)
(403031, 0.93155495)
(319679, 0.93155495)
(6893, 0.93155495)
(81433, 0.93155495)
(305884, 0.93155495)
(17513, 0.93155495)
(256942, 0.93155495)
(117252, 0.93155495)
(59346, 0.93155495)
(233931, 0.93155495)
(357136, 0.93155495)
(212746, 0.93155495)
(3062, 0.93155495)
(258491, 0.93155495)
(52587, 0.93155495)
(402834, 0.93155495)
(391649, 0.93155495)
(5967, 0.93155495)
(288745, 0.93155495)
(406513, 0.93155495)
(340418, 0.93154799)
(177453, 0.93154799)
(403598, 0.93154799)
(89, 0.93154799)
(267757, 0.93154799)
(403899, 0.93154799)
(378072, 0.93154799)
(337603, 0.93154799)
(20515, 0.93154799)
(249006, 0.93154799)
(61006, 0.93154799)
(34995, 0.93154799)
(71999, 0.93154799)
(338277, 0.93154799)
(359685, 0.93154799)
(24692, 0.93154799)
(207956, 0.93154799)
(24299, 0.93154799)
(146520, 0.93154791)
(355834, 0.93154791)
(379865, 0.93154791)
(416159, 0.93154791)
(299674, 0.93154791)
(18011, 0.93154791)
(165800, 0.93154791)
(36985, 0.93154103)
(259217, 0.93154103)
(314750, 0.93154103)
(181626, 0.93154103)
(245981, 0.93154103)
(81739, 0.93154095)
(143963, 0.93154095)
(108004, 0.93154095)
(185792, 0.93154095)
(45137, 0.93154095)
(305262, 0.93154095)
(334810, 0.93154095)
(317550, 0.93154095)
(150144, 0.93154095)
(115595, 0.93154095)
(35163, 0.93154095)
(347058, 0.93154095)
(100561, 0.93154095)
(258649, 0.93153399)
(5980, 0.93153399)
(310613, 0.9315339)
(302329, 0.93152694)
(96229, 0.93152694)
(156565, 0.93152694)
(282626, 0.93152694)
(401167, 0.93150598)
(98492, 0.93149901)
(90481, 0.93042042)
(152169, 0.93041346)
(338025, 0.93041346)
(360413, 0.93041346)
(167920, 0.93041346)
(209527, 0.93041346)
(414443, 0.93041346)
(196499, 0.93041346)
(304650, 0.93041346)
(97260, 0.93041346)
(44990, 0.93041346)
(155337, 0.93041346)
(336326, 0.93040649)
(307819, 0.93040649)
(416442, 0.93040649)
(81487, 0.93040649)
(273918, 0.93040649)
(361511, 0.93040649)
(44436, 0.93040649)
(210674, 0.93040649)
(120133, 0.93040649)
(340537, 0.93040649)
(331686, 0.93040649)
(352026, 0.93040649)
(56679, 0.93040649)
(234801, 0.93040649)
(169193, 0.93040649)
(90712, 0.93040649)
(23044, 0.93040649)
(186207, 0.93040649)
(273017, 0.93040649)
(394026, 0.93040649)
(371789, 0.93040649)
(207694, 0.93040649)
(114446, 0.93040649)
(308218, 0.93040649)
(188308, 0.93040649)
(50074, 0.93040649)
(185904, 0.93040649)
(14539, 0.93040649)
(200172, 0.93040649)
(260470, 0.93040649)
(85971, 0.93040649)
(350417, 0.93040649)
(84212, 0.93040649)
(337286, 0.93040649)
(74895, 0.93039953)
(364568, 0.93039953)
(62827, 0.93039953)
(76173, 0.93039953)
(149295, 0.93039953)
(32592, 0.93039953)
(13714, 0.93039953)
(305147, 0.93039953)
(171173, 0.93039953)
(94902, 0.93039953)
(412943, 0.93039953)
(388466, 0.93039953)
(256827, 0.93039953)
(330136, 0.93039953)
(31937, 0.93039953)
(322012, 0.93039953)
(88344, 0.93039953)
(125623, 0.93039953)
(69226, 0.93039953)
(56703, 0.93039953)
(108264, 0.93039953)
(325374, 0.93039953)
(180255, 0.93039953)
(102269, 0.93039953)
(51916, 0.93039953)
(258152, 0.93039953)
(210706, 0.93039953)
(281686, 0.93039953)
(11802, 0.93039945)
(292962, 0.93039945)
(50344, 0.93039945)
(128489, 0.93039945)
(161450, 0.93039945)
(245443, 0.93039945)
(150020, 0.93039945)
(102306, 0.93039945)
(250948, 0.93039945)
(371389, 0.93039945)
(530, 0.93039945)
(39308, 0.93039945)
(248786, 0.93039945)
