(287164, 0.94100169)
(53905, 0.94100169)
(221814, 0.94099473)
(61116, 0.94099473)
(336172, 0.94098769)
(122088, 0.93982522)
(309304, 0.93982522)
(296630, 0.93982522)
(362595, 0.93982522)
(395289, 0.93982522)
(70360, 0.93982522)
(308603, 0.93982522)
(373637, 0.93981826)
(106350, 0.93981826)
(272871, 0.93981826)
(48031, 0.93981826)
(179114, 0.93981826)
(177195, 0.93981826)
(94491, 0.93981826)
(31049, 0.93981826)
(246048, 0.93981826)
(78445, 0.93981826)
(212322, 0.9398113)
(251426, 0.93981121)
(286741, 0.93981121)
(183493, 0.93981121)
(240981, 0.93980425)
(272932, 0.93864875)
(270252, 0.93864875)
(356497, 0.93864875)
(36469, 0.93864875)
(289769, 0.93864875)
(188578, 0.93864875)
(267757, 0.93864875)
(371389, 0.93864875)
(78468, 0.93864875)
(164765, 0.93864875)
(294169, 0.93864875)
(23055, 0.93864875)
(12026, 0.93864875)
(12110, 0.93864875)
(231074, 0.93864875)
(205480, 0.93864875)
(329495, 0.93864875)
(344823, 0.93864875)
(45163, 0.93864875)
(76383, 0.93864179)
(36985, 0.93864179)
(247093, 0.93864179)
(79749, 0.93864179)
(368653, 0.93864179)
(41119, 0.93864179)
(269787, 0.93864179)
(248256, 0.93864179)
(108019, 0.93864179)
(146223, 0.93864179)
(92834, 0.93864179)
(60025, 0.93864179)
(405167, 0.93864179)
(326237, 0.93864179)
(48163, 0.93864179)
(7257, 0.93864179)
(220176, 0.93864179)
(50749, 0.93864179)
(186809, 0.93864179)
(4095, 0.93864179)
(394627, 0.93864179)
(202561, 0.93864179)
(182652, 0.93864179)
(399350, 0.93864179)
(145347, 0.93864179)
(381075, 0.93864179)
(318963, 0.93863483)
(45597, 0.93863483)
(54018, 0.93863474)
(92507, 0.93863474)
(318486, 0.93863474)
(362920, 0.93863474)
(247797, 0.93863474)
(257692, 0.93863474)
(88515, 0.93863474)
(417136, 0.93863474)
(79091, 0.93862778)
(36046, 0.93862778)
(406161, 0.93862778)
(322355, 0.93862778)
(167023, 0.93862074)
(304878, 0.93862074)
(189536, 0.93861378)
(193634, 0.93747228)
(149009, 0.93747228)
(35670, 0.93747228)
(379643, 0.93747228)
(19923, 0.93747228)
(75015, 0.93747228)
(148939, 0.93747228)
(54303, 0.93747228)
(208188, 0.93747228)
(353035, 0.93747228)
(47958, 0.93747228)
(148897, 0.93747228)
(108497, 0.93747228)
(356729, 0.93747228)
(115302, 0.93747228)
(245987, 0.93747228)
(358819, 0.93747228)
