(94575, 0.93982522)
(295799, 0.93982522)
(349260, 0.93982522)
(210445, 0.93982522)
(116402, 0.93982522)
(63106, 0.93982522)
(23894, 0.93982522)
(130156, 0.93982522)
(157162, 0.93982522)
(234801, 0.93982522)
(356577, 0.93982522)
(395544, 0.93982522)
(266565, 0.93982522)
(135914, 0.93981826)
(333042, 0.93981826)
(373926, 0.93981826)
(290094, 0.93981826)
(254637, 0.93981826)
(391568, 0.93981826)
(157944, 0.93864875)
(166502, 0.93864875)
(130291, 0.93864875)
(375550, 0.93864875)
(309540, 0.93864875)
(50108, 0.93864875)
(377142, 0.93864875)
(339220, 0.93864875)
(389643, 0.93864875)
(92895, 0.93864875)
(388249, 0.93864875)
(79603, 0.93864875)
(322497, 0.93864875)
(401714, 0.93864875)
(251733, 0.93864875)
(282717, 0.93864875)
(397077, 0.93864875)
(41543, 0.93864875)
(260033, 0.93864875)
(108606, 0.93864875)
(156516, 0.93864179)
(369107, 0.93864179)
(210474, 0.93864179)
(270252, 0.93864179)
(121390, 0.93864179)
(39167, 0.93864179)
(320481, 0.93864179)
(314785, 0.93864179)
(253676, 0.93864179)
(291430, 0.93864179)
(299304, 0.93864179)
(284276, 0.93864179)
(351972, 0.93864179)
(109381, 0.93864179)
(376853, 0.93864179)
(148592, 0.93864179)
(185050, 0.93864179)
(211157, 0.93864179)
(317550, 0.93864179)
(336407, 0.93864179)
(415170, 0.93864179)
(165015, 0.93864179)
(257618, 0.93864179)
(357084, 0.93864179)
(184550, 0.93864179)
(73927, 0.93864179)
(109212, 0.93864179)
(159656, 0.93864179)
(77633, 0.93864179)
(187840, 0.93864179)
(334740, 0.93864179)
(161035, 0.93864179)
(112687, 0.93863483)
(171479, 0.93863483)
(355773, 0.93863483)
(267757, 0.93863483)
(191255, 0.93863483)
(272871, 0.93863483)
(114455, 0.93863483)
(263304, 0.93863483)
(234941, 0.93863474)
(45516, 0.93863474)
(12110, 0.93863474)
(310812, 0.93862778)
(107328, 0.93862778)
(295667, 0.93862778)
(70493, 0.93862778)
(369038, 0.93747228)
(374613, 0.93747228)
(176110, 0.93747228)
(270491, 0.93747228)
(286339, 0.93747228)
(345909, 0.93747228)
(11426, 0.93747228)
(184318, 0.93747228)
(130710, 0.93747228)
(346480, 0.93747228)
(258237, 0.93747228)
(186207, 0.93747228)
(44851, 0.93747228)
(205480, 0.93747228)
(315594, 0.9374722)
(221814, 0.93746532)
(62827, 0.93746532)
(220533, 0.93746532)
(92507, 0.93746532)
(88333, 0.93746532)
(110650, 0.93746532)
(150964, 0.93746532)
(401507, 0.93746532)
(417542, 0.93746532)
(128489, 0.93746532)
(252667, 0.93746532)
(318001, 0.93746532)
(309304, 0.93746532)
(338866, 0.93746532)
(45137, 0.93746532)
(322639, 0.93746532)
(370636, 0.93746532)
(257719, 0.93746532)
(162284, 0.93746532)
(45617, 0.93746532)
(116080, 0.93746532)
(44436, 0.93746532)
(395051, 0.93746532)
(63934, 0.93746532)
(66218, 0.93746532)
(287679, 0.93746532)
(148683, 0.93746532)
(362082, 0.93746532)
(371347, 0.93746532)
(129860, 0.93746532)
(159337, 0.93746532)
(15679, 0.93746532)
(370005, 0.93746532)
(154347, 0.93746532)
(363914, 0.93746532)
(362595, 0.93746532)
(13998, 0.93746532)
(339879, 0.93746532)
(200969, 0.93746532)
(162689, 0.93746532)
