(189920, 0.93979033)
(114348, 0.93979033)
(19725, 0.93979033)
(241301, 0.93979033)
(191234, 0.93979033)
(360125, 0.93979033)
(291084, 0.93979033)
(54810, 0.93979033)
(25892, 0.93979033)
(406317, 0.93979033)
(236080, 0.93979033)
(130021, 0.93979033)
(226170, 0.93979033)
(357170, 0.93979033)
(68553, 0.93979033)
(26577, 0.93979033)
(137813, 0.93979033)
(137041, 0.93979033)
(180382, 0.93979033)
(269420, 0.93979033)
(263324, 0.93979033)
(158436, 0.93979033)
(229751, 0.93979033)
(157218, 0.93979033)
(324429, 0.93979033)
(397233, 0.93979033)
(390972, 0.93979033)
(205433, 0.93979025)
(41531, 0.93979025)
(228340, 0.93979025)
(228468, 0.93979025)
(168906, 0.93979025)
(342335, 0.93979025)
(406157, 0.93979025)
(332677, 0.93979025)
(50764, 0.93979025)
(123302, 0.93979025)
(354369, 0.93979025)
(353448, 0.93979025)
(86935, 0.93979025)
(45879, 0.93979025)
(19499, 0.93979025)
(7182, 0.93979025)
(372603, 0.93979025)
(366327, 0.93979025)
(390373, 0.93979025)
(353857, 0.93979025)
(97593, 0.93979025)
(169246, 0.93979025)
(111030, 0.93979025)
(64007, 0.93979025)
(285159, 0.93979025)
(151385, 0.93979025)
(249581, 0.93979025)
(275156, 0.93979025)
(316903, 0.93979025)
(326518, 0.93979025)
(300928, 0.93979025)
(374658, 0.93979025)
(294343, 0.93979025)
(41282, 0.93979025)
(88539, 0.93979025)
(284, 0.93979025)
(331313, 0.93979016)
(380720, 0.93978345)
(197288, 0.93978337)
(385209, 0.93978337)
(100824, 0.93978337)
(361057, 0.93978337)
(394085, 0.93978337)
(368958, 0.93978337)
(146048, 0.93978329)
(289769, 0.93978329)
(29613, 0.93978329)
(251785, 0.93978329)
(53905, 0.93978329)
(78468, 0.93978329)
(230296, 0.93978329)
(310981, 0.93978329)
(329495, 0.93978329)
(227315, 0.93978329)
(139979, 0.93978329)
(417020, 0.93978329)
(66024, 0.93978329)
(379030, 0.93978329)
(256068, 0.93978329)
(270339, 0.93978329)
(330725, 0.93978329)
(186211, 0.93978329)
(190634, 0.93978329)
(291695, 0.93978329)
(285656, 0.93978329)
(389988, 0.93978329)
(348210, 0.93978329)
(94487, 0.93978329)
(294979, 0.93978329)
(167765, 0.9397832)
(321682, 0.9397832)
(272429, 0.9397832)
(241958, 0.9397832)
(93304, 0.9397832)
(341131, 0.9397832)
(86026, 0.9397832)
(174892, 0.9397832)
(402531, 0.9397832)
(29020, 0.9397832)
(318486, 0.93977632)
(58034, 0.93977632)
(358230, 0.93977632)
(9268, 0.93977632)
(203531, 0.93977632)
(359685, 0.93977632)
(286467, 0.93977632)
(381422, 0.93977632)
(23156, 0.93977632)
(320481, 0.93977624)
(131716, 0.93977624)
(328138, 0.93977624)
(208298, 0.93977624)
(400345, 0.93977624)
(158071, 0.93977624)
(257501, 0.93977624)
(241210, 0.93977624)
(410843, 0.93977624)
(186197, 0.93977624)
(251438, 0.93977624)
(264483, 0.93977624)
(322189, 0.93977624)
(215167, 0.93977624)
(21879, 0.93977624)
(304047, 0.93977624)
(182306, 0.93976936)
(276278, 0.93976936)
(248224, 0.93976928)
(412861, 0.93976928)
(7655, 0.93976928)
(411149, 0.93976928)
(277398, 0.93976232)
(36836, 0.93976232)
(359997, 0.93976224)
(36287, 0.93976224)
(116887, 0.93865579)
(129111, 0.93865579)
(282717, 0.93864875)
(3062, 0.93864875)
(392667, 0.93864875)
(278013, 0.93864875)
(125070, 0.93864875)
(231473, 0.93864875)
(21455, 0.93864875)
(224610, 0.93864875)
(355401, 0.93864875)
(370604, 0.93864187)
(225374, 0.93864179)
(196871, 0.93864179)
(386469, 0.93864179)
(352953, 0.93864179)
(215573, 0.93864179)
(356533, 0.93864179)
(401717, 0.93864179)
(90481, 0.93864179)
(32592, 0.93864179)
(363740, 0.93864179)
(66218, 0.93864179)
(15754, 0.93864179)
(244688, 0.93864179)
(102408, 0.93864179)
(39517, 0.93864179)
(386940, 0.93864179)
(64886, 0.93864179)
(416159, 0.93864179)
(212556, 0.93864179)
(187840, 0.93864179)
(32900, 0.93864179)
(205480, 0.93864179)
(390740, 0.93864179)
(216101, 0.93864179)
(230512, 0.93864179)
(102479, 0.93864179)
(162206, 0.93864179)
(160041, 0.93864179)
(146664, 0.93864179)
(97260, 0.93864179)
(277195, 0.93864179)
(23151, 0.93864179)
(225557, 0.93864179)
(66874, 0.93864179)
(63393, 0.93864179)
(58329, 0.93864179)
(14889, 0.93864179)
(163648, 0.93864179)
(180835, 0.93864179)
(190828, 0.93864179)
(371162, 0.93864179)
(306556, 0.93864179)
