(398406, 0.93273847)
(69157, 0.93273847)
(254999, 0.93273847)
(329376, 0.93273847)
(37630, 0.93273839)
(294460, 0.93273839)
(96732, 0.93273839)
(110990, 0.93273839)
(66993, 0.93273839)
(270848, 0.93273839)
(153438, 0.93273839)
(338936, 0.93273151)
(67232, 0.93273142)
(173226, 0.93273142)
(186809, 0.93273142)
(372821, 0.93273142)
(131606, 0.93273142)
(67937, 0.93273142)
(95103, 0.93273142)
(365747, 0.93272446)
(85139, 0.93272446)
(297707, 0.93272438)
(270103, 0.93272438)
(177828, 0.93272438)
(12045, 0.93271742)
(8708, 0.93271742)
(7363, 0.93271046)
(222329, 0.93159001)
(338025, 0.93158993)
(217714, 0.93158993)
(370636, 0.93158993)
(152334, 0.93158993)
(250948, 0.93158993)
(100817, 0.93158993)
(50074, 0.93158993)
(103755, 0.93158993)
(63169, 0.93158993)
(30162, 0.93158993)
(19499, 0.93158993)
(333916, 0.93158296)
(336326, 0.93158296)
(239896, 0.93158296)
(117218, 0.93158296)
(161450, 0.93158296)
(289769, 0.93158296)
(273918, 0.93158296)
(85345, 0.93158296)
(95756, 0.93158296)
(311455, 0.93158296)
(124771, 0.93158296)
(185050, 0.93158296)
(211157, 0.93158296)
(36134, 0.93158296)
(223403, 0.93158296)
(347246, 0.93158296)
(234801, 0.93158296)
(395544, 0.93158296)
(190972, 0.93158296)
(364068, 0.93158296)
(385997, 0.93158296)
(220348, 0.93158296)
(274285, 0.93158296)
(303663, 0.93158296)
(379403, 0.93158296)
(371789, 0.93158296)
(88344, 0.93158296)
(232049, 0.93158296)
(188004, 0.93158296)
(283441, 0.93158296)
(390727, 0.93158296)
(343744, 0.93158296)
(409416, 0.93158296)
(314774, 0.93158296)
(90481, 0.93158288)
(124972, 0.931576)
(98184, 0.931576)
(305147, 0.931576)
(232030, 0.931576)
(172965, 0.931576)
(143032, 0.931576)
(179114, 0.931576)
(177883, 0.931576)
(94023, 0.931576)
(262750, 0.931576)
(163431, 0.931576)
(224848, 0.93157592)
(150020, 0.93157592)
(152992, 0.93157592)
(148592, 0.93157592)
(377295, 0.93157592)
(212000, 0.93157592)
(294169, 0.93157592)
(261669, 0.93157592)
(159656, 0.93157592)
(12161, 0.93157592)
(6032, 0.93157592)
(217300, 0.93157592)
(214106, 0.93157592)
(235492, 0.93157592)
(187227, 0.93157592)
(54646, 0.93157592)
(406161, 0.93157592)
(409544, 0.93157592)
(307195, 0.93157592)
(247418, 0.93157592)
(105982, 0.93157592)
(149709, 0.93157592)
(36190, 0.93157592)
(99556, 0.93157592)
(75088, 0.93157592)
(350417, 0.93157592)
(389638, 0.93157592)
(256547, 0.93156904)
(401717, 0.93156904)
(270491, 0.93156904)
(331293, 0.93156904)
(256827, 0.93156904)
(6337, 0.93156904)
(30113, 0.93156904)
(297260, 0.93156904)
(342322, 0.93156904)
(305593, 0.93156904)
(122088, 0.93156896)
(328950, 0.93156896)
(112158, 0.93156896)
(28692, 0.93156896)
(285918, 0.93156896)
(146048, 0.93156896)
(409651, 0.93156896)
(43268, 0.93156896)
(164680, 0.93156896)
(280844, 0.93156896)
(367627, 0.93156896)
(225118, 0.93156896)
(333446, 0.93156896)
(107861, 0.93156896)
(120874, 0.93156896)
(406606, 0.93156896)
(372756, 0.93156896)
(158305, 0.93156896)
(17227, 0.93156896)
(403899, 0.93156896)
(403031, 0.93156896)
(170814, 0.93156896)
(60025, 0.93156896)
(84582, 0.93156896)
(85122, 0.93156896)
(283141, 0.93156896)
(182452, 0.93156896)
(416192, 0.93156896)
(177195, 0.93156896)
(294884, 0.93156896)
(178314, 0.93156896)
(240916, 0.93156896)
(125430, 0.93156896)
(11520, 0.93156896)
(321154, 0.93156896)
(298292, 0.93156896)
(310062, 0.93156896)
(355124, 0.93156896)
(232586, 0.93156896)
(49704, 0.93156896)
(309983, 0.93156896)
(368458, 0.93156896)
(271312, 0.93156896)
(154861, 0.93156896)
(245299, 0.93156896)
(173061, 0.93156896)
(196326, 0.93156896)
(230104, 0.93156896)
(87941, 0.93156896)
(359490, 0.93156896)
(156062, 0.931562)
(79383, 0.931562)
(168173, 0.931562)
(100821, 0.931562)
(354490, 0.931562)
(374661, 0.931562)
(114637, 0.931562)
(374406, 0.931562)
(127126, 0.931562)
(267757, 0.931562)
(322147, 0.931562)
(290007, 0.931562)
(357084, 0.931562)
(339374, 0.931562)
(292246, 0.931562)
(33795, 0.931562)
(79320, 0.931562)
(19901, 0.931562)
(349310, 0.931562)
(396977, 0.931562)
(47588, 0.931562)
(356214, 0.931562)
(367433, 0.931562)
(308218, 0.931562)
(337968, 0.931562)
(142932, 0.931562)
(183321, 0.931562)
(36127, 0.931562)
(130818, 0.931562)
(132842, 0.931562)
(191023, 0.931562)
(183915, 0.931562)
(395820, 0.931562)
(157838, 0.931562)
(70620, 0.931562)
(191766, 0.931562)
(343646, 0.931562)
(417037, 0.931562)
(216787, 0.93156191)
(412873, 0.93156191)
(365671, 0.93156191)
(73916, 0.93156191)
(158008, 0.93156191)
(292232, 0.93156191)
(64198, 0.93156191)
(108019, 0.93156191)
(218723, 0.93156191)
(115427, 0.93156191)
(414214, 0.93156191)
(54308, 0.93156191)
(335108, 0.93156191)
(328606, 0.93156191)
(205209, 0.93156191)
(118888, 0.93156191)
(103622, 0.93156191)
(275449, 0.93156191)
(232234, 0.93156191)
(333442, 0.93156191)
(14045, 0.93156191)
(94556, 0.93155504)
(252770, 0.93155504)
(7257, 0.93155504)
(55960, 0.93155504)
(289884, 0.93155504)
(19725, 0.93155504)
(131148, 0.93155504)
(277986, 0.93155504)
(207956, 0.93155504)
(222247, 0.93155504)
(155403, 0.93155495)
(42584, 0.93155495)
(90668, 0.93155495)
(22319, 0.93155495)
(5123, 0.93155495)
(260811, 0.93155495)
(287679, 0.93155495)
(376853, 0.93155495)
(328138, 0.93155495)
(96007, 0.93155495)
(50547, 0.93155495)
(332410, 0.93155495)
(394627, 0.93155495)
(273544, 0.93155495)
(64149, 0.93155495)
(417020, 0.93155495)
(291084, 0.93155495)
(312942, 0.93155495)
(356222, 0.93155495)
(398588, 0.93154807)
(47304, 0.93154799)
(221814, 0.93154799)
(278793, 0.93154799)
(36985, 0.93154799)
(166502, 0.93154799)
(224518, 0.93154799)
(369542, 0.93154799)
(6893, 0.93154799)
(271930, 0.93154799)
(157295, 0.93154799)
(115047, 0.93154799)
(337663, 0.93154799)
(55115, 0.93154799)
(70360, 0.93154799)
(211707, 0.93154799)
(367293, 0.93154799)
(245596, 0.93154799)
(25314, 0.93154799)
(116145, 0.93154799)
(374613, 0.93154791)
(305262, 0.93154791)
(152580, 0.93154791)
(357740, 0.93154111)
(229974, 0.93154111)
(365242, 0.93154103)
(8653, 0.93154103)
(72185, 0.93154103)
(81739, 0.93154095)
(341425, 0.93154095)
(266680, 0.93154095)
(38780, 0.93154095)
(165800, 0.93154095)
(181155, 0.93154095)
(316379, 0.93153399)
(147675, 0.93153399)
(135914, 0.93152703)
(156565, 0.93152703)
(193634, 0.93041346)
(375892, 0.93041346)
(225086, 0.93041346)
(280787, 0.93041346)
(328107, 0.93041346)
(12110, 0.93041346)
(342884, 0.93041346)
(53913, 0.93041346)
(78465, 0.93041346)
(69313, 0.93041346)
(394537, 0.93040649)
(240706, 0.93040649)
(307819, 0.93040649)
(334780, 0.93040649)
(169193, 0.93040649)
(100293, 0.93040649)
(384063, 0.93040649)
(352465, 0.93040649)
(318819, 0.93040649)
(123302, 0.93040649)
(93220, 0.93040649)
(301646, 0.93040649)
(384662, 0.93040649)
(45597, 0.93040649)
(386894, 0.93040649)
(25069, 0.93040649)
(75981, 0.93040649)
(353448, 0.93040649)
(260983, 0.93040649)
(70534, 0.93040649)
(352369, 0.93040649)
(199836, 0.93040649)
(64581, 0.93040649)
(321991, 0.93040649)
(96566, 0.93040649)
(85971, 0.93040649)
(159455, 0.93040649)
(299649, 0.93039953)
(130291, 0.93039953)
(94561, 0.93039953)
(79749, 0.93039953)
(214172, 0.93039953)
(171479, 0.93039953)
(416834, 0.93039953)
(380970, 0.93039953)
(77806, 0.93039953)
(324296, 0.93039953)
(187220, 0.93039953)
(250930, 0.93039953)
(258547, 0.93039953)
(171173, 0.93039953)
(30584, 0.93039953)
(110166, 0.93039953)
(227437, 0.93039953)
(208188, 0.93039953)
(208060, 0.93039953)
(136451, 0.93039953)
(362138, 0.93039953)
(276278, 0.93039953)
(233464, 0.93039953)
(151457, 0.93039953)
(281932, 0.93039953)
(74010, 0.93039953)
(191234, 0.93039953)
(108264, 0.93039953)
(413522, 0.93039953)
(152851, 0.93039953)
(67283, 0.93039953)
(109135, 0.93039953)
(78445, 0.93039953)
(273876, 0.93039953)
(173918, 0.93039953)
(114643, 0.93039953)
(15580, 0.93039953)
(367483, 0.93039953)
(383715, 0.93039953)
(170422, 0.93039953)
(13269, 0.93039953)
(411546, 0.93039953)
(135100, 0.93039953)
(265884, 0.93039945)
(345909, 0.93039945)
(109381, 0.93039945)
(245443, 0.93039945)
(343694, 0.93039945)
(316461, 0.93039945)
(273751, 0.93039945)
(200969, 0.93039945)
(279779, 0.93039945)
(57683, 0.93039945)
(96920, 0.93039945)
(148897, 0.93039945)
(273300, 0.93039945)
(182329, 0.93039945)
(308084, 0.93039945)
(327881, 0.93039945)
(230881, 0.93039945)
(98599, 0.93039945)
(111471, 0.93039945)
(368195, 0.93039945)
(408386, 0.93039945)
(356787, 0.93039945)
(209059, 0.93039945)
(54910, 0.93039945)
(10798, 0.93039945)
(284021, 0.93039945)
(162273, 0.93039945)
(208728, 0.93039257)
(73051, 0.93039257)
(412943, 0.93039257)
(332620, 0.93039257)
(123550, 0.93039257)
(192722, 0.93039257)
(417136, 0.93039257)
(154659, 0.93039257)
(212696, 0.93039257)
(372201, 0.93039257)
(305539, 0.93039257)
(388632, 0.93039257)
(180365, 0.93039249)
(262306, 0.93039249)
(49185, 0.93039249)
(405749, 0.93039249)
(149009, 0.93039249)
(1533, 0.93039249)
(205713, 0.93039249)
(382420, 0.93039249)
(192231, 0.93039249)
(99930, 0.93039249)
(300067, 0.93039249)
(358193, 0.93039249)
(296028, 0.93039249)
(349260, 0.93039249)
(194979, 0.93039249)
(94085, 0.93039249)
(270622, 0.93039249)
(260046, 0.93039249)
(370899, 0.93039249)
(73951, 0.93039249)
(5349, 0.93039249)
(267204, 0.93039249)
(44436, 0.93039249)
(23894, 0.93039249)
(296630, 0.93039249)
(275244, 0.93039249)
(129860, 0.93039249)
(163639, 0.93039249)
(410737, 0.93039249)
(133069, 0.93039249)
(228814, 0.93039249)
(157272, 0.93039249)
(15679, 0.93039249)
(4701, 0.93039249)
(389643, 0.93039249)
(244066, 0.93039249)
(103347, 0.93039249)
(39517, 0.93039249)
(157162, 0.93039249)
(379261, 0.93039249)
(157289, 0.93039249)
(202536, 0.93039249)
(234083, 0.93039249)
(290932, 0.93039249)
(305884, 0.93039249)
(399971, 0.93039249)
(394852, 0.93039249)
(180643, 0.93039249)
(325025, 0.93039249)
(184960, 0.93039249)
(189536, 0.93039249)
(137553, 0.93039249)
(359164, 0.93039249)
(181933, 0.93039249)
(288338, 0.93039249)
(13289, 0.93039249)
(226987, 0.93039249)
(12537, 0.93039249)
(10676, 0.93039249)
(127721, 0.93039249)
(364167, 0.93039249)
(263304, 0.93039249)
(251426, 0.93039249)
(12171, 0.93039249)
(46372, 0.93039249)
(396906, 0.93039249)
(37457, 0.93039249)
(259478, 0.93039249)
(192332, 0.93039249)
(86686, 0.93039249)
(188308, 0.93039249)
(22568, 0.93039249)
(304650, 0.93039249)
(4936, 0.93039249)
(249417, 0.93039249)
(386870, 0.93039249)
(202561, 0.93039249)
(246048, 0.93039249)
(42151, 0.93039249)
(398703, 0.93039249)
(55330, 0.93039249)
(170999, 0.93039249)
(34910, 0.93039249)
(333778, 0.93039249)
(126495, 0.93039249)
(330402, 0.93039249)
(24397, 0.93039249)
(370445, 0.93039249)
(12099, 0.93039249)
(86935, 0.93039249)
(141081, 0.93039249)
(366630, 0.93039249)
(23151, 0.93039249)
(138550, 0.93039249)
(242413, 0.93039249)
(233438, 0.93039249)
(359830, 0.93039249)
(184445, 0.93039249)
(249652, 0.93039249)
(342255, 0.93039241)
(133884, 0.93038561)
(17381, 0.93038561)
(341021, 0.93038561)
(157058, 0.93038553)
(2078, 0.93038553)
(76173, 0.93038553)
(417861, 0.93038553)
(362920, 0.93038553)
(376618, 0.93038553)
(76441, 0.93038553)
(341318, 0.93038553)
(195129, 0.93038553)
(215573, 0.93038553)
(225361, 0.93038553)
(262970, 0.93038553)
(310812, 0.93038553)
(377593, 0.93038553)
(391717, 0.93038553)
(345704, 0.93038553)
(243979, 0.93038553)
(63934, 0.93038553)
(321535, 0.93038553)
(249481, 0.93038553)
(143999, 0.93038553)
(107328, 0.93038553)
(389574, 0.93038553)
(158844, 0.93038553)
(75015, 0.93038553)
(237618, 0.93038553)
(310447, 0.93038553)
(36367, 0.93038553)
(54303, 0.93038553)
(141754, 0.93038553)
(23055, 0.93038553)
(187840, 0.93038553)
(303729, 0.93038553)
(341372, 0.93038553)
(208863, 0.93038553)
(398032, 0.93038553)
(165259, 0.93038553)
(262541, 0.93038553)
(94491, 0.93038553)
(350749, 0.93038553)
(334643, 0.93038553)
(297229, 0.93038553)
(111777, 0.93038553)
(36276, 0.93038553)
(45761, 0.93038553)
(149179, 0.93038553)
(269524, 0.93038553)
(89942, 0.93038553)
(242430, 0.93038553)
(117547, 0.93038553)
(284734, 0.93038553)
(139979, 0.93038553)
(102269, 0.93038553)
(51539, 0.93038553)
(284157, 0.93038553)
(295233, 0.93038553)
(76811, 0.93038553)
(78541, 0.93038553)
(168677, 0.93038553)
(279463, 0.93038553)
(322846, 0.93038553)
(25313, 0.93038544)
(188387, 0.93038544)
(88333, 0.93038544)
(31334, 0.93038544)
(226707, 0.93038544)
(189881, 0.93038544)
(257652, 0.93038544)
(286395, 0.93038544)
(19301, 0.93038544)
(54439, 0.93038544)
(332677, 0.93038544)
(10309, 0.93038544)
(153868, 0.93038544)
(340565, 0.93038544)
(94902, 0.93038544)
(381244, 0.93038544)
(48844, 0.93038544)
(388619, 0.93038544)
(51680, 0.93038544)
(234345, 0.93038544)
(148860, 0.93038544)
(246989, 0.93038544)
(328410, 0.93037857)
(349901, 0.93037857)
(392301, 0.93037857)
(274946, 0.93037857)
(131442, 0.93037857)
(257017, 0.93037857)
(74419, 0.93037857)
(366198, 0.93037857)
(288767, 0.93037857)
(334815, 0.93037857)
(231074, 0.93037857)
(250012, 0.93037857)
(301248, 0.93037857)
(322355, 0.93037857)
(175942, 0.93037848)
(102252, 0.93037848)
(210474, 0.93037848)
(13567, 0.93037848)
(216609, 0.93037848)
(373926, 0.93037848)
(394577, 0.93037848)
(319597, 0.93037848)
(185792, 0.93037848)
(53905, 0.93037848)
(248256, 0.93037848)
(147185, 0.93037848)
(250280, 0.93037848)
(313386, 0.93037848)
(361239, 0.93037848)
(279816, 0.93037848)
(102408, 0.93037848)
(174190, 0.93037848)
(48042, 0.93037848)
(405534, 0.93037848)
(113718, 0.93037848)
(45115, 0.93037848)
(257618, 0.93037848)
(186406, 0.93037848)
(10819, 0.93037848)
(298291, 0.93037848)
(275773, 0.93037848)
(1668, 0.93037848)
(46160, 0.93037848)
(270889, 0.93037848)
(214033, 0.93037848)
(284247, 0.93037848)
(75875, 0.93037848)
(80143, 0.93037848)
(294398, 0.93037848)
(372550, 0.93037848)
(297698, 0.93037848)
(295792, 0.93037848)
(3591, 0.93037848)
(308603, 0.93037848)
(189464, 0.93037848)
(116292, 0.93037848)
(71707, 0.93037848)
(311521, 0.93037848)
(179619, 0.93037848)
(378918, 0.93037848)
(33638, 0.9303784)
(114455, 0.9303716)
(292375, 0.93037152)
(311015, 0.93037152)
(159537, 0.93037152)
(354585, 0.93037152)
(33273, 0.93037152)
(264347, 0.93037152)
(41584, 0.93037152)
(5367, 0.93037152)
(110969, 0.93037152)
(180369, 0.93037152)
(267778, 0.93037152)
(31825, 0.93037152)
(48031, 0.93037152)
(251610, 0.93037152)
(68269, 0.93037152)
(282224, 0.93037152)
(2227, 0.93037152)
(126415, 0.93037152)
(338914, 0.93037152)
(222909, 0.93037152)
(258642, 0.93037152)
(121027, 0.93037144)
(270666, 0.93037144)
(36640, 0.93037144)
(66218, 0.93037144)
(294491, 0.93037144)
(57693, 0.93037144)
(173846, 0.93037144)
(21896, 0.93037144)
(117608, 0.93037144)
(207975, 0.93037144)
(7895, 0.93036456)
(259217, 0.93036456)
(124899, 0.93036456)
(414060, 0.93036456)
(257830, 0.93036456)
(328337, 0.93036456)
(107798, 0.93036456)
(109520, 0.93036456)
(321761, 0.93036456)
(61116, 0.93036456)
(329495, 0.93036456)
(212297, 0.93036456)
(179319, 0.93036456)
(5572, 0.93036448)
(287164, 0.93036448)
(150606, 0.93036448)
(73927, 0.93036448)
(268891, 0.93036448)
(286741, 0.93036448)
(189283, 0.93036448)
(356939, 0.93036448)
(237147, 0.93036448)
(58055, 0.93036448)
(55818, 0.93035752)
(59780, 0.93035752)
(391636, 0.93035752)
(327761, 0.93035752)
(412781, 0.93035743)
(84648, 0.93035743)
(221697, 0.93035743)
(156655, 0.93035064)
(155228, 0.93035047)
(73023, 0.93035047)
(88543, 0.93035047)
(333715, 0.93035047)
(208055, 0.93034351)
(32070, 0.93032959)
(330870, 0.92923698)
(323050, 0.92923698)
(317376, 0.92923698)
(213279, 0.92923698)
(386281, 0.92923698)
(750, 0.92923698)
(45879, 0.92923698)
(44510, 0.92923698)
(272861, 0.92923002)
(38555, 0.92923002)
(416442, 0.92923002)
(98611, 0.92923002)
(361511, 0.92923002)
(122323, 0.92923002)
(23654, 0.92923002)
(184971, 0.92923002)
(4334, 0.92923002)
(146223, 0.92923002)
(66703, 0.92923002)
(255882, 0.92923002)
(8076, 0.92923002)
(89519, 0.92923002)
(110744, 0.92923002)
(72226, 0.92923002)
(86192, 0.92923002)
(41543, 0.92923002)
(155926, 0.92923002)
(204000, 0.92923002)
(207508, 0.92923002)
(212315, 0.92923002)
(211583, 0.92923002)
(246723, 0.92923002)
(152222, 0.92922306)
(132211, 0.92922306)
(403433, 0.92922306)
(180199, 0.92922306)
(220399, 0.92922306)
(380720, 0.92922306)
(309304, 0.92922306)
(172274, 0.92922306)
(269787, 0.92922306)
(288235, 0.92922306)
(34665, 0.92922306)
(346866, 0.92922306)
(188259, 0.92922306)
(130156, 0.92922306)
(116168, 0.92922306)
(3576, 0.92922306)
(292089, 0.92922306)
(167678, 0.92922306)
(261084, 0.92922306)
(60036, 0.92922306)
(125623, 0.92922306)
(361595, 0.92922306)
(289416, 0.92922306)
(403522, 0.92922306)
(45163, 0.92922306)
(312790, 0.92922306)
(283181, 0.92922306)
(180255, 0.92922306)
(315690, 0.92922306)
(145347, 0.92922306)
(392808, 0.92922306)
(337758, 0.92922306)
(102828, 0.92922306)
(210706, 0.92922306)
(378122, 0.92922306)
(117567, 0.92922298)
(287464, 0.92922298)
(296618, 0.92922298)
(305482, 0.92922298)
(184318, 0.92922298)
(322497, 0.92922298)
(393106, 0.92922298)
(410295, 0.92922298)
(26895, 0.92922298)
(179603, 0.92922298)
(64540, 0.92922298)
(329991, 0.92922298)
(138740, 0.92922298)
(68526, 0.92922298)
(417711, 0.92922298)
(136145, 0.92922298)
(14497, 0.92922298)
(44790, 0.92922298)
(171677, 0.92922298)
(311615, 0.92922298)
(384560, 0.92922298)
(88003, 0.9292161)
(112299, 0.9292161)
(210674, 0.9292161)
(121013, 0.9292161)
(163535, 0.9292161)
(324334, 0.9292161)
(232299, 0.9292161)
(4383, 0.9292161)
(230296, 0.9292161)
(22398, 0.9292161)
(102055, 0.9292161)
(100575, 0.9292161)
(358943, 0.9292161)
(388414, 0.9292161)
(272535, 0.9292161)
(202333, 0.9292161)
(56232, 0.9292161)
(298356, 0.9292161)
(258152, 0.9292161)
(110420, 0.9292161)
(244495, 0.9292161)
(68571, 0.92921602)
(102257, 0.92921602)
(112687, 0.92921602)
(135923, 0.92921602)
(122602, 0.92921602)
(340146, 0.92921602)
(115722, 0.92921602)
(247093, 0.92921602)
(417542, 0.92921602)
(337463, 0.92921602)
(51111, 0.92921602)
(252667, 0.92921602)
(322639, 0.92921602)
(20878, 0.92921602)
(250620, 0.92921602)
(10682, 0.92921602)
(195369, 0.92921602)
(340014, 0.92921602)
(77042, 0.92921602)
(400855, 0.92921602)
(320619, 0.92921602)
(411906, 0.92921602)
(105978, 0.92921602)
(19754, 0.92921602)
(371389, 0.92921602)
(3974, 0.92921602)
(156231, 0.92921602)
(78468, 0.92921602)
(317587, 0.92921602)
(407952, 0.92921602)
(258438, 0.92921602)
(83966, 0.92921602)
(180194, 0.92921602)
(271689, 0.92921602)
(106350, 0.92921602)
(187384, 0.92921602)
(279483, 0.92921602)
(356344, 0.92921602)
(161013, 0.92921602)
(247797, 0.92921602)
(139457, 0.92921602)
(250780, 0.92921602)
(180556, 0.92921602)
(353035, 0.92921602)
(384579, 0.92921602)
(12026, 0.92921602)
(51622, 0.92921602)
(64405, 0.92921602)
(49697, 0.92921602)
(171495, 0.92921602)
(394026, 0.92921602)
(316315, 0.92921602)
(118362, 0.92921602)
(322012, 0.92921602)
(94132, 0.92921602)
(97678, 0.92921602)
(123282, 0.92921602)
(160072, 0.92921602)
(310765, 0.92921602)
(248622, 0.92921602)
(115302, 0.92921602)
(185904, 0.92921602)
(203531, 0.92921602)
(224352, 0.92921602)
(112026, 0.92921602)
(335597, 0.92921602)
(341236, 0.92921602)
(88175, 0.92921602)
(147693, 0.92921602)
(21787, 0.92921602)
(20529, 0.92921602)
(17974, 0.92921602)
(413614, 0.92921602)
(171629, 0.92921602)
(103618, 0.92921602)
(119386, 0.92921602)
(66041, 0.92921602)
(33290, 0.92921602)
(391649, 0.92921602)
(144915, 0.92921602)
(22127, 0.92921602)
(363302, 0.92921602)
(359997, 0.92920914)
(301421, 0.92920914)
(417969, 0.92920914)
(332977, 0.92920914)
(37847, 0.92920914)
(73470, 0.92920906)
(338001, 0.92920906)
(92507, 0.92920906)
(323862, 0.92920906)
(340701, 0.92920906)
(60862, 0.92920906)
(249692, 0.92920906)
(35604, 0.92920906)
(136965, 0.92920906)
(59451, 0.92920906)
(206490, 0.92920906)
(91616, 0.92920906)
(321682, 0.92920906)
(230022, 0.92920906)
(336440, 0.92920906)
(264883, 0.92920906)
(294473, 0.92920906)
(418421, 0.92920906)
(41119, 0.92920906)
(78647, 0.92920906)
(40961, 0.92920906)
(231355, 0.92920906)
(188578, 0.92920906)
(304832, 0.92920906)
(159337, 0.92920906)
(347559, 0.92920906)
(378161, 0.92920906)
(247248, 0.92920906)
(152668, 0.92920906)
(99356, 0.92920906)
(388698, 0.92920906)
(98208, 0.92920906)
(92834, 0.92920906)
(417194, 0.92920906)
(75539, 0.92920906)
(407032, 0.92920906)
(259770, 0.92920906)
(120751, 0.92920906)
(94082, 0.92920906)
(246720, 0.92920906)
(63019, 0.92920906)
(211788, 0.92920906)
(251733, 0.92920906)
(396137, 0.92920906)
(113481, 0.92920906)
(135686, 0.92920906)
(183227, 0.92920906)
(356729, 0.92920906)
(403080, 0.92920906)
(143512, 0.92920906)
(145619, 0.92920906)
(63952, 0.92920906)
(349353, 0.92920906)
(246539, 0.92920906)
(247866, 0.92920906)
(331985, 0.92920906)
(156175, 0.92920906)
