(257692, 0.94334063)
(270343, 0.9421712)
(352465, 0.94216416)
(165259, 0.94216416)
(333901, 0.94216416)
(47958, 0.94215023)
(370990, 0.94100169)
(377295, 0.94100169)
(108606, 0.94100169)
(115302, 0.94100169)
(94575, 0.94099473)
(286367, 0.94099473)
(357084, 0.94099473)
(412943, 0.94099473)
(403899, 0.94098777)
(81510, 0.94098777)
(289416, 0.94098777)
(5349, 0.94098769)
(391568, 0.94098769)
(151466, 0.94098769)
(193723, 0.94098072)
(266565, 0.94098072)
(212556, 0.94098072)
(23055, 0.94098072)
(67892, 0.94098072)
(159181, 0.94097376)
(318486, 0.94097368)
(365747, 0.94097368)
(279468, 0.94096672)
(394627, 0.94096672)
(246048, 0.94096672)
(338025, 0.93982522)
(318001, 0.93982522)
(164765, 0.93982522)
(335214, 0.93982522)
(182054, 0.93981826)
(116402, 0.93981826)
(325374, 0.93981826)
(401717, 0.9398113)
(289769, 0.9398113)
(163535, 0.9398113)
(294169, 0.9398113)
(338001, 0.93981121)
(334952, 0.93981121)
(130156, 0.93981121)
(12110, 0.93981121)
(94085, 0.93980425)
(185792, 0.93980425)
(345704, 0.93980425)
(161913, 0.93980425)
(127126, 0.93980425)
(211157, 0.93980425)
(35805, 0.93980425)
(74419, 0.93980425)
(379261, 0.93980425)
(108498, 0.93980425)
(394348, 0.93980425)
(302140, 0.93980425)
(36469, 0.93979729)
(409651, 0.93979729)
(355773, 0.93979729)
(110990, 0.93979729)
(246692, 0.93979729)
(334762, 0.93979729)
(234068, 0.93979721)
(343333, 0.93979721)
(379091, 0.93979721)
(255600, 0.93979721)
(363666, 0.93979033)
(303663, 0.93979033)
(135914, 0.93979025)
(416478, 0.93979025)
(45516, 0.93979025)
(143032, 0.93979025)
(73927, 0.93979025)
(177195, 0.93978329)
(149009, 0.93864875)
(157944, 0.93864875)
(413035, 0.93864875)
(81487, 0.93864875)
(414214, 0.93864875)
(63952, 0.93864875)
(148155, 0.93864179)
(125626, 0.93864179)
(218057, 0.93864179)
(208002, 0.93864179)
(416834, 0.93864179)
(245443, 0.93864179)
(148683, 0.93864179)
(249481, 0.93864179)
(234083, 0.93864179)
(72226, 0.93864179)
(77633, 0.93864179)
(48163, 0.93864179)
(203348, 0.93864179)
(346196, 0.93864179)
(36970, 0.93864179)
(123634, 0.93864179)
(245987, 0.93864179)
(361511, 0.93863483)
(159337, 0.93863483)
(247248, 0.93863483)
(305147, 0.93863483)
(297845, 0.93863483)
(396977, 0.93863483)
(211788, 0.93863483)
(93220, 0.93863483)
(136451, 0.93863483)
(36276, 0.93863483)
(409544, 0.93863483)
(374613, 0.93863474)
(210445, 0.93863474)
(44436, 0.93863474)
(163639, 0.93863474)
(15679, 0.93863474)
(48002, 0.93863474)
(356574, 0.93862787)
(352275, 0.93862787)
(376770, 0.93862787)
(54018, 0.93862778)
(92507, 0.93862778)
(400305, 0.93862778)
(187178, 0.93862778)
(150332, 0.93862778)
(291430, 0.93862778)
(248224, 0.93862778)
(322639, 0.93862778)
(379643, 0.93862778)
(393105, 0.93862778)
(96050, 0.93862778)
(19923, 0.93862778)
(15592, 0.93862778)
(106350, 0.93862778)
(339879, 0.93862778)
(267209, 0.93862778)
(277615, 0.93862778)
(246597, 0.93862778)
(407546, 0.93862778)
(263568, 0.93862778)
(155688, 0.93862778)
(70360, 0.93862778)
(370075, 0.93862778)
(62827, 0.93862082)
(102252, 0.93862082)
(121390, 0.93862082)
(13567, 0.93862082)
(375892, 0.93862082)
(395977, 0.93862082)
(40961, 0.93862082)
(257719, 0.93862082)
(51306, 0.93862082)
(185050, 0.93862082)
(290094, 0.93862082)
(210273, 0.93862082)
(6712, 0.93862082)
(156603, 0.93862082)
(406789, 0.93862082)
(210337, 0.93862082)
(14539, 0.93862082)
(311099, 0.93862074)
(302190, 0.93862074)
(258237, 0.93862074)
(384579, 0.93862074)
(251733, 0.93862074)
(254102, 0.93861386)
(388698, 0.93861386)
(141921, 0.93861378)
(84286, 0.93861378)
(94414, 0.93861378)
(153518, 0.93861378)
(316379, 0.93861378)
(87602, 0.93861378)
(137553, 0.93861378)
(59346, 0.93861378)
(125430, 0.93861378)
(177818, 0.93861378)
(197040, 0.9386069)
(149295, 0.93860682)
(373926, 0.93860682)
(398288, 0.93860682)
(146223, 0.93860682)
(272871, 0.93860682)
(44787, 0.93860682)
(36367, 0.93860682)
(126073, 0.93860682)
(48598, 0.93860682)
(286989, 0.93860682)
(297707, 0.93860673)
(268891, 0.93860673)
(210474, 0.93859977)
(203150, 0.93859977)
(382420, 0.93859977)
(70493, 0.93859977)
(221814, 0.93859281)
(67232, 0.93859281)
(272861, 0.93747228)
(90481, 0.93747228)
(180008, 0.93747228)
(331686, 0.93747228)
(159656, 0.93747228)
(193634, 0.93746532)
(320481, 0.93746532)
(34644, 0.93746532)
(388834, 0.93746532)
(323050, 0.93746532)
(296630, 0.93746532)
(184318, 0.93746532)
(7257, 0.93746532)
(272116, 0.93746532)
(67194, 0.93745836)
(112687, 0.93745836)
(168173, 0.93745836)
(371045, 0.93745836)
(49140, 0.93745836)
(5649, 0.93745836)
(400715, 0.93745836)
(109381, 0.93745836)
(60356, 0.93745836)
(297460, 0.93745836)
(39308, 0.93745836)
(251092, 0.93745836)
(388414, 0.93745836)
(88344, 0.93745836)
(322644, 0.93745836)
(53913, 0.93745836)
(241627, 0.93745836)
(78465, 0.93745836)
(214106, 0.93745836)
(315287, 0.93745836)
(367433, 0.93745836)
(202333, 0.93745836)
(106282, 0.93745836)
(292962, 0.93745827)
(92017, 0.93745827)
(38555, 0.93745827)
(93734, 0.93745827)
(110348, 0.93745827)
(54439, 0.93745827)
(109474, 0.93745827)
(108545, 0.93745827)
(283132, 0.93745827)
(334740, 0.93745827)
(60862, 0.93745139)
(374661, 0.93745139)
(351972, 0.93745139)
(253061, 0.93745139)
(267757, 0.93745139)
(158305, 0.93745139)
(56679, 0.93745139)
(92825, 0.93745139)
(55064, 0.93745139)
(235365, 0.93745139)
(46750, 0.93745139)
(162206, 0.93745139)
(149451, 0.93745131)
(333916, 0.93745131)
(159537, 0.93745131)
(131716, 0.93745131)
(87769, 0.93745131)
(258618, 0.93745131)
(120121, 0.93745131)
(240981, 0.93745131)
(377593, 0.93745131)
(243979, 0.93745131)
(315314, 0.93745131)
(309125, 0.93745131)
(152668, 0.93745131)
(406857, 0.93745131)
(100293, 0.93745131)
(184960, 0.93745131)
(388466, 0.93745131)
(172755, 0.93745131)
(63630, 0.93745131)
(292089, 0.93745131)
(208863, 0.93745131)
(31937, 0.93745131)
(192722, 0.93745131)
(394329, 0.93745131)
(86686, 0.93745131)
(18554, 0.93745131)
(23603, 0.93745131)
(69895, 0.93745131)
(368653, 0.93744443)
(182652, 0.93744443)
(134469, 0.93744435)
(2078, 0.93744435)
(249692, 0.93744435)
(242217, 0.93744435)
(25885, 0.93744435)
(99930, 0.93744435)
(172785, 0.93744435)
(214172, 0.93744435)
(12045, 0.93744435)
(292232, 0.93744435)
(87852, 0.93744435)
(269787, 0.93744435)
(110353, 0.93744435)
(304053, 0.93744435)
(392113, 0.93744435)
(265149, 0.93744435)
(234801, 0.93744435)
(356577, 0.93744435)
(187384, 0.93744435)
(292264, 0.93744435)
(418898, 0.93744435)
(47588, 0.93744435)
(207151, 0.93744435)
(217300, 0.93744435)
(398032, 0.93744435)
(37457, 0.93744435)
(19725, 0.93744435)
(105488, 0.93744435)
(292850, 0.93744435)
(123282, 0.93744435)
(321154, 0.93744435)
(149179, 0.93744435)
(412440, 0.93744427)
(417861, 0.93744427)
(371347, 0.93744427)
(39750, 0.93744427)
(101442, 0.93744427)
(205393, 0.93744427)
(401714, 0.93744427)
(122970, 0.93744427)
(205480, 0.93744427)
(281762, 0.93744427)
(241796, 0.93744427)
(47304, 0.93743739)
(405326, 0.93743739)
(218976, 0.93743739)
(191284, 0.93743739)
(71586, 0.93743739)
(263304, 0.93743739)
(186809, 0.93743739)
(24494, 0.93743739)
(10754, 0.93743739)
(42151, 0.93743739)
(329676, 0.93743731)
(153079, 0.93743731)
(64712, 0.93743731)
(83775, 0.93743731)
(50344, 0.93743731)
(46539, 0.93743731)
(247093, 0.93743731)
(314326, 0.93743731)
(164680, 0.93743731)
(94561, 0.93743731)
(158795, 0.93743731)
(84406, 0.93743731)
(317550, 0.93743731)
(332677, 0.93743731)
(157162, 0.93743731)
(357740, 0.93743731)
(336348, 0.93743731)
(12537, 0.93743731)
(294904, 0.93743731)
(235596, 0.93743731)
(394026, 0.93743731)
(284608, 0.93743731)
(389213, 0.93743731)
(275874, 0.93743731)
(151188, 0.93743731)
(308218, 0.93743731)
(205209, 0.93743731)
(248622, 0.93743731)
(195925, 0.93743043)
(265300, 0.93743034)
(336326, 0.93743034)
(276816, 0.93743034)
(310812, 0.93743034)
(333446, 0.93743034)
(148592, 0.93743034)
(406606, 0.93743034)
(96007, 0.93743034)
(139845, 0.93743034)
(29778, 0.93743034)
(54303, 0.93743034)
(172583, 0.93743034)
(397077, 0.93743034)
(301646, 0.93743034)
(174833, 0.93743034)
(202810, 0.93743034)
(283181, 0.93743034)
(24180, 0.93743026)
(158008, 0.93743026)
(166502, 0.93743026)
(66218, 0.93743026)
(168160, 0.93743026)
(362595, 0.93743026)
(147826, 0.93743026)
(33795, 0.93743026)
(135664, 0.93743026)
(280570, 0.93742338)
(114637, 0.93742338)
(15375, 0.93742338)
(334810, 0.93742338)
(347146, 0.93742338)
(20515, 0.93742338)
(78129, 0.93742338)
(269524, 0.93742338)
(6928, 0.9374233)
(35670, 0.9374233)
(242042, 0.9374233)
(290932, 0.9374233)
(98728, 0.9374233)
(32848, 0.9374233)
(94678, 0.9374233)
(227582, 0.93741634)
(317241, 0.93741634)
(91002, 0.93741634)
(267718, 0.93741634)
