(364420, 0.93864875)
(96739, 0.93747228)
(359490, 0.93747228)
(56667, 0.93746532)
(286367, 0.93745827)
(93384, 0.93629581)
(255882, 0.93629581)
(247418, 0.93629581)
(404847, 0.93629581)
(15580, 0.93629581)
(38350, 0.93629581)
(202333, 0.93628885)
(29100, 0.93628885)
(148683, 0.9362818)
(369982, 0.9362818)
(276694, 0.9362818)
(54303, 0.93627484)
(371789, 0.93627484)
(3062, 0.9362678)
(157365, 0.93626084)
(24299, 0.93626084)
(12908, 0.93511934)
(375550, 0.93511934)
(40421, 0.93511934)
(377142, 0.93511934)
(530, 0.93511934)
(279779, 0.93511934)
(352465, 0.93511934)
(171495, 0.93511934)
(60036, 0.93511934)
(31049, 0.93511934)
(368195, 0.93511934)
(88175, 0.93511934)
(168164, 0.93511934)
(40693, 0.93511934)
(366630, 0.93511934)
(212615, 0.93511934)
(23151, 0.93511934)
(90778, 0.93511934)
(242217, 0.93511238)
(259813, 0.93511238)
(181363, 0.93511238)
(126073, 0.93511238)
(350749, 0.93511238)
(106282, 0.93511238)
(246723, 0.93511238)
(191766, 0.93511238)
(307421, 0.93511238)
(289852, 0.93510541)
(333778, 0.93510541)
(66654, 0.93510533)
(5649, 0.93510533)
(94085, 0.93510533)
(289769, 0.93510533)
(243979, 0.93510533)
(120133, 0.93510533)
(110990, 0.93510533)
(334780, 0.93510533)
(6893, 0.93510533)
(377310, 0.93510533)
(128190, 0.93510533)
(67892, 0.93510533)
(151188, 0.93510533)
(18554, 0.93510533)
(83493, 0.93510533)
(387735, 0.93510533)
(308603, 0.93510533)
(36190, 0.93510533)
(181155, 0.93510533)
(172982, 0.93510533)
(350417, 0.93510533)
(372559, 0.93510533)
(303341, 0.93510533)
(362715, 0.93510533)
(159537, 0.93509837)
(131442, 0.93509837)
(321535, 0.93509837)
(120874, 0.93509837)
(288235, 0.93509837)
(318819, 0.93509837)
(117547, 0.93509837)
(112026, 0.93509837)
(31334, 0.93509133)
(25885, 0.93509133)
(36469, 0.93509133)
(70493, 0.93509133)
(70360, 0.93509133)
(342322, 0.93509133)
(195519, 0.93509133)
(205364, 0.93509133)
(96096, 0.93509133)
(118585, 0.93509133)
(5469, 0.93508437)
(273544, 0.93507732)
(249692, 0.93394287)
(121429, 0.93394287)
(273918, 0.93394287)
(109381, 0.93394287)
(371347, 0.93394287)
(347246, 0.93394287)
(159656, 0.93394287)
(353035, 0.93394287)
(334815, 0.93394287)
(165028, 0.93394287)
(379403, 0.93394287)
(108606, 0.93394287)
(284608, 0.93394287)
(322644, 0.93394287)
(183414, 0.93394287)
(414499, 0.93394287)
(67283, 0.93394287)
(58634, 0.93394287)
(44990, 0.93394287)
(396178, 0.93393591)
(149009, 0.93393591)
(280844, 0.93393591)
(416834, 0.93393591)
(210800, 0.93393591)
(78583, 0.93393591)
(32848, 0.93393591)
(208188, 0.93393591)
(274285, 0.93393591)
(60431, 0.93393591)
(186809, 0.93393591)
(386870, 0.93393591)
(234514, 0.93393591)
(180255, 0.93393591)
(74531, 0.93393591)
(46501, 0.93393591)
(417934, 0.93393591)
(346230, 0.93393591)
(373859, 0.93393591)
(212696, 0.93392894)
(23784, 0.93392894)
(173592, 0.93392894)
(193634, 0.93392886)
(41116, 0.93392886)
(105899, 0.93392886)
(208728, 0.93392886)
(23894, 0.93392886)
(311455, 0.93392886)
(133069, 0.93392886)
(96732, 0.93392886)
(272871, 0.93392886)
(184960, 0.93392886)
(147826, 0.93392886)
(257618, 0.93392886)
(29718, 0.93392886)
(283141, 0.93392886)
(77633, 0.93392886)
(182329, 0.93392886)
(177195, 0.93392886)
(155688, 0.93392886)
(150782, 0.93392886)
(50749, 0.93392886)
(86686, 0.93392886)
(241301, 0.93392886)
(4936, 0.93392886)
(151466, 0.93392886)
(409544, 0.93392886)
(200915, 0.93392886)
(250324, 0.93392886)
(71707, 0.93392886)
(170627, 0.93392886)
(162273, 0.93392886)
(58329, 0.93392886)
(32923, 0.93392886)
(302633, 0.93392886)
(229530, 0.93392886)
(220533, 0.9339219)
