(76291, 0.93511238)
(86058, 0.93511238)
(294091, 0.93511238)
(5349, 0.93511238)
(226428, 0.93511238)
(249481, 0.93511238)
(315314, 0.93511238)
(244688, 0.93511238)
(395289, 0.93511238)
(217152, 0.93511238)
(369107, 0.93510541)
(157058, 0.93510541)
(13567, 0.93510541)
(247772, 0.93510541)
(159537, 0.93510541)
(417542, 0.93510541)
(110356, 0.93510541)
(270343, 0.93510541)
(98620, 0.93510541)
(393044, 0.93510541)
(34780, 0.93510541)
(297683, 0.93510541)
(325025, 0.93510541)
(227437, 0.93510541)
(236379, 0.93510541)
(284845, 0.93510541)
(113285, 0.93510541)
(148897, 0.93510541)
(205480, 0.93510541)
(272932, 0.93509845)
(67194, 0.93509845)
(201300, 0.93509845)
(279454, 0.93509845)
(401717, 0.93509845)
(326964, 0.93509845)
(361511, 0.93509845)
(63106, 0.93509845)
(95756, 0.93509845)
(287679, 0.93509845)
(340478, 0.93509845)
(211157, 0.93509845)
(94511, 0.93509845)
(388249, 0.93509845)
(35805, 0.93509845)
(132503, 0.93509845)
(162689, 0.93509845)
(296610, 0.93509845)
(60025, 0.93509845)
(399971, 0.93509845)
(48031, 0.93509845)
(409007, 0.93509845)
(359997, 0.93509845)
(333905, 0.93509845)
(94082, 0.93509845)
(292089, 0.93509845)
(358943, 0.93509845)
(64405, 0.93509845)
(81702, 0.93509845)
(93220, 0.93509845)
(379792, 0.93509837)
(413225, 0.93509837)
(190255, 0.93509837)
(81487, 0.93509837)
(116402, 0.93509837)
(297484, 0.93509837)
(245443, 0.93509837)
(377202, 0.93509837)
(338983, 0.93509837)
(148990, 0.93509837)
(290932, 0.93509837)
(14923, 0.93509837)
(184550, 0.93509837)
(34659, 0.93509837)
(191947, 0.93509837)
(123302, 0.93509837)
(24187, 0.93509149)
(313649, 0.93509149)
(334328, 0.93509149)
(378276, 0.93509149)
(181933, 0.93509149)
(396137, 0.93509149)
(37457, 0.93509149)
(278793, 0.93509141)
(146520, 0.93509141)
(54018, 0.93509141)
(210474, 0.93509141)
(405326, 0.93509141)
(318486, 0.93509141)
(373637, 0.93509141)
(94575, 0.93509141)
(143963, 0.93509141)
(82239, 0.93509141)
(253676, 0.93509141)
(117567, 0.93509141)
(35670, 0.93509141)
(79749, 0.93509141)
(260811, 0.93509141)
(286339, 0.93509141)
(334952, 0.93509141)
(109381, 0.93509141)
(88506, 0.93509141)
(160753, 0.93509141)
(63934, 0.93509141)
(124771, 0.93509141)
(64198, 0.93509141)
(163639, 0.93509141)
(126940, 0.93509141)
(146223, 0.93509141)
(110990, 0.93509141)
(334780, 0.93509141)
(180194, 0.93509141)
(30584, 0.93509141)
(395544, 0.93509141)
(394852, 0.93509141)
(153868, 0.93509141)
(364068, 0.93509141)
(181363, 0.93509141)
(54308, 0.93509141)
(288468, 0.93509141)
(13289, 0.93509141)
(261669, 0.93509141)
(159656, 0.93509141)
(150144, 0.93509141)
(294904, 0.93509141)
(361949, 0.93509141)
(128190, 0.93509141)
(242366, 0.93509141)
(63630, 0.93509141)
(182329, 0.93509141)
(136451, 0.93509141)
(210273, 0.93509141)
(88344, 0.93509141)
(339220, 0.93509133)
(83966, 0.93509133)
(77360, 0.93508453)
(237373, 0.93508445)
(85018, 0.93508445)
(303583, 0.93508445)
(15375, 0.93508445)
(164436, 0.93508445)
(131442, 0.93508445)
(41584, 0.93508445)
(86679, 0.93508445)
(338571, 0.93508445)
(379261, 0.93508445)
(248542, 0.93508445)
(336348, 0.93508445)
(73927, 0.93508445)
(387667, 0.93508445)
(263304, 0.93508445)
(416478, 0.93508437)
(295799, 0.93508437)
(193723, 0.93508437)
(362938, 0.93508437)
(337463, 0.93508437)
(284276, 0.93508437)
(338866, 0.93508437)
(234941, 0.93508437)
(11426, 0.93508437)
(263396, 0.93508437)
(295139, 0.93508437)
(204665, 0.93508437)
(127721, 0.93508437)
(414443, 0.93508437)
(350265, 0.93508437)
(161035, 0.93508437)
(274421, 0.9350774)
(188281, 0.9350774)
(110650, 0.9350774)
(239896, 0.9350774)
(358956, 0.9350774)
(23044, 0.9350774)
(98602, 0.9350774)
(314326, 0.93507044)
(297707, 0.93507044)
(379091, 0.93507044)
(192231, 0.93507036)
(351606, 0.9350634)
(300067, 0.93393591)
(394372, 0.93393591)
(407326, 0.93393591)
(359164, 0.93393591)
(12026, 0.93393591)
(283132, 0.93393591)
(405663, 0.93392894)
(369038, 0.93392894)
(407203, 0.93392894)
(166502, 0.93392894)
(276816, 0.93392894)
(377593, 0.93392894)
(403598, 0.93392894)
(250280, 0.93392894)
(161913, 0.93392894)
(321535, 0.93392894)
(143999, 0.93392894)
(192470, 0.93392894)
(352002, 0.93392894)
(412943, 0.93392894)
(234620, 0.93392894)
(308736, 0.93392894)
(369982, 0.93392894)
(207151, 0.93392894)
(371789, 0.93392894)
(397077, 0.93392894)
(310824, 0.93392894)
(391403, 0.93392894)
(132581, 0.93392886)
(178266, 0.93392886)
(284866, 0.93392198)
(206948, 0.93392198)
(195129, 0.93392198)
(299304, 0.93392198)
(182054, 0.93392198)
(48668, 0.93392198)
(171479, 0.93392198)
(370636, 0.93392198)
(191564, 0.93392198)
(69494, 0.93392198)
(107861, 0.93392198)
(19923, 0.93392198)
(98184, 0.93392198)
(322147, 0.93392198)
(51034, 0.93392198)
(254102, 0.93392198)
(291809, 0.93392198)
(221033, 0.93392198)
(6337, 0.93392198)
(318963, 0.93392198)
(259478, 0.93392198)
(62827, 0.9339219)
(92507, 0.9339219)
(412046, 0.9339219)
(417745, 0.9339219)
(42649, 0.9339219)
(341318, 0.9339219)
(301301, 0.9339219)
(374661, 0.9339219)
(110348, 0.9339219)
(268236, 0.9339219)
(213261, 0.9339219)
(44436, 0.9339219)
(378762, 0.9339219)
(15144, 0.9339219)
(247248, 0.9339219)
(30633, 0.9339219)
(244066, 0.9339219)
(165387, 0.9339219)
(279779, 0.9339219)
(315389, 0.9339219)
(88154, 0.9339219)
(388466, 0.9339219)
(328606, 0.9339219)
(48151, 0.9339219)
(196100, 0.9339219)
(282717, 0.9339219)
(129064, 0.9339219)
(179443, 0.9339219)
(102252, 0.93391502)
(123327, 0.93391502)
(20069, 0.93391502)
(368653, 0.93391502)
(153518, 0.93391502)
(60356, 0.93391502)
(358230, 0.93391502)
(91630, 0.93391502)
(408658, 0.93391502)
(95643, 0.93391502)
(193634, 0.93391494)
(205433, 0.93391494)
(256547, 0.93391494)
(79383, 0.93391494)
(121390, 0.93391494)
(250414, 0.93391494)
(372594, 0.93391494)
(279432, 0.93391494)
(400305, 0.93391494)
(307388, 0.93391494)
(205713, 0.93391494)
(83775, 0.93391494)
(186706, 0.93391494)
(126179, 0.93391494)
(130291, 0.93391494)
(158690, 0.93391494)
(242042, 0.93391494)
(252667, 0.93391494)
(400715, 0.93391494)
(240981, 0.93391494)
(375550, 0.93391494)
(289769, 0.93391494)
(210445, 0.93391494)
(45137, 0.93391494)
(78647, 0.93391494)
(351923, 0.93391494)
(273918, 0.93391494)
(345909, 0.93391494)
(221379, 0.93391494)
(10354, 0.93391494)
(87852, 0.93391494)
(314484, 0.93391494)
(412707, 0.93391494)
(377295, 0.93391494)
(159337, 0.93391494)
(218723, 0.93391494)
(259813, 0.93391494)
(410737, 0.93391494)
(357339, 0.93391494)
(200434, 0.93391494)
(239555, 0.93391494)
(185050, 0.93391494)
(389643, 0.93391494)
(250930, 0.93391494)
(336687, 0.93391494)
(74419, 0.93391494)
(63519, 0.93391494)
(191255, 0.93391494)
(157162, 0.93391494)
(357740, 0.93391494)
(180377, 0.93391494)
(326257, 0.93391494)
(6893, 0.93391494)
(103231, 0.93391494)
(258237, 0.93391494)
(17513, 0.93391494)
(165015, 0.93391494)
(292264, 0.93391494)
(229029, 0.93391494)
(44787, 0.93391494)
(184393, 0.93391494)
(283141, 0.93391494)
(286267, 0.93391494)
(186207, 0.93391494)
(47588, 0.93391494)
(203348, 0.93391494)
(386968, 0.93391494)
(217300, 0.93391494)
(155688, 0.93391494)
(284608, 0.93391494)
(60431, 0.93391494)
(264347, 0.93390806)
(102803, 0.93390806)
(187840, 0.93390806)
(221814, 0.93390798)
(352275, 0.93390798)
(394537, 0.93390798)
(212292, 0.93390798)
(43044, 0.93390798)
(158008, 0.93390798)
(376506, 0.93390798)
(274946, 0.93390798)
(341425, 0.93390798)
(409651, 0.93390798)
(389553, 0.93390798)
(114637, 0.93390798)
(21117, 0.93390798)
(98611, 0.93390798)
(270491, 0.93390798)
(265658, 0.93390798)
(416834, 0.93390798)
(380970, 0.93390798)
(77806, 0.93390798)
(42801, 0.93390798)
(51306, 0.93390798)
(303580, 0.93390798)
(102408, 0.93390798)
(48042, 0.93390798)
(4707, 0.93390798)
(81510, 0.93390798)
(36367, 0.93390798)
(33795, 0.93390798)
(321194, 0.93390798)
(385461, 0.93390798)
(106296, 0.93390798)
(256827, 0.93390798)
(10676, 0.93390798)
(77633, 0.93390798)
(44851, 0.93390798)
(91116, 0.93390798)
(285377, 0.93390798)
(64540, 0.93390798)
(155403, 0.93390789)
(112158, 0.93390789)
(417221, 0.93390789)
(234068, 0.93390789)
(214558, 0.93390789)
(400484, 0.93390789)
(378062, 0.93390789)
(229477, 0.93390789)
(343564, 0.93390789)
(84406, 0.93390789)
(169729, 0.93390789)
(257569, 0.93390789)
(48002, 0.93390789)
(105182, 0.93390789)
(267985, 0.93390789)
(36985, 0.93390102)
(18835, 0.93390102)
(232299, 0.93390102)
(170856, 0.93390102)
(98208, 0.93390102)
(244227, 0.93390102)
(340418, 0.93390093)
(240610, 0.93390093)
(26983, 0.93390093)
(164680, 0.93390093)
(229090, 0.93390093)
(124899, 0.93390093)
(270103, 0.93390093)
(66218, 0.93390093)
(231355, 0.93390093)
(343694, 0.93390093)
(376853, 0.93390093)
(149430, 0.93390093)
(304832, 0.93390093)
(32333, 0.93390093)
(39750, 0.93390093)
(108081, 0.93390093)
(92895, 0.93390093)
(290127, 0.93390093)
(85196, 0.93390093)
(156565, 0.93390093)
(12110, 0.93390093)
(190539, 0.93389405)
(258348, 0.93389405)
(105181, 0.93389405)
(389215, 0.93389405)
(291430, 0.93389397)
(398288, 0.93389397)
(161450, 0.93389397)
(395051, 0.93389397)
(257618, 0.93389397)
(95937, 0.93389397)
(198610, 0.93389389)
(167085, 0.93389389)
(45516, 0.93389389)
(295667, 0.93389389)
(405883, 0.93388701)
(107328, 0.93388693)
(349746, 0.93388693)
(158795, 0.93387988)
(12161, 0.9327664)
(279030, 0.93275944)
(330870, 0.93275944)
(306486, 0.93275944)
(39308, 0.93275944)
(167678, 0.93275944)
(67917, 0.93275247)
(300231, 0.93275247)
(132211, 0.93275247)
(149295, 0.93275247)
(149009, 0.93275247)
(294212, 0.93275247)
(315726, 0.93275247)
(272747, 0.93275247)
(391717, 0.93275247)
(362082, 0.93275247)
(67227, 0.93275247)
(220327, 0.93275247)
(79091, 0.93275247)
(145502, 0.93275247)
(662, 0.93275247)
(319864, 0.93275247)
(346480, 0.93275247)
(171173, 0.93275247)
(393106, 0.93275247)
(122811, 0.93275247)
(192826, 0.93275247)
(154741, 0.93275247)
(182561, 0.93275247)
(208863, 0.93275247)
(90481, 0.93275239)
(223554, 0.93275239)
(412440, 0.93274551)
(26024, 0.93274551)
(34644, 0.93274551)
(212624, 0.93274551)
(114223, 0.93274551)
(356484, 0.93274551)
(93734, 0.93274551)
(296922, 0.93274551)
(374406, 0.93274551)
(56211, 0.93274551)
(297576, 0.93274551)
(311455, 0.93274551)
(224576, 0.93274551)
(184318, 0.93274551)
(97067, 0.93274551)
(30271, 0.93274551)
(369542, 0.93274551)
(81643, 0.93274551)
(406857, 0.93274551)
(239364, 0.93274551)
(229381, 0.93274551)
(51715, 0.93274551)
(193087, 0.93274551)
(63019, 0.93274551)
(235669, 0.93274551)
(312544, 0.93274551)
(388414, 0.93274551)
(334387, 0.93274543)
(311015, 0.93274543)
(228340, 0.93274543)
(179658, 0.93274543)
(285918, 0.93274543)
(225118, 0.93274543)
(299183, 0.93274543)
(74854, 0.93274543)
(296630, 0.93274543)
(411906, 0.93274543)
(332677, 0.93274543)
(105996, 0.93274543)
(409681, 0.93274543)
(19901, 0.93274543)
(304689, 0.93274543)
(226200, 0.93274543)
(379403, 0.93274543)
(180889, 0.93274543)
(226046, 0.93273855)
(221576, 0.93273855)
(150957, 0.93273855)
(210800, 0.93273855)
(133884, 0.93273855)
(412313, 0.93273855)
(28474, 0.93273855)
(102217, 0.93273855)
(366198, 0.93273855)
(110394, 0.93273855)
(45508, 0.93273855)
(233931, 0.93273855)
(323112, 0.93273855)
(343261, 0.93273855)
(2078, 0.93273847)
(385035, 0.93273847)
(138454, 0.93273847)
(242217, 0.93273847)
(5572, 0.93273847)
(340146, 0.93273847)
(25885, 0.93273847)
(272861, 0.93273847)
(90668, 0.93273847)
(150964, 0.93273847)
(100960, 0.93273847)
(390051, 0.93273847)
(156112, 0.93273847)
(205004, 0.93273847)
(182651, 0.93273847)
(377142, 0.93273847)
(381301, 0.93273847)
(180008, 0.93273847)
(42421, 0.93273847)
(157272, 0.93273847)
(96732, 0.93273847)
(17227, 0.93273847)
(255882, 0.93273847)
(130156, 0.93273847)
(412624, 0.93273847)
(200969, 0.93273847)
(56679, 0.93273847)
(157289, 0.93273847)
(200351, 0.93273847)
(111921, 0.93273847)
(94000, 0.93273847)
(357084, 0.93273847)
(356703, 0.93273847)
(282647, 0.93273847)
(116497, 0.93273847)
(267209, 0.93273847)
(64973, 0.93273847)
(180556, 0.93273847)
(186200, 0.93273847)
(78524, 0.93273847)
(109570, 0.93273847)
(365747, 0.93273847)
(280434, 0.93273847)
(261084, 0.93273847)
(158540, 0.93273847)
(334740, 0.93273847)
(41543, 0.93273847)
(110809, 0.93273847)
(381189, 0.93273847)
(260033, 0.93273847)
(165259, 0.93273847)
(419132, 0.93273839)
(172739, 0.93273839)
(88543, 0.93273839)
(105802, 0.93273159)
(149451, 0.93273151)
(191208, 0.93273151)
(402035, 0.93273151)
(124972, 0.93273151)
(363857, 0.93273151)
(388834, 0.93273151)
(46539, 0.93273151)
(349260, 0.93273151)
(51111, 0.93273151)
(310812, 0.93273151)
(96330, 0.93273151)
(318731, 0.93273151)
(163490, 0.93273151)
(292232, 0.93273151)
(19239, 0.93273151)
(316379, 0.93273151)
(392315, 0.93273151)
(415493, 0.93273151)
(148592, 0.93273151)
(129860, 0.93273151)
(169116, 0.93273151)
(171853, 0.93273151)
(265581, 0.93273151)
(184971, 0.93273151)
(206280, 0.93273151)
(269518, 0.93273151)
(221727, 0.93273151)
(320708, 0.93273151)
(116889, 0.93273151)
(78583, 0.93273151)
(317587, 0.93273151)
(256691, 0.93273151)
(15592, 0.93273151)
(277504, 0.93273151)
(283800, 0.93273151)
(56800, 0.93273151)
(234083, 0.93273151)
(356577, 0.93273151)
(267095, 0.93273151)
(65672, 0.93273151)
(100293, 0.93273151)
(113195, 0.93273151)
(171670, 0.93273151)
(162941, 0.93273151)
(98240, 0.93273151)
(332620, 0.93273151)
(29778, 0.93273151)
(103235, 0.93273151)
(386932, 0.93273151)
(48844, 0.93273151)
(361321, 0.93273151)
(334762, 0.93273151)
(121549, 0.93273151)
(131688, 0.93273151)
(165028, 0.93273151)
(146807, 0.93273151)
(91971, 0.93273151)
(231074, 0.93273151)
(262024, 0.93273151)
(301646, 0.93273151)
(55064, 0.93273151)
(190550, 0.93273151)
(156834, 0.93273151)
(253874, 0.93273142)
(247393, 0.93273142)
(144267, 0.93273142)
(294460, 0.93273142)
(336177, 0.93273142)
(128754, 0.93273142)
(101442, 0.93273142)
(174190, 0.93273142)
(115190, 0.93273142)
(119331, 0.93273142)
(405534, 0.93273142)
(25159, 0.93273142)
(161013, 0.93273142)
(46160, 0.93273142)
(394120, 0.93272463)
(287824, 0.93272455)
(112687, 0.93272455)
(354223, 0.93272455)
(216871, 0.93272455)
(66863, 0.93272455)
(30330, 0.93272455)
(180769, 0.93272455)
(416442, 0.93272455)
(367627, 0.93272455)
(383349, 0.93272455)
(403899, 0.93272455)
(84213, 0.93272455)
(3105, 0.93272455)
(363914, 0.93272455)
(230718, 0.93272455)
(300345, 0.93272455)
(52537, 0.93272455)
(418898, 0.93272455)
(352146, 0.93272455)
(91155, 0.93272455)
(98561, 0.93272455)
(62873, 0.93272455)
(286882, 0.93272446)
(141921, 0.93272446)
(356497, 0.93272446)
(203660, 0.93272446)
(59451, 0.93272446)
(374613, 0.93272446)
(112043, 0.93272446)
(401507, 0.93272446)
(262970, 0.93272446)
(130656, 0.93272446)
(188630, 0.93272446)
(12045, 0.93272446)
(43274, 0.93272446)
(73951, 0.93272446)
(305947, 0.93272446)
(377480, 0.93272446)
(338138, 0.93272446)
(279816, 0.93272446)
(401714, 0.93272446)
(223458, 0.93272446)
(214940, 0.93272446)
(148939, 0.93272446)
(182452, 0.93272446)
(50645, 0.93272446)
(171495, 0.93272446)
(64992, 0.93272446)
(55115, 0.93272446)
(313056, 0.93272446)
(297072, 0.93272438)
(356178, 0.93272438)
(287465, 0.93272438)
(33470, 0.93271758)
(397330, 0.93271758)
(130659, 0.93271758)
(245454, 0.93271758)
(62171, 0.93271758)
(278749, 0.93271758)
(19854, 0.9327175)
(179850, 0.9327175)
(291856, 0.9327175)
(50108, 0.9327175)
(122323, 0.9327175)
(352287, 0.9327175)
(192710, 0.9327175)
(336407, 0.9327175)
(407952, 0.9327175)
(98437, 0.9327175)
(59011, 0.9327175)
(281745, 0.9327175)
(284691, 0.9327175)
(117314, 0.9327175)
(376266, 0.9327175)
(243214, 0.93271742)
(132334, 0.93271742)
(266799, 0.93271742)
(49284, 0.93271742)
(402710, 0.93271054)
(20428, 0.93271054)
(161130, 0.93271054)
(139845, 0.93271054)
(101678, 0.93271054)
(379443, 0.93271054)
(81693, 0.93271054)
(59346, 0.93271054)
(109212, 0.93271054)
(196921, 0.93271054)
(50547, 0.93271054)
(84286, 0.93271046)
(142379, 0.93271046)
(239071, 0.93271046)
(412600, 0.93271037)
(78124, 0.93270358)
(244681, 0.9327035)
(304646, 0.9327035)
(76441, 0.9327035)
(135001, 0.9327035)
(65799, 0.9327035)
(227184, 0.93270341)
(260517, 0.93270341)
(415365, 0.93268957)
(331686, 0.93158993)
(312849, 0.93158296)
(73854, 0.93158296)
(81433, 0.93158296)
(408114, 0.93158296)
(100817, 0.93158296)
(3576, 0.93158296)
(74659, 0.93158296)
(403308, 0.931576)
(349621, 0.931576)
(408610, 0.931576)
(54290, 0.931576)
(246114, 0.931576)
(259378, 0.931576)
(208002, 0.931576)
(384806, 0.931576)
(210674, 0.931576)
(186632, 0.931576)
(530, 0.931576)
(326390, 0.931576)
(83702, 0.931576)
(342884, 0.931576)
(274646, 0.93157592)
(99930, 0.93156904)
(372932, 0.93156904)
(250597, 0.93156904)
(138996, 0.93156904)
(125626, 0.93156904)
(174906, 0.93156904)
(284968, 0.93156904)
(85045, 0.93156904)
(19301, 0.93156904)
(96007, 0.93156904)
(230863, 0.93156904)
(79988, 0.93156904)
(99356, 0.93156904)
(21915, 0.93156904)
(247350, 0.93156904)
(412357, 0.93156904)
(8482, 0.93156904)
(326237, 0.93156904)
(240092, 0.93156904)
(352781, 0.93156904)
(411218, 0.93156896)
(382594, 0.93156896)
(413035, 0.93156896)
(95421, 0.93156896)
(137245, 0.93156896)
(215532, 0.93156896)
(222267, 0.93156896)
(340537, 0.93156896)
(400855, 0.93156896)
(273751, 0.93156896)
(155466, 0.93156896)
(387042, 0.93156896)
(23055, 0.93156896)
(108497, 0.93156896)
(220177, 0.93156896)
(207645, 0.93156896)
(65078, 0.93156208)
(152169, 0.93156208)
(104754, 0.93156208)
(184075, 0.93156208)
(257446, 0.93156208)
(156974, 0.93156208)
(237618, 0.93156208)
(179990, 0.93156208)
(243444, 0.93156208)
(288354, 0.93156208)
(220784, 0.93156208)
(44086, 0.93156208)
(220348, 0.93156208)
(149501, 0.93156208)
(106345, 0.93156208)
(193984, 0.93156208)
(243860, 0.931562)
(87087, 0.931562)
(338025, 0.931562)
(378431, 0.931562)
(131716, 0.931562)
(176110, 0.931562)
(358193, 0.931562)
(38555, 0.931562)
(368257, 0.931562)
(400736, 0.931562)
(29613, 0.931562)
(346223, 0.931562)
(189881, 0.931562)
(40961, 0.931562)
(372616, 0.931562)
(206960, 0.931562)
(110969, 0.931562)
(61170, 0.931562)
(90019, 0.931562)
(309781, 0.931562)
(163535, 0.931562)
(391636, 0.931562)
(93384, 0.931562)
(258547, 0.931562)
(403031, 0.931562)
(232150, 0.931562)
(130710, 0.931562)
(290007, 0.931562)
(278364, 0.931562)
(187384, 0.931562)
(306460, 0.931562)
(85122, 0.931562)
(147826, 0.931562)
(367629, 0.931562)
(320044, 0.931562)
(189536, 0.931562)
(239965, 0.931562)
(144306, 0.931562)
(117641, 0.931562)
(96920, 0.931562)
(172755, 0.931562)
(10819, 0.931562)
(258318, 0.931562)
(364014, 0.931562)
(335214, 0.931562)
(48163, 0.931562)
(409261, 0.931562)
(305041, 0.931562)
(273300, 0.931562)
(177856, 0.931562)
(351365, 0.931562)
(259356, 0.931562)
(227973, 0.93156191)
(318001, 0.93156191)
(3807, 0.93156191)
(89072, 0.93156191)
(94414, 0.93155512)
(56943, 0.93155512)
(373195, 0.93155512)
(55047, 0.93155512)
(85478, 0.93155512)
(331234, 0.93155504)
(365671, 0.93155504)
(30755, 0.93155504)
(157040, 0.93155504)
(67232, 0.93155504)
(308636, 0.93155504)
(50344, 0.93155504)
(182306, 0.93155504)
(218057, 0.93155504)
(225361, 0.93155504)
(297353, 0.93155504)
(224518, 0.93155504)
(54463, 0.93155504)
(140499, 0.93155504)
(106562, 0.93155504)
(20878, 0.93155504)
(190452, 0.93155504)
(105459, 0.93155504)
(402374, 0.93155504)
(278633, 0.93155504)
(361239, 0.93155504)
(406606, 0.93155504)
(291655, 0.93155504)
(401826, 0.93155504)
(370005, 0.93155504)
(37799, 0.93155504)
(378577, 0.93155504)
(233774, 0.93155504)
(290094, 0.93155504)
(170814, 0.93155504)
(308883, 0.93155504)
(52055, 0.93155504)
(49038, 0.93155504)
(305884, 0.93155504)
(312305, 0.93155504)
(172965, 0.93155504)
(94792, 0.93155504)
(367109, 0.93155504)
(230296, 0.93155504)
(410295, 0.93155504)
(137553, 0.93155504)
(330140, 0.93155504)
(298396, 0.93155504)
(226987, 0.93155504)
(179997, 0.93155504)
(304410, 0.93155504)
(368398, 0.93155504)
(303663, 0.93155504)
(384579, 0.93155504)
(179603, 0.93155504)
(262988, 0.93155504)
(327881, 0.93155504)
(401635, 0.93155504)
(100877, 0.93155504)
(185805, 0.93155504)
(410259, 0.93155495)
(9145, 0.93155495)
(157856, 0.93155495)
(225304, 0.93155495)
(228142, 0.93155495)
(273454, 0.93155495)
(361706, 0.93155495)
(300011, 0.93155495)
(392613, 0.93154816)
(76803, 0.93154807)
(296340, 0.93154807)
(250723, 0.93154807)
(321682, 0.93154807)
(376618, 0.93154807)
(273422, 0.93154807)
(280570, 0.93154807)
(112122, 0.93154807)
(381228, 0.93154807)
(20738, 0.93154807)
(393105, 0.93154807)
(59978, 0.93154807)
(180577, 0.93154807)
(304053, 0.93154807)
(378161, 0.93154807)
(239239, 0.93154807)
(250948, 0.93154807)
(3974, 0.93154807)
(97129, 0.93154807)
(55924, 0.93154807)
(324334, 0.93154807)
(370457, 0.93154807)
(246692, 0.93154807)
(125123, 0.93154807)
(110166, 0.93154807)
(345780, 0.93154807)
(333754, 0.93154807)
(252770, 0.93154807)
(355415, 0.93154807)
(7257, 0.93154807)
(258855, 0.93154807)
(348876, 0.93154807)
(54761, 0.93154807)
(37273, 0.93154799)
(175942, 0.93154799)
(136411, 0.93154799)
(277186, 0.93154799)
(405749, 0.93154799)
(336788, 0.93154799)
(216609, 0.93154799)
(151745, 0.93154799)
(73916, 0.93154799)
(31334, 0.93154799)
(221154, 0.93154799)
(406439, 0.93154799)
(406343, 0.93154799)
(41116, 0.93154799)
(74997, 0.93154799)
(161699, 0.93154799)
(146245, 0.93154799)
(251785, 0.93154799)
(321984, 0.93154799)
(395405, 0.93154799)
(105911, 0.93154799)
(168160, 0.93154799)
(92781, 0.93154799)
(49181, 0.93154799)
(212314, 0.93154799)
(240851, 0.93154799)
(288454, 0.93154799)
(216908, 0.93154799)
(393086, 0.93154799)
(221911, 0.93154799)
(326005, 0.93154799)
(154381, 0.93154799)
(49697, 0.93154799)
