(298685, 0.92797665)
(54993, 0.92797665)
(7621, 0.92797665)
(332387, 0.92797665)
(311012, 0.92797665)
(95846, 0.92797665)
(388045, 0.92797665)
(65089, 0.92797665)
(241639, 0.92797665)
(367889, 0.92797665)
(311066, 0.92797665)
(99334, 0.92797665)
(45311, 0.92797665)
(356786, 0.92797665)
(237061, 0.92797665)
(45167, 0.92797665)
(366940, 0.92797656)
(199660, 0.92797656)
(118021, 0.92796977)
(64352, 0.92796977)
(16810, 0.92796977)
(1542, 0.92796977)
(110712, 0.92796977)
(135923, 0.92796968)
(78468, 0.92796968)
(278325, 0.92796968)
(39974, 0.92796968)
(171257, 0.92796968)
(66813, 0.92796968)
(353627, 0.92796968)
(10501, 0.92796968)
(240215, 0.92796968)
(204286, 0.92796968)
(166474, 0.92796968)
(198113, 0.92796968)
(246249, 0.92796968)
(23156, 0.92796968)
(312579, 0.92796968)
(308771, 0.92796968)
(328297, 0.92796968)
(315426, 0.92796968)
(185050, 0.9279696)
(179352, 0.9279696)
(266666, 0.9279696)
(417405, 0.9279696)
(236851, 0.92796281)
(332234, 0.92796272)
(58641, 0.92796272)
(299023, 0.92796272)
(70479, 0.92796272)
(252144, 0.92796272)
(368874, 0.92796272)
(169862, 0.92796272)
(35443, 0.92796272)
(84716, 0.92796272)
(98423, 0.92796272)
(35990, 0.92796272)
(321351, 0.92796264)
(92507, 0.92796264)
(365773, 0.92796264)
(224875, 0.92796264)
(404104, 0.92796264)
(148897, 0.92796264)
(193972, 0.92796264)
(58677, 0.92796264)
(61703, 0.92796264)
(292845, 0.92796264)
(335504, 0.92796264)
(220767, 0.92796256)
(101130, 0.92795585)
(43671, 0.92795576)
(217987, 0.92795576)
(219839, 0.92795576)
(66654, 0.92795568)
(158585, 0.92795568)
(87610, 0.92795568)
(204603, 0.92795568)
(118615, 0.92795568)
(28404, 0.92795568)
(127506, 0.92795568)
(222, 0.92795568)
(159799, 0.92795568)
(336203, 0.92795568)
(122814, 0.92795568)
(165126, 0.9279556)
(253981, 0.9279556)
(25159, 0.92794872)
(347146, 0.92794872)
(219796, 0.92794872)
(238994, 0.92794872)
(123698, 0.92794872)
(342840, 0.92794872)
(418755, 0.92794167)
(29050, 0.92794167)
(270999, 0.92793471)
(256246, 0.9279067)
(144149, 0.92683515)
(108927, 0.92683515)
(303349, 0.92682827)
(387735, 0.92682819)
(294124, 0.92682819)
(348962, 0.92682819)
(386082, 0.92682819)
(64136, 0.9268281)
(180369, 0.92682123)
(67666, 0.92682123)
(210792, 0.92682123)
(359114, 0.92682123)
(185015, 0.92682123)
(292367, 0.92682114)
(117540, 0.92682114)
(246432, 0.92682114)
(276447, 0.92681426)
(366630, 0.92681426)
(253505, 0.92681426)
(28937, 0.92681426)
(101938, 0.92681426)
(102285, 0.92681426)
(289897, 0.92681426)
(36760, 0.92681418)
(274116, 0.92681418)
(334952, 0.92681418)
(62171, 0.92681418)
(106345, 0.92681418)
(123302, 0.92681418)
(116753, 0.92681418)
(238275, 0.92681418)
(290413, 0.92681418)
(86215, 0.92681418)
(315401, 0.92681418)
(206053, 0.92681418)
(381609, 0.92681418)
(305317, 0.92681418)
(16450, 0.92681418)
(233212, 0.92681418)
(242433, 0.92681418)
(59001, 0.92681418)
(240278, 0.92681418)
(331557, 0.92681418)
(136244, 0.92681418)
(251586, 0.92681418)
(74187, 0.92681418)
(41491, 0.92681418)
(321002, 0.9268141)
(18161, 0.9268073)
(345704, 0.9268073)
(98184, 0.9268073)
(177195, 0.9268073)
(109313, 0.9268073)
(30975, 0.9268073)
(57650, 0.9268073)
(32453, 0.9268073)
(77361, 0.9268073)
(68596, 0.9268073)
(240706, 0.92680722)
(340478, 0.92680722)
(378577, 0.92680722)
(137553, 0.92680722)
(269524, 0.92680722)
(133094, 0.92680722)
(93297, 0.92680722)
(261841, 0.92680722)
(16523, 0.92680722)
(310819, 0.92680722)
(35335, 0.92680722)
(88803, 0.92680722)
(25598, 0.92680722)
(99135, 0.92680722)
(18252, 0.92680722)
(34195, 0.92680722)
(50746, 0.92680722)
(188043, 0.92680722)
(179658, 0.92680714)
(55610, 0.92680714)
(308603, 0.92680714)
(10942, 0.92680714)
(382488, 0.92680714)
(231807, 0.92680714)
(297153, 0.92680714)
(87872, 0.92680714)
(410496, 0.92680714)
(143203, 0.92680714)
(100375, 0.92680034)
(346244, 0.92680034)
(21658, 0.92680026)
(125626, 0.92680026)
(304053, 0.92680026)
(56726, 0.92680026)
(33141, 0.92680026)
(159740, 0.92680026)
(114607, 0.92680026)
(45879, 0.92680026)
(112056, 0.92680026)
(192237, 0.92680026)
(238111, 0.92680026)
(195590, 0.92680026)
(326125, 0.92680026)
(418232, 0.92680026)
(59321, 0.92680026)
(223427, 0.92680026)
(27127, 0.92680026)
(62568, 0.92680026)
(74271, 0.92680026)
(160933, 0.92680026)
(36253, 0.92680026)
(275487, 0.92680026)
(373709, 0.92680026)
(226671, 0.92680026)
(351178, 0.92680026)
(139824, 0.92680026)
(30008, 0.92680026)
(248369, 0.92680026)
(266788, 0.92680026)
(186409, 0.92680026)
(74423, 0.92680026)
(419272, 0.92680026)
(321768, 0.92680026)
(246353, 0.92680026)
(196343, 0.92680026)
(83557, 0.92680026)
(270252, 0.92680018)
(228340, 0.92680018)
(12908, 0.92680018)
(314786, 0.92680018)
(275469, 0.92680018)
(88766, 0.92680018)
(123764, 0.92680018)
(139820, 0.92680018)
(279642, 0.92680018)
(209543, 0.92680018)
(187309, 0.92680018)
(288488, 0.92680018)
(261832, 0.92680018)
(100806, 0.92680018)
(10955, 0.92680018)
(75854, 0.92680018)
(83077, 0.92680018)
(385209, 0.92679338)
(10968, 0.92679338)
(373637, 0.9267933)
(53905, 0.9267933)
(337968, 0.9267933)
(143674, 0.9267933)
(151340, 0.9267933)
(307842, 0.9267933)
(349283, 0.9267933)
(80421, 0.9267933)
(77305, 0.9267933)
(65328, 0.9267933)
(384640, 0.9267933)
(84147, 0.9267933)
(309058, 0.9267933)
(216129, 0.9267933)
(406371, 0.9267933)
(162753, 0.9267933)
(77784, 0.9267933)
(37848, 0.9267933)
(216609, 0.92679321)
(99930, 0.92679321)
(81487, 0.92679321)
(302829, 0.92679321)
(106562, 0.92679321)
(133, 0.92679321)
(244066, 0.92679321)
(48042, 0.92679321)
(187384, 0.92679321)
(248786, 0.92679321)
(340565, 0.92679321)
(144306, 0.92679321)
(322880, 0.92679321)
(214161, 0.92679321)
(382834, 0.92679321)
(270889, 0.92679321)
(234514, 0.92679321)
(44353, 0.92679321)
(400681, 0.92679321)
(213740, 0.92679321)
(301840, 0.92679321)
(190184, 0.92679321)
(195517, 0.92679321)
(385979, 0.92679321)
(278013, 0.92679321)
(322224, 0.92679321)
(246313, 0.92679321)
(349227, 0.92679321)
(234785, 0.92679321)
(56072, 0.92679321)
(65997, 0.92679321)
(401520, 0.92679321)
(183822, 0.92679321)
(366458, 0.92679321)
(107171, 0.92679321)
(286052, 0.92679321)
(251176, 0.92679321)
(419622, 0.92679321)
(372555, 0.92679321)
(90614, 0.92679321)
(335707, 0.92679321)
(205702, 0.92679321)
(243320, 0.92679321)
(373495, 0.92679321)
(181985, 0.92679321)
(214990, 0.92679321)
(111426, 0.92679321)
(32390, 0.92679321)
(333143, 0.92679321)
(221405, 0.92679321)
(146847, 0.92679321)
(241332, 0.92679321)
(224354, 0.92679321)
(178701, 0.92679321)
(384647, 0.92679321)
(10520, 0.92679321)
(175705, 0.92679321)
(247043, 0.92679321)
(21413, 0.92679321)
(128375, 0.92679321)
(376853, 0.92679313)
(356729, 0.92679313)
(160709, 0.92679313)
(63979, 0.92679313)
(12521, 0.92679313)
(168531, 0.92679313)
(213251, 0.92679313)
(386429, 0.92679313)
(378936, 0.92679313)
(322242, 0.92679313)
(290425, 0.92679313)
(293649, 0.92679305)
(321682, 0.92678634)
(256541, 0.92678634)
(294032, 0.92678634)
(125637, 0.92678634)
(25575, 0.92678634)
(93123, 0.92678634)
(40793, 0.92678634)
(372024, 0.92678634)
(180783, 0.92678625)
(405663, 0.92678625)
(11426, 0.92678625)
(267757, 0.92678625)
(387477, 0.92678625)
(248079, 0.92678625)
(273544, 0.92678625)
(3591, 0.92678625)
(99556, 0.92678625)
(301177, 0.92678625)
(101047, 0.92678625)
(93304, 0.92678625)
(344601, 0.92678625)
(214052, 0.92678625)
(332539, 0.92678625)
(355758, 0.92678625)
(236303, 0.92678625)
(203706, 0.92678625)
(8053, 0.92678625)
(50745, 0.92678625)
(95631, 0.92678625)
(93713, 0.92678625)
(188085, 0.92678625)
(398242, 0.92678625)
(324812, 0.92678625)
(219808, 0.92678625)
(96376, 0.92678625)
(164149, 0.92678625)
(185403, 0.92678625)
(123492, 0.92678625)
(358819, 0.92678617)
(199910, 0.92678617)
(368923, 0.92678617)
(125424, 0.92678617)
(110731, 0.92678617)
(179479, 0.92677937)
(397084, 0.92677929)
(168173, 0.92677929)
(416948, 0.92677929)
(72350, 0.92677929)
(205480, 0.92677929)
(84648, 0.92677929)
(34654, 0.92677929)
(258968, 0.92677929)
(91061, 0.92677929)
(119132, 0.92677929)
(17718, 0.92677929)
(339943, 0.92677929)
(126472, 0.92677929)
(161986, 0.92677929)
(262946, 0.92677929)
(280528, 0.92677929)
(277822, 0.92677929)
(266200, 0.92677929)
(89366, 0.92677921)
(272861, 0.92677921)
(67227, 0.92677921)
(155458, 0.92677921)
(62157, 0.92677921)
(326786, 0.92677921)
(182601, 0.92677921)
(216669, 0.92677921)
(2853, 0.92677921)
(211574, 0.92677921)
(305169, 0.92677921)
(269666, 0.92677921)
(295752, 0.92677921)
(357390, 0.92677921)
(268573, 0.92677921)
(222565, 0.92677921)
(387483, 0.92677921)
(387370, 0.92677921)
(8849, 0.92677921)
(114242, 0.92677921)
(134745, 0.92677921)
(411857, 0.92677921)
(222031, 0.92677921)
(247752, 0.92677921)
(341562, 0.92677921)
(271110, 0.92677921)
(47670, 0.92677921)
(196907, 0.92677921)
(395871, 0.92677921)
(1607, 0.92677913)
(213841, 0.92677913)
(161672, 0.92677233)
(396552, 0.92677233)
(159911, 0.92677233)
(256919, 0.92677233)
(213951, 0.92677225)
(294128, 0.92677225)
(115729, 0.92677225)
(357972, 0.92677225)
(253782, 0.92677225)
(385260, 0.92677225)
(87828, 0.92677225)
(80933, 0.92677225)
(17713, 0.92677225)
(225991, 0.92677216)
(342453, 0.92677216)
(305535, 0.92677216)
(322910, 0.92677216)
(259529, 0.92676537)
(272419, 0.92676529)
(210096, 0.9267652)
(196477, 0.9267652)
(39827, 0.9267652)
(176922, 0.9267652)
(181619, 0.9267652)
(400736, 0.92676512)
(162084, 0.92675824)
(230663, 0.92675824)
(156606, 0.92675824)
(252667, 0.92675816)
(284833, 0.92675816)
(62350, 0.9267512)
(385187, 0.92675111)
(383338, 0.92673015)
(184224, 0.92565172)
(172930, 0.92565172)
(123379, 0.92565163)
(222787, 0.92565163)
(70686, 0.92564484)
(170752, 0.92564475)
(341829, 0.92564475)
(292112, 0.92564475)
(83410, 0.92564475)
(372578, 0.92564475)
(276682, 0.92564475)
(167533, 0.92564475)
(109177, 0.92564467)
(131763, 0.92564467)
(114117, 0.92564467)
(419527, 0.92564467)
(226547, 0.92564467)
(66598, 0.92564467)
(33138, 0.92564467)
(126596, 0.92563788)
(71777, 0.92563779)
(323231, 0.92563779)
(180835, 0.92563779)
(321719, 0.92563779)
(370895, 0.92563779)
(276158, 0.92563779)
(212762, 0.92563779)
(7714, 0.92563779)
(29189, 0.92563779)
(34336, 0.92563779)
(328534, 0.92563779)
(319077, 0.92563779)
(125690, 0.92563779)
(333315, 0.92563771)
(261518, 0.92563771)
(69622, 0.92563771)
(149647, 0.92563771)
(153474, 0.92563771)
(111162, 0.92563771)
(233795, 0.92563771)
(90544, 0.92563771)
(153812, 0.92563771)
(343175, 0.92563771)
(210258, 0.92563771)
(393899, 0.92563092)
(394627, 0.92563083)
(321154, 0.92563083)
(222909, 0.92563083)
(165548, 0.92563083)
(45207, 0.92563083)
(136865, 0.92563083)
(236177, 0.92563083)
(267047, 0.92563083)
(112768, 0.92563083)
(369643, 0.92563083)
(302369, 0.92563083)
(1545, 0.92563083)
(297106, 0.92563083)
(161274, 0.92563083)
(193634, 0.92563075)
(66011, 0.92563075)
(215573, 0.92563075)
(161450, 0.92563075)
(412781, 0.92563075)
(272640, 0.92563075)
(357084, 0.92563075)
(405167, 0.92563075)
(259318, 0.92563075)
(98154, 0.92563075)
(3062, 0.92563075)
(60040, 0.92563075)
(352656, 0.92563075)
(191148, 0.92563075)
(25892, 0.92563075)
(128629, 0.92563075)
(42633, 0.92563075)
(282485, 0.92563075)
(90054, 0.92563075)
(128648, 0.92563075)
(163647, 0.92563075)
(19487, 0.92563075)
(291828, 0.92563075)
(64488, 0.92563075)
(13569, 0.92563075)
(289065, 0.92563075)
(64382, 0.92563075)
(81090, 0.92563075)
(77871, 0.92563075)
(102356, 0.92563075)
(119108, 0.92563075)
(237448, 0.92563075)
(50158, 0.92563075)
(249790, 0.92563075)
(60654, 0.92563075)
(307286, 0.92563075)
(249284, 0.92563075)
(419459, 0.92563075)
(394501, 0.92563075)
(360074, 0.92563075)
(387028, 0.92563075)
(238194, 0.92563075)
(342538, 0.92563075)
(10869, 0.92563075)
(69974, 0.92563075)
(109217, 0.92563075)
(29887, 0.92563075)
(404059, 0.92563075)
(213411, 0.92563075)
(99154, 0.92563075)
(84623, 0.92563075)
(190285, 0.92563075)
(402151, 0.92563067)
(373157, 0.92563067)
(211541, 0.92563067)
(54519, 0.92563067)
(242231, 0.92563067)
(256930, 0.92563067)
(224042, 0.92563067)
(250608, 0.92563067)
(406137, 0.92563067)
(49550, 0.92563067)
(287164, 0.92562387)
(76451, 0.92562387)
(95472, 0.92562387)
(79746, 0.92562379)
(233962, 0.92562379)
(230022, 0.92562379)
(394093, 0.92562379)
(355773, 0.92562379)
(371347, 0.92562379)
(229794, 0.92562379)
(26764, 0.92562379)
(167920, 0.92562379)
(115714, 0.92562379)
(73933, 0.92562379)
(61116, 0.92562379)
(335593, 0.92562379)
(196146, 0.92562379)
(222329, 0.92562379)
(405374, 0.92562379)
(360932, 0.92562379)
(93742, 0.92562379)
(123403, 0.92562379)
(17987, 0.92562379)
(267883, 0.92562379)
(302633, 0.92562379)
(361132, 0.92562379)
(341419, 0.92562379)
(346487, 0.92562379)
(254529, 0.92562379)
(16660, 0.92562379)
(405830, 0.92562379)
(133174, 0.92562379)
(88981, 0.92562379)
(134868, 0.92562379)
(235503, 0.92562379)
(184451, 0.92562379)
(212643, 0.92562379)
(413350, 0.92562379)
(306699, 0.92562379)
(146781, 0.92562379)
(198505, 0.92562379)
(91920, 0.92562379)
(167934, 0.92562379)
(280512, 0.92562379)
(253786, 0.92562379)
(209977, 0.92562379)
(64531, 0.92562379)
(187224, 0.92562379)
(339007, 0.92562379)
(395649, 0.92562379)
(354554, 0.92562379)
(285769, 0.92562379)
(48788, 0.92562379)
(72928, 0.92562379)
(95002, 0.92562379)
(190326, 0.92562379)
(253662, 0.92562379)
(46139, 0.92562379)
(170098, 0.92562379)
(44387, 0.92562379)
(57144, 0.92562379)
(127034, 0.92562379)
(171324, 0.92562379)
(168993, 0.92562379)
(19673, 0.92562379)
(194606, 0.92562379)
(135914, 0.92562371)
(374358, 0.92562371)
(212652, 0.92562371)
(163535, 0.92562371)
(186632, 0.92562371)
(23044, 0.92562371)
(81510, 0.92562371)
(166486, 0.92562371)
(388178, 0.92562371)
(103473, 0.92562371)
(263199, 0.92562371)
(179871, 0.92562371)
(341187, 0.92562371)
(212948, 0.92562371)
(80770, 0.92562371)
(120875, 0.92562371)
(418157, 0.92562371)
(156462, 0.92562371)
(17549, 0.92562371)
(97347, 0.92562371)
(380033, 0.92562371)
(204688, 0.92562371)
(338995, 0.92562371)
(184145, 0.92562371)
(199420, 0.92562371)
(94230, 0.92562371)
(232217, 0.92562371)
(189570, 0.92562371)
(208589, 0.92562371)
(357840, 0.92562371)
(383527, 0.92562371)
(58948, 0.92562371)
(85029, 0.92562371)
(174242, 0.92562371)
(67692, 0.92562371)
(41206, 0.92562371)
(356787, 0.92561691)
(30608, 0.92561691)
(383797, 0.92561683)
(323050, 0.92561683)
(262970, 0.92561683)
(416825, 0.92561683)
(53111, 0.92561683)
(413718, 0.92561683)
(408163, 0.92561683)
(127369, 0.92561683)
(58027, 0.92561683)
(405241, 0.92561683)
(313782, 0.92561683)
(359302, 0.92561683)
(242180, 0.92561683)
(131231, 0.92561683)
(116225, 0.92561683)
(279078, 0.92561683)
(217365, 0.92561683)
(52277, 0.92561683)
(245178, 0.92561683)
(179329, 0.92561683)
(247253, 0.92561683)
(147569, 0.92561683)
(130566, 0.92561683)
(18455, 0.92561683)
(63613, 0.92561683)
(250822, 0.92561683)
(39217, 0.92561683)
(122624, 0.92561683)
(119852, 0.92561683)
(135940, 0.92561683)
(276294, 0.92561683)
(371867, 0.92561683)
(95591, 0.92561683)
(386250, 0.92561683)
(308499, 0.92561683)
(50060, 0.92561683)
(19408, 0.92561683)
(375650, 0.92561683)
(338176, 0.92561683)
(371107, 0.92561674)
(351972, 0.92561674)
(179055, 0.92561674)
(320128, 0.92561674)
(148578, 0.92561674)
(69001, 0.92561674)
(42421, 0.92561674)
(141263, 0.92561674)
(223403, 0.92561674)
(277504, 0.92561674)
(247350, 0.92561674)
(169193, 0.92561674)
(56667, 0.92561674)
(67437, 0.92561674)
(356214, 0.92561674)
(98599, 0.92561674)
(96945, 0.92561674)
(417020, 0.92561674)
(27432, 0.92561674)
(187482, 0.92561674)
(354843, 0.92561674)
(240964, 0.92561674)
(65107, 0.92561674)
(264651, 0.92561674)
(406317, 0.92561674)
(407419, 0.92561674)
(388191, 0.92561674)
(305387, 0.92561674)
(412619, 0.92561674)
(89305, 0.92561674)
(301927, 0.92561674)
(309181, 0.92561674)
(387481, 0.92561674)
(56444, 0.92561674)
(245902, 0.92561674)
(185335, 0.92561674)
(177831, 0.92561674)
(391945, 0.92561674)
(164614, 0.92561674)
(8943, 0.92561674)
(215078, 0.92561674)
(361615, 0.92561674)
(108775, 0.92561674)
(129621, 0.92561674)
(14091, 0.92561674)
(160180, 0.92561674)
(32347, 0.92561674)
(197985, 0.92561674)
(300010, 0.92561674)
(96751, 0.92561674)
(16826, 0.92561674)
(355725, 0.92561674)
(116075, 0.92561674)
(224494, 0.92561674)
(184650, 0.92561674)
(15531, 0.92561674)
(360484, 0.92561674)
(158110, 0.92561674)
(9118, 0.92561674)
(122104, 0.92561674)
(419261, 0.92561674)
(49955, 0.92561674)
(214006, 0.92561674)
(225681, 0.92561674)
(265404, 0.92561674)
(293403, 0.92561674)
(324925, 0.92561674)
(267207, 0.92561674)
(76499, 0.92561674)
(177978, 0.92561674)
(119729, 0.92561674)
(99567, 0.92561674)
(150183, 0.92561666)
(366198, 0.92561666)
(381422, 0.92561666)
(51663, 0.92561666)
(152407, 0.92561666)
(413564, 0.92560987)
(59595, 0.92560987)
(359997, 0.92560987)
(183280, 0.92560987)
(146560, 0.92560987)
(208763, 0.92560987)
(222158, 0.92560987)
(140693, 0.92560987)
(66275, 0.92560987)
(171081, 0.92560987)
(295799, 0.92560978)
(48668, 0.92560978)
(120874, 0.92560978)
(184027, 0.92560978)
(406274, 0.92560978)
(319534, 0.92560978)
(234620, 0.92560978)
(177203, 0.92560978)
(305041, 0.92560978)
(130036, 0.92560978)
(96739, 0.92560978)
(325535, 0.92560978)
(370622, 0.92560978)
(317245, 0.92560978)
(116649, 0.92560978)
(390037, 0.92560978)
(414269, 0.92560978)
(166090, 0.92560978)
(22385, 0.92560978)
(61399, 0.92560978)
(289924, 0.92560978)
(298796, 0.92560978)
(138140, 0.92560978)
(32471, 0.92560978)
(257955, 0.92560978)
(148523, 0.92560978)
(247501, 0.92560978)
(59574, 0.92560978)
(78111, 0.92560978)
(100416, 0.92560978)
(350378, 0.92560978)
(360218, 0.92560978)
(237216, 0.92560978)
(309383, 0.92560978)
(54241, 0.92560978)
(15302, 0.92560978)
(14213, 0.92560978)
(304225, 0.92560978)
(406071, 0.92560978)
(258249, 0.92560978)
(141249, 0.92560978)
(67434, 0.92560978)
(52262, 0.92560978)
(33257, 0.92560978)
(94429, 0.92560978)
(195242, 0.92560978)
(248051, 0.92560978)
(325713, 0.92560978)
(81326, 0.92560978)
(106173, 0.92560978)
(321932, 0.92560978)
(27668, 0.92560978)
(396680, 0.92560978)
(285660, 0.92560978)
(76978, 0.92560978)
(357529, 0.92560978)
(127020, 0.92560978)
(412866, 0.92560978)
(118558, 0.92560978)
(82483, 0.92560978)
(417036, 0.92560978)
(323554, 0.92560978)
(238351, 0.92560978)
(244474, 0.92560978)
(207010, 0.92560978)
(331029, 0.92560978)
(349297, 0.92560978)
(69350, 0.9256097)
(332108, 0.9256097)
(92404, 0.9256097)
(120133, 0.9256097)
(281170, 0.9256097)
(300369, 0.9256097)
(110809, 0.9256097)
(284247, 0.9256097)
(53070, 0.9256097)
(305999, 0.9256097)
(315479, 0.9256097)
(97915, 0.9256097)
(246449, 0.9256097)
(206079, 0.9256097)
(254434, 0.9256097)
(251668, 0.9256097)
(353556, 0.9256097)
(165693, 0.9256097)
(61753, 0.9256097)
(418889, 0.9256097)
(205921, 0.9256097)
(180130, 0.9256097)
(138202, 0.9256097)
(234549, 0.92560962)
(167823, 0.9256029)
(222875, 0.9256029)
(14049, 0.9256029)
(406132, 0.9256029)
(262234, 0.9256029)
(52583, 0.92560282)
(150332, 0.92560282)
(6893, 0.92560282)
(260006, 0.92560282)
(136451, 0.92560282)
(280167, 0.92560282)
(114554, 0.92560282)
(105442, 0.92560282)
(246989, 0.92560282)
(139305, 0.92560282)
(116301, 0.92560282)
(226742, 0.92560282)
(143130, 0.92560282)
(8118, 0.92560282)
(419883, 0.92560282)
(234017, 0.92560282)
(302781, 0.92560282)
(91552, 0.92560282)
(31700, 0.92560282)
(271594, 0.92560282)
(384208, 0.92560282)
(151779, 0.92560282)
(372217, 0.92560282)
(116278, 0.92560282)
(377347, 0.92560282)
(57401, 0.92560282)
(389669, 0.92560282)
(111431, 0.92560282)
(181936, 0.92560282)
(31519, 0.92560282)
(119159, 0.92560282)
(367754, 0.92560282)
(289133, 0.92560282)
(234518, 0.92560282)
(186946, 0.92560282)
(353248, 0.92560282)
(238119, 0.92560282)
(237636, 0.92560282)
(296253, 0.92560282)
(84038, 0.92560282)
(128199, 0.92560282)
(347735, 0.92560282)
(274837, 0.92560274)
(323673, 0.92560274)
(74037, 0.92560274)
(417745, 0.92560274)
(209451, 0.92560274)
(173784, 0.92560274)
(143851, 0.92560274)
(300716, 0.92560274)
(311275, 0.92560274)
(61761, 0.92560274)
(179022, 0.92560274)
(312544, 0.92560274)
(28127, 0.92560274)
