(15583, 0.88666045)
(374754, 0.88552625)
(198663, 0.88547014)
(64254, 0.88430055)
(410259, 0.88319411)
(358429, 0.88315913)
(14098, 0.88314521)
(85816, 0.8831172)
(92106, 0.88199675)
(339855, 0.88198971)
(222401, 0.88196866)
(130881, 0.88195465)
(206475, 0.88194769)
(175952, 0.88194081)
(103217, 0.88194073)
(36760, 0.88191263)
(238611, 0.88190584)
(45789, 0.88082716)
(135523, 0.88081332)
(93220, 0.88080628)
(145084, 0.88080628)
(53742, 0.88080611)
(29100, 0.88079931)
(131701, 0.88079227)
(11802, 0.88079219)
(215573, 0.88078531)
(331453, 0.88078514)
(258946, 0.88077843)
(48031, 0.88077835)
(214721, 0.88077835)
(399438, 0.88077826)
(381889, 0.8807781)
(390291, 0.8807713)
(405374, 0.8807573)
(370899, 0.88075017)
(242042, 0.88074329)
(340564, 0.88074329)
(205142, 0.88070824)
(285382, 0.87965773)
(196606, 0.87964381)
(360723, 0.87963677)
(275874, 0.8796298)
(395502, 0.8796298)
(70361, 0.8796298)
(248762, 0.87962972)
(126933, 0.87962972)
(87460, 0.87962276)
(167110, 0.87961572)
(413903, 0.87960884)
(149555, 0.87960884)
(206716, 0.87960875)
(294535, 0.87960188)
(223578, 0.87960179)
(207010, 0.87960179)
(16279, 0.87959491)
(369111, 0.87958787)
(250768, 0.87958083)
(236052, 0.87957395)
(402917, 0.8795669)
(419336, 0.87956682)
(250485, 0.87956674)
(303784, 0.87955978)
(255932, 0.87954585)
(283938, 0.87848135)
(335170, 0.87846734)
(340740, 0.87846046)
(311153, 0.87845333)
(69634, 0.87845333)
(100127, 0.87844637)
(37562, 0.87844637)
(297485, 0.87844629)
(120632, 0.87843949)
(8100, 0.87843933)
(99389, 0.87843933)
(180369, 0.87843245)
(294356, 0.87843245)
(104147, 0.87843245)
(414237, 0.87843237)
(138807, 0.87842549)
(177195, 0.87842541)
(212689, 0.87842541)
(243760, 0.87842541)
(37082, 0.87842541)
(295310, 0.87842532)
(391647, 0.87842532)
(152242, 0.87841853)
(149275, 0.87841844)
(142134, 0.87841844)
(417136, 0.87841836)
(282851, 0.87841836)
(201034, 0.87841836)
(121031, 0.87841836)
(357507, 0.87841836)
(413499, 0.87841836)
(417104, 0.87841828)
(247024, 0.8784114)
(142118, 0.8784114)
(265581, 0.87841132)
(95551, 0.87840436)
(406684, 0.87840436)
(159638, 0.87840436)
(232147, 0.87840436)
(203379, 0.87840427)
(130200, 0.87839748)
(23153, 0.87839748)
(343083, 0.87839035)
(100835, 0.87838339)
(55772, 0.87835538)
(168802, 0.87835529)
(68360, 0.87729791)
(123737, 0.87729783)
(159740, 0.87729079)
(314996, 0.87728382)
(235025, 0.87727686)
(121304, 0.87727686)
(144077, 0.87726998)
(320015, 0.8772699)
(131837, 0.8772699)
(124642, 0.87726302)
(56529, 0.87726294)
(80131, 0.8772559)
(417557, 0.87725581)
(304764, 0.87725581)
(390385, 0.87724885)
(166428, 0.87724885)
(186441, 0.87724885)
(368533, 0.87724885)
(401332, 0.87724885)
(253831, 0.87724877)
(222909, 0.87724197)
(347549, 0.87724197)
(138821, 0.87724197)
(33773, 0.87724189)
(356697, 0.87724189)
(364379, 0.87724189)
(360956, 0.87724181)
(183610, 0.87724181)
(80740, 0.87724181)
(39249, 0.87723493)
(148953, 0.87723493)
(110503, 0.87723493)
(2611, 0.87723485)
(136327, 0.87723485)
(257852, 0.87722797)
(365297, 0.87722789)
(377553, 0.8772278)
(413370, 0.87722101)
(72774, 0.87722092)
(341262, 0.87722084)
(221357, 0.87722076)
(259873, 0.87721396)
(95373, 0.87721396)
(282591, 0.87721388)
(136794, 0.8772138)
(407069, 0.877207)
(274495, 0.877207)
(90294, 0.87717891)
(127679, 0.87717882)
(187203, 0.87716498)
(322100, 0.87611448)
(74140, 0.87610744)
(71668, 0.87610056)
(102853, 0.87610039)
(88821, 0.87610039)
(340926, 0.87609351)
(183579, 0.87609343)
(126858, 0.87609343)
(113480, 0.87609335)
(236974, 0.87608647)
(157666, 0.87608647)
(177636, 0.87608647)
(38746, 0.87608647)
(213076, 0.87608647)
(340565, 0.87608639)
(407459, 0.87608639)
(48554, 0.87608639)
(124698, 0.87607951)
(113118, 0.87607951)
(149175, 0.87607951)
(365848, 0.87607951)
(219257, 0.87607943)
(36253, 0.87607943)
(2257, 0.87607943)
(70080, 0.87607943)
(100707, 0.87607943)
(56349, 0.87607943)
(79889, 0.87607943)
(327121, 0.87607934)
(7363, 0.87607255)
(332234, 0.87607255)
(41171, 0.87607246)
(302762, 0.87607246)
(171429, 0.87607246)
(34680, 0.87607246)
(151560, 0.87607246)
(10088, 0.87607246)
(335060, 0.87607246)
(324567, 0.87607238)
(77867, 0.87607238)
(330426, 0.87607238)
(328754, 0.87607238)
(82346, 0.8760723)
(25344, 0.8760655)
(87743, 0.8760655)
(28419, 0.8760655)
(85403, 0.8760655)
(25948, 0.8760655)
(297224, 0.8760655)
(226559, 0.8760655)
(306574, 0.8760655)
(353716, 0.87606542)
(123482, 0.87606542)
(266013, 0.87606542)
(229906, 0.87606542)
(152364, 0.87606542)
(325677, 0.87606534)
(338995, 0.87606534)
(124564, 0.87606534)
(7859, 0.87605862)
(45854, 0.87605854)
(333736, 0.87605846)
(229630, 0.87605846)
(117703, 0.87605846)
(133706, 0.87605846)
(354355, 0.87605846)
(43837, 0.87605838)
(345704, 0.8760515)
(15482, 0.8760515)
(292512, 0.8760515)
(305583, 0.8760515)
(182097, 0.8760515)
(290666, 0.8760515)
(280474, 0.87605141)
(245493, 0.87605141)
(187838, 0.87605141)
(217525, 0.87605141)
(345877, 0.87605141)
(357011, 0.87605133)
(147185, 0.87605133)
(256691, 0.87604454)
(211788, 0.87604445)
(413718, 0.87604445)
(263893, 0.87604445)
(305212, 0.87604445)
(228636, 0.87604445)
(346963, 0.87604445)
(377355, 0.87604445)
(260429, 0.87604445)
(363993, 0.87604445)
(318001, 0.87604437)
(311395, 0.87604437)
(97462, 0.87604437)
(9240, 0.87604437)
(47352, 0.87604437)
(312234, 0.87604429)
(266102, 0.87604429)
(193241, 0.87603749)
(408568, 0.87603749)
(79746, 0.87603741)
(119926, 0.87603741)
(64769, 0.87603741)
(344938, 0.87603053)
(354347, 0.87603053)
(261311, 0.87603053)
(163418, 0.87603053)
(301775, 0.87603045)
(302781, 0.87603045)
(226047, 0.87603036)
(187230, 0.87602357)
(199592, 0.87602332)
(273526, 0.87601652)
(150873, 0.87601636)
(411493, 0.87600244)
(321001, 0.87600244)
(231191, 0.87598835)
(166322, 0.87598155)
(260764, 0.87598155)
(151158, 0.87494489)
(42417, 0.87493793)
(286248, 0.87493097)
(301561, 0.87493097)
(68464, 0.87493097)
(315726, 0.87493088)
(358273, 0.87492401)
(86491, 0.87492392)
(247280, 0.87492384)
(43788, 0.87491696)
(187309, 0.87491696)
(251557, 0.87491696)
(41928, 0.87491696)
(30139, 0.87491696)
(49608, 0.87491688)
(323991, 0.87491688)
(8445, 0.8749168)
(189875, 0.87491008)
(170098, 0.87491008)
(311826, 0.87491008)
(17467, 0.87491)
(151887, 0.87491)
(264684, 0.87491)
(414188, 0.87491)
(54262, 0.87491)
(50570, 0.87491)
(29967, 0.87491)
(251355, 0.87490992)
(383046, 0.87490983)
(122710, 0.87490983)
(41593, 0.87490304)
(5905, 0.87490304)
(167035, 0.87490304)
(25524, 0.87490296)
(263498, 0.87490296)
(326755, 0.87490296)
(49075, 0.87490296)
(167460, 0.87490296)
(371773, 0.87490296)
(231697, 0.87490287)
(227063, 0.87490287)
(167098, 0.87490279)
(370933, 0.87489616)
(418939, 0.87489608)
(78111, 0.87489608)
