(17098, 0.92797665)
(156516, 0.92679313)
(127666, 0.92446124)
(382594, 0.92444723)
(18856, 0.92444723)
(126149, 0.92444723)
(234620, 0.92441922)
(66011, 0.92327773)
(63106, 0.92327076)
(356222, 0.92327076)
(195242, 0.92327076)
(324429, 0.92327076)
(228040, 0.9232638)
(48031, 0.92325684)
(381183, 0.92325684)
(357080, 0.92325676)
(354348, 0.9232498)
(51189, 0.92324267)
(311814, 0.92323579)
(220767, 0.92323571)
(99403, 0.9232217)
(408658, 0.92209429)
(142802, 0.92209429)
(246769, 0.92209429)
(322871, 0.92208733)
(118129, 0.92208733)
(85851, 0.92208733)
(202238, 0.92208733)
(356729, 0.92208725)
(238275, 0.92208037)
(328534, 0.92208037)
(119519, 0.92208029)
(112056, 0.92208029)
(123556, 0.92207333)
(225190, 0.92207333)
(259318, 0.92206637)
(159719, 0.92206637)
(304007, 0.92206628)
(55818, 0.9220662)
(94575, 0.92205228)
(94491, 0.92205228)
(13096, 0.92093887)
(66568, 0.92093879)
(61394, 0.92093191)
(224242, 0.92093183)
(200143, 0.92092487)
(140409, 0.92091782)
(332234, 0.92091782)
(15302, 0.92091782)
(196191, 0.92091782)
(100447, 0.92091094)
(306556, 0.92091086)
(251438, 0.92091086)
(294535, 0.92091086)
(398750, 0.92091086)
(19725, 0.92091078)
(305073, 0.92091078)
(140974, 0.9209039)
(264684, 0.9209039)
(216552, 0.9209039)
(218023, 0.92090382)
(177195, 0.92090382)
(394627, 0.92090382)
(144870, 0.92090382)
(187838, 0.92090382)
(170098, 0.92090382)
(406081, 0.92090382)
(251355, 0.92090382)
(271762, 0.92090373)
(370990, 0.92089694)
(123327, 0.92089686)
(351923, 0.92089686)
(184224, 0.92089686)
(94023, 0.92089686)
(249610, 0.92089686)
(357390, 0.92089686)
(264621, 0.92089686)
(277667, 0.92089686)
(74037, 0.92089677)
(97083, 0.92089677)
(403386, 0.92088989)
(90481, 0.92088981)
(158071, 0.92088981)
(246432, 0.92088981)
(297484, 0.92088293)
(398489, 0.92088293)
(375373, 0.92088285)
(93317, 0.92088285)
(10731, 0.92088285)
