(307819, 0.94217816)
(67892, 0.94217816)
(96394, 0.94217816)
(98184, 0.94100169)
(171173, 0.94100169)
(179114, 0.94100169)
(39936, 0.94100169)
(381075, 0.94100169)
(272871, 0.94099473)
(61116, 0.94099473)
(205364, 0.94099473)
(78445, 0.94099473)
(36469, 0.94098769)
(146223, 0.94098769)
(143032, 0.94098769)
(247797, 0.94098769)
(390740, 0.94098769)
(182652, 0.94098072)
(251426, 0.94097368)
(76383, 0.93982522)
(240304, 0.93982522)
(289769, 0.93982522)
(133, 0.93982522)
(296630, 0.93982522)
(371389, 0.93982522)
(266565, 0.93982522)
(23055, 0.93982522)
(177195, 0.93982522)
(12110, 0.93982522)
(231074, 0.93982522)
(31049, 0.93982522)
(125430, 0.93982522)
(200754, 0.93982522)
(29100, 0.93982522)
(372049, 0.93982522)
(145347, 0.93982522)
(367184, 0.93982522)
(275449, 0.93982522)
(373637, 0.93981826)
(374661, 0.93981826)
(120121, 0.93981826)
(358943, 0.93981826)
(94491, 0.93981826)
(399350, 0.93981826)
(25313, 0.93981121)
(272932, 0.93981121)
(287164, 0.93981121)
(280570, 0.93981121)
(47220, 0.93981121)
(309304, 0.93981121)
(63106, 0.93981121)
(53905, 0.93981121)
(300163, 0.93981121)
(405167, 0.93981121)
(259770, 0.93981121)
(186207, 0.93981121)
(397077, 0.93981121)
(286741, 0.93981121)
(86686, 0.93981121)
(115302, 0.93981121)
(417136, 0.93981121)
(308603, 0.93981121)
(154861, 0.93981121)
(221814, 0.93980425)
(362595, 0.93980425)
(88344, 0.93980425)
(186809, 0.93980425)
(189283, 0.93980425)
(209451, 0.93979721)
(374613, 0.93979721)
(152580, 0.93979721)
(367293, 0.93979721)
(39477, 0.93979721)
(336172, 0.93979721)
(94575, 0.93864875)
(394577, 0.93864875)
(299304, 0.93864875)
(259813, 0.93864875)
(258547, 0.93864875)
(164765, 0.93864875)
(286367, 0.93864875)
(294169, 0.93864875)
(395289, 0.93864875)
(47958, 0.93864875)
(123302, 0.93864875)
(93220, 0.93864875)
(60036, 0.93864875)
(113481, 0.93864875)
(281762, 0.93864875)
(344823, 0.93864875)
(245987, 0.93864875)
(283181, 0.93864875)
(51916, 0.93864875)
(247093, 0.93864179)
(215573, 0.93864179)
(269787, 0.93864179)
(334780, 0.93864179)
(106350, 0.93864179)
(92834, 0.93864179)
(165015, 0.93864179)
(190972, 0.93864179)
(48031, 0.93864179)
(71586, 0.93864179)
(208188, 0.93864179)
(10676, 0.93864179)
(396137, 0.93864179)
(64540, 0.93864179)
(301646, 0.93864179)
(50749, 0.93864179)
(329495, 0.93864179)
(56703, 0.93864179)
(45163, 0.93864179)
(417020, 0.93864179)
(154659, 0.93864179)
(306425, 0.93863483)
(397330, 0.93863483)
(127126, 0.93863483)
(256827, 0.93863483)
(6337, 0.93863483)
(235365, 0.93863483)
(122088, 0.93863474)
(92507, 0.93863474)
(405326, 0.93863474)
(242217, 0.93863474)
(25885, 0.93863474)
(5998, 0.93863474)
(96330, 0.93863474)
(148683, 0.93863474)
(75015, 0.93863474)
(78468, 0.93863474)
(357740, 0.93863474)
(60025, 0.93863474)
(395544, 0.93863474)
(94902, 0.93863474)
(32848, 0.93863474)
(106296, 0.93863474)
(54303, 0.93863474)
(322012, 0.93863474)
(70360, 0.93863474)
(19725, 0.93863474)
(265649, 0.93863474)
(145619, 0.93863474)
(346196, 0.93863474)
(94678, 0.93863474)
(394627, 0.93863474)
(25069, 0.93863474)
(112026, 0.93863474)
(356787, 0.93863474)
(391314, 0.93863474)
(112122, 0.93862778)
(240981, 0.93862778)
(287679, 0.93862778)
(107861, 0.93862778)
(338571, 0.93862778)
(79091, 0.93862778)
(6893, 0.93862778)
(166085, 0.93862778)
(136451, 0.93862778)
(144950, 0.93862778)
(322355, 0.93862778)
(329376, 0.93862778)
(312942, 0.93862778)
(260517, 0.93862082)
(39167, 0.93862074)
(257533, 0.93862074)
(376853, 0.93862074)
(32333, 0.93862074)
(279468, 0.93862074)
(167023, 0.93862074)
(309125, 0.93862074)
(213279, 0.93862074)
(17513, 0.93862074)
(364068, 0.93862074)
(190550, 0.93862074)
(370075, 0.93862074)
(202280, 0.93862074)
(136411, 0.93861378)
(362920, 0.93861378)
(114637, 0.93861378)
(332410, 0.93861378)
(7895, 0.93860682)
(107798, 0.93860682)
(98728, 0.93860682)
(11426, 0.93860673)
(254637, 0.93860673)
(205209, 0.93860673)
(160676, 0.93747924)
(193634, 0.93747228)
(117567, 0.93747228)
(379643, 0.93747228)
(410737, 0.93747228)
(247248, 0.93747228)
(4383, 0.93747228)
(184960, 0.93747228)
(288468, 0.93747228)
(234620, 0.93747228)
(161298, 0.93747228)
(135319, 0.93747228)
(174833, 0.93747228)
(241301, 0.93747228)
(406588, 0.93747228)
(310762, 0.93747228)
(261280, 0.93747228)
(358819, 0.93747228)
(102252, 0.93746532)
(149295, 0.93746532)
(333465, 0.93746532)
(120502, 0.93746532)
(210445, 0.93746532)
(2146, 0.93746532)
(305147, 0.93746532)
(336687, 0.93746532)
(180194, 0.93746532)
(212000, 0.93746532)
(45508, 0.93746532)
(208863, 0.93746532)
(235596, 0.93746532)
(394026, 0.93746532)
(391403, 0.93746532)
(288352, 0.93746532)
(318887, 0.93746532)
(202561, 0.93746532)
(289852, 0.93746532)
(352369, 0.93746532)
(333778, 0.93746532)
(76811, 0.93746532)
(168677, 0.93746532)
(20069, 0.93745836)
(382420, 0.93745836)
(186706, 0.93745836)
(79749, 0.93745836)
(401717, 0.93745836)
(370990, 0.93745836)
(334328, 0.93745836)
(383349, 0.93745836)
(326964, 0.93745836)
(129860, 0.93745836)
(366198, 0.93745836)
(37457, 0.93745836)
(60431, 0.93745836)
(192053, 0.93745836)
(156516, 0.93745827)
(47304, 0.93745827)
(54018, 0.93745827)
(168173, 0.93745827)
(247772, 0.93745827)
(314785, 0.93745827)
(274946, 0.93745827)
(285918, 0.93745827)
(92017, 0.93745827)
(195129, 0.93745827)
(322639, 0.93745827)
(345704, 0.93745827)
(188578, 0.93745827)
(270343, 0.93745827)
(87602, 0.93745827)
(185050, 0.93745827)
(51162, 0.93745827)
(148939, 0.93745827)
(55750, 0.93745827)
(189536, 0.93745827)
(388466, 0.93745827)
(261669, 0.93745827)
(335214, 0.93745827)
(182452, 0.93745827)
(194670, 0.93745827)
(330561, 0.93745827)
(251733, 0.93745827)
(129064, 0.93745827)
(205480, 0.93745827)
(150782, 0.93745827)
(105488, 0.93745827)
(405719, 0.93745827)
(289416, 0.93745827)
(54646, 0.93745827)
(386735, 0.93745827)
(302140, 0.93745827)
(283441, 0.93745827)
(392808, 0.93745827)
(199836, 0.93745827)
(396591, 0.93745827)
(97689, 0.93745827)
(81739, 0.93745131)
(340418, 0.93745131)
(30755, 0.93745131)
(349901, 0.93745131)
(159537, 0.93745131)
(336326, 0.93745131)
(168906, 0.93745131)
(41119, 0.93745131)
(333446, 0.93745131)
(334952, 0.93745131)
(253061, 0.93745131)
(275244, 0.93745131)
(79603, 0.93745131)
(337603, 0.93745131)
(357084, 0.93745131)
(330140, 0.93745131)
(407459, 0.93745131)
(48163, 0.93745131)
(301474, 0.93745131)
(126073, 0.93745131)
(318963, 0.93745131)
(165259, 0.93745131)
(302439, 0.93745131)
(317927, 0.93745131)
(45597, 0.93745131)
(372688, 0.93745131)
(84648, 0.93745131)
(307195, 0.93745131)
(96729, 0.93745131)
(175125, 0.93745131)
(185061, 0.93745131)
(355124, 0.93745131)
(232586, 0.93745131)
(117145, 0.93745131)
(305593, 0.93745131)
(406161, 0.93745123)
(56667, 0.93744435)
(88154, 0.93744435)
(418898, 0.93744435)
(181933, 0.93744435)
(414115, 0.93744435)
(220533, 0.93744427)
(318486, 0.93744427)
(43044, 0.93744427)
(138454, 0.93744427)
(239896, 0.93744427)
(409651, 0.93744427)
(40961, 0.93744427)
(44436, 0.93744427)
(243979, 0.93744427)
(8708, 0.93744427)
(267757, 0.93744427)
(403899, 0.93744427)
(113195, 0.93744427)
(337663, 0.93744427)
(308736, 0.93744427)
(127721, 0.93744427)
(263304, 0.93744427)
(334762, 0.93744427)
(26808, 0.93744427)
(79283, 0.93744427)
(257692, 0.93744427)
(183493, 0.93744427)
(11520, 0.93744427)
(149179, 0.93744427)
(304878, 0.93744427)
(64149, 0.93744427)
(309983, 0.93744427)
(386303, 0.93744427)
(114455, 0.93743739)
(303663, 0.93743739)
(20428, 0.93743731)
(99930, 0.93743731)
(117159, 0.93743731)
(260046, 0.93743731)
(343694, 0.93743731)
(35805, 0.93743731)
(165342, 0.93743731)
(363666, 0.93743731)
(29718, 0.93743731)
(156565, 0.93743731)
(263568, 0.93743731)
(98602, 0.93743731)
(83602, 0.93743731)
(308218, 0.93743731)
(162206, 0.93743731)
(286989, 0.93743731)
(301604, 0.93743731)
(74680, 0.93743731)
(197040, 0.93743034)
(212322, 0.93743034)
(39750, 0.93743034)
(33700, 0.93743034)
(45516, 0.93743034)
(381941, 0.93743034)
(373926, 0.93743026)
(12045, 0.93743026)
(320619, 0.93743026)
(115190, 0.93743026)
(190080, 0.9374233)
(352146, 0.9374233)
(214172, 0.93629581)
(73051, 0.93629581)
(297576, 0.93629581)
(137245, 0.93629581)
(305482, 0.93629581)
(19923, 0.93629581)
(92781, 0.93629581)
(408114, 0.93629581)
(359164, 0.93629581)
(333905, 0.93629581)
(158540, 0.93629581)
(248583, 0.93629581)
(406898, 0.93629581)
(177008, 0.93629581)
(396726, 0.93629581)
(397463, 0.93629581)
(34910, 0.93629581)
(228756, 0.93629581)
(3390, 0.93629581)
(232234, 0.93629581)
(205922, 0.93629581)
(34644, 0.93628885)
(126739, 0.93628885)
(187178, 0.93628885)
(234068, 0.93628885)
(417542, 0.93628885)
(280844, 0.93628885)
(142633, 0.93628885)
(95756, 0.93628885)
(324334, 0.93628885)
(97067, 0.93628885)
(255882, 0.93628885)
(98208, 0.93628885)
(90712, 0.93628885)
(235669, 0.93628885)
(259478, 0.93628885)
(118362, 0.93628885)
(367433, 0.93628885)
(394329, 0.93628885)
(222329, 0.93628885)
(342322, 0.93628885)
(111471, 0.93628885)
(142932, 0.93628885)
(5257, 0.93628885)
(107037, 0.93628885)
(158603, 0.93628885)
(303337, 0.93628885)
(343744, 0.93628885)
(246723, 0.93628885)
(214376, 0.93628885)
(119578, 0.93628885)
(55439, 0.93628885)
(292092, 0.93628885)
(368653, 0.93628189)
(153518, 0.93628189)
(220348, 0.93628189)
(312544, 0.93628189)
(114446, 0.93628189)
(4095, 0.93628189)
(108264, 0.93628189)
(204000, 0.93628189)
(284734, 0.93628189)
(273876, 0.93628189)
(157058, 0.9362818)
(149451, 0.9362818)
(188387, 0.9362818)
(270252, 0.9362818)
(123327, 0.9362818)
(100821, 0.9362818)
(371045, 0.9362818)
(205713, 0.9362818)
(253676, 0.9362818)
(190255, 0.9362818)
(35670, 0.9362818)
(110348, 0.9362818)
(140499, 0.9362818)
(370636, 0.9362818)
(208002, 0.9362818)
