(173784, 0.94218512)
(407918, 0.94216416)
(248711, 0.94100865)
(233438, 0.93983226)
(326113, 0.93983226)
(12976, 0.93983218)
(383715, 0.93982522)
(410193, 0.93982522)
(60431, 0.93981826)
(277446, 0.93981826)
(234514, 0.93981826)
(58634, 0.93981826)
(97969, 0.93981826)
(401507, 0.93981121)
(101498, 0.93981121)
(356222, 0.93981121)
(252371, 0.93980425)
(204019, 0.93980425)
(303663, 0.93979729)
(200969, 0.93979721)
(274758, 0.93979025)
(166090, 0.93978329)
(157265, 0.93865579)
(92781, 0.93864883)
(146245, 0.93864875)
(105488, 0.93864875)
(388191, 0.93864875)
(120304, 0.93864875)
(232749, 0.93864875)
(17308, 0.93864179)
(202333, 0.93864179)
(332063, 0.93864179)
(162273, 0.93864179)
(16064, 0.93864179)
(167579, 0.93864179)
(116753, 0.93864179)
(112872, 0.93864179)
(205243, 0.93864171)
(308603, 0.93863483)
(410044, 0.93863483)
(365671, 0.93863474)
(148592, 0.93863474)
(301474, 0.93863474)
(379403, 0.93863474)
(284608, 0.93863474)
(70360, 0.93863474)
(22127, 0.93863474)
(112056, 0.93863474)
(121312, 0.93863474)
(400343, 0.93863474)
(249541, 0.93862787)
(47304, 0.93862778)
(278793, 0.93862778)
(340701, 0.93862778)
(351972, 0.93862778)
(103347, 0.93862778)
(7618, 0.93862778)
(392808, 0.93862778)
(35630, 0.93862778)
(66925, 0.93862778)
(184062, 0.93862778)
(395107, 0.93862778)
(188144, 0.93862778)
(60778, 0.93862778)
(136965, 0.9386209)
(208002, 0.93862082)
(67023, 0.93862082)
(363413, 0.93862082)
(321937, 0.93862082)
(195369, 0.93862074)
(383802, 0.93862074)
(6121, 0.93862074)
(326329, 0.93862074)
(377495, 0.93862074)
(146048, 0.93861378)
(225118, 0.93861378)
(290932, 0.93861378)
(222909, 0.93861378)
(27123, 0.93861369)
(403929, 0.93861369)
(117547, 0.93860682)
(38715, 0.93860682)
(22837, 0.93860673)
(317518, 0.93859985)
(163039, 0.93859977)
(267576, 0.93747932)
(13245, 0.93747924)
(71905, 0.93747236)
(120749, 0.93747236)
(333916, 0.93747228)
(274116, 0.93747228)
(94132, 0.93747228)
(52587, 0.93747228)
(14889, 0.93747228)
(224007, 0.93747228)
(358159, 0.93747228)
(289957, 0.93747228)
(157944, 0.93746532)
(354490, 0.93746532)
(23654, 0.93746532)
(6901, 0.93746532)
(247274, 0.93746532)
(146807, 0.93746532)
(149059, 0.93746532)
(255463, 0.93746532)
(105688, 0.93746532)
(154844, 0.93746532)
(395316, 0.93746532)
(253715, 0.93746532)
(197559, 0.93746532)
(207975, 0.93746523)
(286467, 0.93745844)
(220399, 0.93745836)
(416834, 0.93745836)
(392113, 0.93745836)
(222329, 0.93745836)
(4936, 0.93745836)
(210337, 0.93745836)
(268839, 0.93745836)
(196326, 0.93745836)
(259113, 0.93745836)
(399650, 0.93745836)
(318137, 0.93745836)
(373037, 0.93745836)
(4154, 0.93745836)
(125573, 0.93745836)
(35670, 0.93745827)
(92404, 0.93745827)
(21117, 0.93745827)
(144896, 0.93745827)
(304832, 0.93745827)
(98963, 0.93745827)
(248542, 0.93745827)
(372049, 0.93745827)
(63169, 0.93745827)
(140280, 0.93745827)
(120335, 0.93745827)
(278978, 0.93745827)
(161794, 0.93745827)
(118630, 0.93745827)
(184744, 0.93745827)
(346646, 0.93745827)
(181678, 0.93745827)
(369757, 0.93745827)
(406439, 0.93745139)
(331512, 0.93745139)
(74894, 0.93745139)
(240179, 0.93745139)
(237373, 0.93745131)
(364788, 0.93745131)
(131442, 0.93745131)
(11046, 0.93745131)
(257719, 0.93745131)
(185050, 0.93745131)
(78468, 0.93745131)
(208188, 0.93745131)
(51680, 0.93745131)
(232586, 0.93745131)
(117145, 0.93745131)
(339371, 0.93745131)
(103618, 0.93745131)
(378650, 0.93745131)
(17987, 0.93745131)
(176717, 0.93745131)
(118703, 0.93745131)
(66870, 0.93745131)
(35716, 0.93745131)
(34790, 0.93745131)
(92847, 0.93745131)
(407285, 0.93745131)
(89179, 0.93745131)
(253044, 0.93745131)
(92088, 0.93745131)
(116288, 0.93745131)
(379519, 0.93745123)
(358196, 0.93745123)
(78465, 0.93744443)
(147025, 0.93744443)
(364568, 0.93744435)
(7363, 0.93744435)
(127126, 0.93744435)
(87602, 0.93744435)
(188259, 0.93744435)
(94511, 0.93744435)
(244066, 0.93744435)
(232691, 0.93744435)
(117252, 0.93744435)
(113053, 0.93744435)
(297302, 0.93744435)
(139936, 0.93744435)
(321193, 0.93744435)
(65981, 0.93744435)
(35136, 0.93744435)
(376662, 0.93744435)
(265884, 0.93744427)
(268941, 0.93744427)
(406606, 0.93744427)
(414544, 0.93744427)
(98599, 0.93744427)
(205209, 0.93744427)
(331647, 0.93744427)
(95908, 0.93744427)
(112210, 0.93744427)
(23853, 0.93744427)
(370344, 0.93744427)
(54940, 0.93743739)
(77816, 0.93743739)
(209839, 0.93743739)
(297707, 0.93743731)
(331649, 0.93743731)
