(279468, 0.93981121)
(45516, 0.93981121)
(310812, 0.93864875)
(198610, 0.93864875)
(338571, 0.93864875)
(356577, 0.93864875)
(212556, 0.93864875)
(365747, 0.93864875)
(67892, 0.93864875)
(247093, 0.93864179)
(63106, 0.93864179)
(395544, 0.93864179)
(258237, 0.93864179)
(177195, 0.93864179)
(251426, 0.93862074)
(76383, 0.93747228)
(164680, 0.93747228)
(94085, 0.93747228)
(379643, 0.93747228)
(53905, 0.93747228)
(148683, 0.93747228)
(185050, 0.93747228)
(130156, 0.93747228)
(388698, 0.93747228)
(179603, 0.93747228)
(94575, 0.93746532)
(7363, 0.93746532)
(130291, 0.93746532)
(146048, 0.93746532)
(253676, 0.93746532)
(190255, 0.93746532)
(351972, 0.93746532)
(322639, 0.93746532)
(292232, 0.93746532)
(45617, 0.93746532)
(23894, 0.93746532)
(107861, 0.93746532)
(148592, 0.93746532)
(266565, 0.93746532)
(336348, 0.93746532)
(12110, 0.93746532)
(70360, 0.93746532)
(156603, 0.93746532)
(6928, 0.93745836)
(49140, 0.93745836)
(88344, 0.93745827)
(267757, 0.93745139)
(5572, 0.93745131)
(371347, 0.93745131)
(263304, 0.93745131)
(320481, 0.93629581)
(67232, 0.93629581)
(260811, 0.93629581)
(40961, 0.93629581)
(39750, 0.93629581)
(406857, 0.93629581)
(335214, 0.93629581)
(186200, 0.93629581)
(282717, 0.93629581)
(129064, 0.93629581)
(7790, 0.93629581)
(278793, 0.93628885)
(373637, 0.93628885)
(168173, 0.93628885)
(249692, 0.93628885)
(412046, 0.93628885)
(205713, 0.93628885)
(201300, 0.93628885)
(157944, 0.93628885)
(206490, 0.93628885)
(82239, 0.93628885)
(413225, 0.93628885)
(51111, 0.93628885)
(116402, 0.93628885)
(286339, 0.93628885)
(176690, 0.93628885)
(316379, 0.93628885)
(377202, 0.93628885)
(206280, 0.93628885)
(247248, 0.93628885)
(317550, 0.93628885)
(180194, 0.93628885)
(184960, 0.93628885)
(147826, 0.93628885)
(208188, 0.93628885)
(180556, 0.93628885)
(294904, 0.93628885)
(126073, 0.93628885)
(51622, 0.93628885)
(182329, 0.93628885)
(284608, 0.93628885)
(289884, 0.93628885)
(135914, 0.93628189)
(272932, 0.93628189)
(329676, 0.93628189)
(333042, 0.93628189)
(416478, 0.93628189)
(341425, 0.93628189)
(239555, 0.93628189)
(305147, 0.93628189)
(73927, 0.93628189)
(31937, 0.93628189)
(210273, 0.93628189)
(64540, 0.93628189)
(41543, 0.93628189)
(186809, 0.93628189)
(92507, 0.9362818)
(141921, 0.9362818)
(196100, 0.9362818)
(184550, 0.93627492)
(39167, 0.93627484)
(367627, 0.93627484)
(45137, 0.93627484)
(163639, 0.93627484)
(157289, 0.93627484)
(338983, 0.93626788)
(91155, 0.93626788)
(383349, 0.93626092)
(190046, 0.93626092)
(390740, 0.93626092)
(297707, 0.93626084)
(260046, 0.93626084)
(25885, 0.93511934)
(285918, 0.93511934)
(214558, 0.93511934)
(182054, 0.93511934)
(346223, 0.93511934)
(253061, 0.93511934)
(188578, 0.93511934)
(389643, 0.93511934)
(81433, 0.93511934)
(161013, 0.93511934)
(186207, 0.93511934)
(353035, 0.93511934)
(364167, 0.93511934)
(193634, 0.93511238)
(32022, 0.93511238)
(228340, 0.93511238)
(42649, 0.93511238)
(195925, 0.93511238)
(294473, 0.93511238)
(274116, 0.93511238)
(252667, 0.93511238)
(15375, 0.93511238)
(146245, 0.93511238)
(294335, 0.93511238)
(208728, 0.93511238)
(345909, 0.93511238)
(416834, 0.93511238)
(243979, 0.93511238)
(362082, 0.93511238)
(98620, 0.93511238)
(126940, 0.93511238)
(211157, 0.93511238)
(212000, 0.93511238)
(162689, 0.93511238)
(300345, 0.93511238)
(234083, 0.93511238)
(60025, 0.93511238)
(379091, 0.93511238)
(51715, 0.93511238)
(261084, 0.93511238)
(93220, 0.93511238)
(91971, 0.93511238)
(60036, 0.93511238)
(95643, 0.93511238)
(369107, 0.93510541)
(270252, 0.93510541)
(121390, 0.93510541)
(405326, 0.93510541)
(112687, 0.93510541)
(247772, 0.93510541)
(376506, 0.93510541)
(28692, 0.93510541)
(193723, 0.93510541)
(362938, 0.93510541)
(117218, 0.93510541)
(35670, 0.93510541)
(416442, 0.93510541)
(257719, 0.93510541)
(109381, 0.93510541)
(345704, 0.93510541)
(191564, 0.93510541)
(88506, 0.93510541)
(44436, 0.93510541)
(355773, 0.93510541)
(296630, 0.93510541)
(110353, 0.93510541)
(315314, 0.93510541)
(157272, 0.93510541)
(371389, 0.93510541)
(110990, 0.93510541)
(215612, 0.93510541)
(128190, 0.93510541)
(194670, 0.93510541)
(292089, 0.93510541)
(334762, 0.93510541)
(263568, 0.93510541)
(46372, 0.93510541)
(155688, 0.93510541)
(156834, 0.93510541)
(398406, 0.93510541)
(275874, 0.93510541)
(25313, 0.93510533)
(73916, 0.93510533)
(128489, 0.93510533)
(377480, 0.93510533)
(174190, 0.93510533)
(300163, 0.93510533)
(330561, 0.93510533)
(135664, 0.93510533)
(156516, 0.93509845)
(287824, 0.93509845)
(356497, 0.93509845)
(74037, 0.93509845)
(403598, 0.93509845)
(95756, 0.93509845)
(161913, 0.93509845)
(143999, 0.93509845)
(304832, 0.93509845)
(108019, 0.93509845)
(159337, 0.93509845)
(358956, 0.93509845)
(56667, 0.93509845)
(287443, 0.93509845)
(349310, 0.93509845)
(37457, 0.93509845)
(329495, 0.93509845)
(159537, 0.93509837)
(314785, 0.93509837)
(417221, 0.93509837)
(315726, 0.93509837)
(362595, 0.93509837)
(234801, 0.93509837)
(272871, 0.93509837)
(347227, 0.93509837)
(397077, 0.93509837)
(98602, 0.93509837)
(240489, 0.93509829)
(274946, 0.93509149)
(15592, 0.93509149)
(318963, 0.93509149)
(36373, 0.93509149)
(243947, 0.93509141)
(299649, 0.93509141)
(21117, 0.93509141)
(63934, 0.93509141)
(263396, 0.93509141)
(391568, 0.93509141)
(38684, 0.93509141)
(411218, 0.93509133)
(234941, 0.93509133)
(406606, 0.93509133)
(158795, 0.93509133)
(376266, 0.93509133)
(190539, 0.93508445)
(114637, 0.93508445)
(81693, 0.93508445)
(165015, 0.93508445)
(345780, 0.93508445)
(295667, 0.93508445)
(187840, 0.93508445)
(89345, 0.93508437)
(20428, 0.93508437)
(238208, 0.93508437)
(11426, 0.93508437)
(151745, 0.9350774)
(413035, 0.93394287)
(377593, 0.93394287)
(97067, 0.93394287)
(39308, 0.93394287)
(157162, 0.93394287)
(52055, 0.93394287)
(64973, 0.93394287)
(83702, 0.93394287)
(157058, 0.93393591)
(13567, 0.93393591)
(240706, 0.93393591)
(340146, 0.93393591)
(359377, 0.93393591)
(126179, 0.93393591)
(330870, 0.93393591)
(336440, 0.93393591)
(158690, 0.93393591)
(112122, 0.93393591)
(210445, 0.93393591)
(15754, 0.93393591)
(410737, 0.93393591)
(192470, 0.93393591)
(101442, 0.93393591)
(258547, 0.93393591)
(10309, 0.93393591)
(34780, 0.93393591)
(325025, 0.93393591)
(364068, 0.93393591)
(331512, 0.93393591)
(352465, 0.93393591)
(159656, 0.93393591)
(77633, 0.93393591)
(44851, 0.93393591)
(165028, 0.93393591)
(255600, 0.93393591)
(6712, 0.93393591)
(220533, 0.93392894)
(200790, 0.93392894)
(400305, 0.93392894)
(36985, 0.93392894)
(138454, 0.93392894)
(187178, 0.93392894)
(379792, 0.93392894)
(291430, 0.93392894)
(218057, 0.93392894)
(92404, 0.93392894)
(240981, 0.93392894)
(145642, 0.93392894)
(213261, 0.93392894)
(116080, 0.93392894)
(245443, 0.93392894)
