(407546, 0.9421712)
(290094, 0.94099473)
(51310, 0.93981826)
(25885, 0.93981826)
(388698, 0.93981826)
(272871, 0.93981826)
(171173, 0.93981826)
(395289, 0.93981826)
(303663, 0.93981826)
(397077, 0.93981826)
(155688, 0.93981826)
(88344, 0.93981826)
(217714, 0.9398113)
(126073, 0.9398113)
(346196, 0.9398113)
(370005, 0.93980434)
(92895, 0.93980425)
(364068, 0.93980425)
(47958, 0.93980425)
(390740, 0.93979729)
(67232, 0.93864179)
(210445, 0.93864179)
(45617, 0.93864179)
(110353, 0.93864179)
(315314, 0.93864179)
(159337, 0.93864179)
(163535, 0.93864179)
(185050, 0.93864179)
(63519, 0.93864179)
(13998, 0.93864179)
(180194, 0.93864179)
(300345, 0.93864179)
(234801, 0.93864179)
(187384, 0.93864179)
(266565, 0.93864179)
(352465, 0.93864179)
(77633, 0.93864179)
(67892, 0.93864179)
(207151, 0.93864179)
(114511, 0.93864179)
(394329, 0.93864179)
(98599, 0.93864179)
(384662, 0.93864179)
(69079, 0.93863483)
(157944, 0.93863483)
(121636, 0.93863483)
(6928, 0.93863483)
(379643, 0.93863483)
(148592, 0.93863483)
(405167, 0.93863483)
(263304, 0.93863483)
(47588, 0.93863483)
(255600, 0.93863483)
(318963, 0.93863483)
(31607, 0.93863483)
(156603, 0.93863483)
(51034, 0.93862787)
(132211, 0.93862778)
(336687, 0.93862778)
(114446, 0.9386209)
(417861, 0.93862082)
(373926, 0.93862082)
(104468, 0.93862082)
(304646, 0.93861386)
(224518, 0.93861378)
(329676, 0.93860682)
(143963, 0.93747228)
(51455, 0.93747228)
(220533, 0.93746532)
(307388, 0.93746532)
(338025, 0.93746532)
(83775, 0.93746532)
(206490, 0.93746532)
(406439, 0.93746532)
(185792, 0.93746532)
(391717, 0.93746532)
(243979, 0.93746532)
(107861, 0.93746532)
(377295, 0.93746532)
(98620, 0.93746532)
(200434, 0.93746532)
(36134, 0.93746532)
(305147, 0.93746532)
(110990, 0.93746532)
(58581, 0.93746532)
(74419, 0.93746532)
(106350, 0.93746532)
(294169, 0.93746532)
(412943, 0.93746532)
(221033, 0.93746532)
(359164, 0.93746532)
(283141, 0.93746532)
(23055, 0.93746532)
(182452, 0.93746532)
(318819, 0.93746532)
(365747, 0.93746532)
(148897, 0.93746532)
(334740, 0.93746532)
(391403, 0.93746532)
(356729, 0.93746532)
(235365, 0.93746532)
(40296, 0.93746532)
(32022, 0.93745836)
(333916, 0.93745836)
(13567, 0.93745836)
(180302, 0.93745836)
(201300, 0.93745836)
(248224, 0.93745836)
(252876, 0.93745836)
(44436, 0.93745836)
(161913, 0.93745836)
(321535, 0.93745836)
(377202, 0.93745836)
(267757, 0.93745836)
(94511, 0.93745836)
(244066, 0.93745836)
(30584, 0.93745836)
(286367, 0.93745836)
(190972, 0.93745836)
(181363, 0.93745836)
(96920, 0.93745836)
(252186, 0.93745836)
(10676, 0.93745836)
(48163, 0.93745836)
(45508, 0.93745836)
(386968, 0.93745836)
(177195, 0.93745836)
(6712, 0.93745836)
(289416, 0.93745836)
(338983, 0.93745827)
(108019, 0.93745827)
(131906, 0.93745827)
(30755, 0.93745139)
(36760, 0.93745139)
(401717, 0.93745139)
(392113, 0.93745139)
(105181, 0.93745139)
(388414, 0.93745139)
(93220, 0.93745139)
(136451, 0.93745139)
(55064, 0.93745139)
(70360, 0.93745139)
(25313, 0.93745131)
(318486, 0.93745131)
(401507, 0.93745131)
(49140, 0.93745131)
(164680, 0.93745131)
(349260, 0.93745131)
(351972, 0.93745131)
(289769, 0.93745131)
(95421, 0.93745131)
(253061, 0.93745131)
(148683, 0.93745131)
(243, 0.93745131)
(335905, 0.93745131)
(295004, 0.93745131)
(78468, 0.93745131)
(143032, 0.93745131)
(379091, 0.93745131)
(363666, 0.93745131)
(64973, 0.93745131)
(277615, 0.93745131)
(165259, 0.93745131)
(80431, 0.93745131)
(178314, 0.93745131)
