(281868, 0.92916016)
(318486, 0.92916008)
(245257, 0.92915312)
(356729, 0.92914607)
(30008, 0.92800466)
(209329, 0.92799065)
(279030, 0.92798361)
(66568, 0.92798361)
(234785, 0.92798361)
(200143, 0.92798361)
(324821, 0.92797665)
(235677, 0.92797656)
(186406, 0.92796264)
(222186, 0.92796264)
(256841, 0.92796264)
(253236, 0.92796256)
(181937, 0.92796256)
(180369, 0.92681418)
(333758, 0.92680722)
(238561, 0.92680714)
(381183, 0.92680714)
(394626, 0.92680705)
(166502, 0.92680018)
(54303, 0.92680018)
(156867, 0.92680018)
(34195, 0.92680018)
(238275, 0.92679321)
(412715, 0.92679321)
(118129, 0.92679321)
(156417, 0.92679313)
(66024, 0.92679313)
(187838, 0.92679313)
(304007, 0.92679313)
(175292, 0.92679313)
(7505, 0.92678625)
(328337, 0.92678625)
(217987, 0.92678617)
(86935, 0.92678617)
(252956, 0.92678617)
(370372, 0.92678617)
(219274, 0.92678617)
(346958, 0.92678617)
(413718, 0.92677921)
(243368, 0.92677921)
(48540, 0.92677921)
(117821, 0.92677921)
(382080, 0.92677921)
(156516, 0.92677913)
(366940, 0.92677904)
(36035, 0.92677216)
(323231, 0.92677216)
(292606, 0.92677216)
(39476, 0.92675816)
(36046, 0.92563771)
(85765, 0.92563075)
(170479, 0.92563075)
(79749, 0.92563067)
(305317, 0.92563067)
(312058, 0.92562379)
(89866, 0.92562371)
(112056, 0.92562371)
(254149, 0.92562371)
(36253, 0.92562371)
(308266, 0.92562371)
(419335, 0.92562371)
(161986, 0.92562371)
(151020, 0.92562362)
(350749, 0.92561674)
(298632, 0.92561674)
(350344, 0.92561666)
(42633, 0.92561666)
(108927, 0.92561666)
(120149, 0.92560978)
(138946, 0.92560978)
(336680, 0.92560978)
(412873, 0.9256097)
(297353, 0.9256097)
(6893, 0.9256097)
(408163, 0.9256097)
(233438, 0.9256097)
(381395, 0.9256097)
(348871, 0.9256097)
(236389, 0.9256097)
(251438, 0.9256097)
(215921, 0.9256097)
(351178, 0.9256097)
(302588, 0.9256097)
(224143, 0.9256097)
(83557, 0.9256097)
(89385, 0.9256097)
(276924, 0.92560282)
(388834, 0.92560274)
(234620, 0.92560274)
(108497, 0.92560274)
(80948, 0.92560274)
(38671, 0.92560274)
(164328, 0.92560274)
(228040, 0.92560274)
(357390, 0.92560274)
(407235, 0.92560274)
(163039, 0.92560266)
(258649, 0.92560266)
(265649, 0.92560266)
(221773, 0.92560266)
(147679, 0.92560266)
(148953, 0.92560266)
(552, 0.92560266)
(303793, 0.92560266)
(272956, 0.92559578)
(208230, 0.92559578)
(254637, 0.92559569)
(118401, 0.92559569)
(145539, 0.92559569)
(418232, 0.92559569)
(14213, 0.92559569)
(105784, 0.92559569)
(67343, 0.92559569)
(416888, 0.92558882)
(280158, 0.92558873)
(198715, 0.92558873)
(220767, 0.92558865)
(290460, 0.92558865)
(101969, 0.92558865)
(93727, 0.92558169)
(301807, 0.92558169)
