(66654, 0.93864875)
(377310, 0.93629581)
(212556, 0.93629581)
(276694, 0.9362818)
(5477, 0.9362818)
(8708, 0.9362678)
(193634, 0.93511934)
(292962, 0.93511934)
(311455, 0.93511934)
(275244, 0.93511934)
(119578, 0.93511934)
(333465, 0.93511238)
(416834, 0.93511238)
(294169, 0.93511238)
(32848, 0.93511238)
(293617, 0.93511238)
(45163, 0.93511238)
(390727, 0.93511238)
(50665, 0.93511238)
(278078, 0.93511238)
(362595, 0.93510541)
(186809, 0.93510541)
(212696, 0.93510541)
(239945, 0.93510541)
(350417, 0.93510541)
(5649, 0.93510533)
(286741, 0.93510533)
(367293, 0.93510533)
(232586, 0.93510533)
(267400, 0.93510533)
(401717, 0.93509845)
(36469, 0.93509837)
(321535, 0.93509837)
(98208, 0.93509837)
(19725, 0.93509837)
(72955, 0.93509837)
(90778, 0.93509837)
(359490, 0.93509837)
(273738, 0.93509837)
(85139, 0.93509141)
(88333, 0.93509133)
(321682, 0.93509133)
(191284, 0.93509133)
(54308, 0.93509133)
(12171, 0.93509133)
(19923, 0.93394287)
(399971, 0.93394287)
(220348, 0.93394287)
(179603, 0.93394287)
(327881, 0.93394287)
(75981, 0.93394287)
(188004, 0.93394287)
(333778, 0.93394287)
(373637, 0.93393591)
(149009, 0.93393591)
(94085, 0.93393591)
(383349, 0.93393591)
(345704, 0.93393591)
(188259, 0.93393591)
(286367, 0.93393591)
(190972, 0.93393591)
(308218, 0.93393591)
(25069, 0.93393591)
(173918, 0.93393591)
(23151, 0.93393591)
(15580, 0.93393591)
(71670, 0.93393591)
(58329, 0.93393591)
(160709, 0.93393591)
(406161, 0.93393582)
(354585, 0.93392894)
(392113, 0.93392894)
(51111, 0.93392886)
(390051, 0.93392886)
(225118, 0.93392886)
(328138, 0.93392886)
(77851, 0.93392886)
(405534, 0.93392886)
(379091, 0.93392886)
(330140, 0.93392886)
(280434, 0.93392886)
(263568, 0.93392886)
(31049, 0.93392886)
(270889, 0.93392886)
(210337, 0.93392886)
(158603, 0.93392886)
(247418, 0.93392886)
(363301, 0.93392886)
(36190, 0.93392886)
(404847, 0.93392886)
(212615, 0.93392886)
(138550, 0.93392886)
(106266, 0.93392886)
(149059, 0.93392886)
(375735, 0.9339219)
(291430, 0.9339219)
(11426, 0.9339219)
(370005, 0.9339219)
(60025, 0.9339219)
(44851, 0.9339219)
(301474, 0.9339219)
(135664, 0.9339219)
(178314, 0.9339219)
(342322, 0.9339219)
(359685, 0.9339219)
(36352, 0.9339219)
(118585, 0.9339219)
(212322, 0.93391494)
(254102, 0.93391494)
(369542, 0.93391494)
(103231, 0.93391494)
(205364, 0.93391494)
(45137, 0.93391486)
(120874, 0.93391486)
(275773, 0.93391486)
(59718, 0.93391486)
(51680, 0.93391486)
(21062, 0.93391486)
(312942, 0.93391486)
(75088, 0.93391486)
(17987, 0.93391486)
(102252, 0.93390789)
(356939, 0.93390789)
(74680, 0.93390789)
(184445, 0.93390789)
(299674, 0.93390085)
(305809, 0.93390085)
(257618, 0.93389389)
(92507, 0.9327664)
(223403, 0.9327664)
(30271, 0.9327664)
(347246, 0.9327664)
(272871, 0.9327664)
(159656, 0.9327664)
(148897, 0.9327664)
(67892, 0.9327664)
(397077, 0.9327664)
(345033, 0.9327664)
(63169, 0.9327664)
(242217, 0.93275944)
(247093, 0.93275944)
(117567, 0.93275944)
(43268, 0.93275944)
(220399, 0.93275944)
(280844, 0.93275944)
(214172, 0.93275944)
(121429, 0.93275944)
(73051, 0.93275944)
(355773, 0.93275944)
(158305, 0.93275944)
(317587, 0.93275944)
(290932, 0.93275944)
(91630, 0.93275944)
(56667, 0.93275944)
(187840, 0.93275944)
(29100, 0.93275944)
(415102, 0.93275944)
(83493, 0.93275944)
(177008, 0.93275944)
(58634, 0.93275944)
(363954, 0.93275944)
