(170752, 0.946891)
(191255, 0.94570053)
(124550, 0.94569357)
(56241, 0.94453806)
(67892, 0.9445311)
(346264, 0.9445311)
(242313, 0.9445311)
(180216, 0.9445311)
(3815, 0.9445311)
(373767, 0.9445311)
(255932, 0.94452414)
(149128, 0.94452414)
(189596, 0.94452414)
(220198, 0.94451014)
(146048, 0.94450309)
(254102, 0.94450309)
(156417, 0.94336159)
(11426, 0.94336159)
(323231, 0.94336159)
(284247, 0.94336159)
(119399, 0.94336159)
(184697, 0.94335463)
(99930, 0.94335463)
(94085, 0.94335463)
(247248, 0.94335463)
(154861, 0.94335463)
(116753, 0.94335463)
(211461, 0.94335463)
(388191, 0.94335463)
(258326, 0.94335463)
(97593, 0.94335463)
(13294, 0.94335463)
(185601, 0.94335463)
(3341, 0.94335463)
(32022, 0.94334767)
(88171, 0.94334767)
(325025, 0.94334767)
(204300, 0.94334767)
(215028, 0.94334767)
(13712, 0.94334767)
(377584, 0.94334767)
(53253, 0.94334767)
(305041, 0.94334759)
(200754, 0.94334759)
(166090, 0.94334759)
(266964, 0.94334759)
(4154, 0.94334759)
(306699, 0.94334071)
(326797, 0.94334063)
(48668, 0.94334063)
(321984, 0.94334063)
(273809, 0.94334063)
(348740, 0.94334063)
(333042, 0.94333366)
(67232, 0.94333366)
(340197, 0.94333366)
(320708, 0.94333366)
(329495, 0.94333366)
(138807, 0.94333366)
(102751, 0.94333358)
(401507, 0.94218512)
(98611, 0.94218512)
(315314, 0.94218512)
(208188, 0.94218512)
(396137, 0.94218512)
(322355, 0.94218512)
(75608, 0.94218512)
(131837, 0.94218512)
(357630, 0.94218512)
(288318, 0.94218512)
(34211, 0.94218512)
(87087, 0.94217816)
(123327, 0.94217816)
(314785, 0.94217816)
(28692, 0.94217816)
(409651, 0.94217816)
(164680, 0.94217816)
(377593, 0.94217816)
(205004, 0.94217816)
(257446, 0.94217816)
(286794, 0.94217816)
(99356, 0.94217816)
(347246, 0.94217816)
(169193, 0.94217816)
(351677, 0.94217816)
