(359164, 0.94336864)
(254637, 0.94336864)
(121390, 0.94219217)
(340418, 0.94219217)
(279432, 0.94219217)
(405326, 0.94219217)
(279030, 0.94219217)
(338025, 0.94219217)
(253676, 0.94219217)
(280570, 0.94219217)
(185792, 0.94219217)
(159337, 0.94219217)
(19923, 0.94219217)
(84406, 0.94219217)
(247248, 0.94219217)
(267757, 0.94219217)
(30584, 0.94219217)
(231711, 0.94219217)
(212556, 0.94219217)
(334762, 0.94219217)
(7363, 0.94218521)
(92895, 0.94218521)
(109520, 0.94218521)
(41584, 0.94217824)
(146520, 0.94217816)
(193723, 0.94217816)
(187384, 0.94217816)
(167673, 0.94217816)
(157058, 0.9410157)
(270252, 0.9410157)
(240706, 0.9410157)
(417745, 0.9410157)
(59451, 0.9410157)
(217714, 0.9410157)
(176110, 0.9410157)
(82239, 0.9410157)
(247093, 0.9410157)
(341425, 0.9410157)
(336440, 0.9410157)
(252667, 0.9410157)
(346223, 0.9410157)
(333446, 0.9410157)
(292232, 0.9410157)
(245443, 0.9410157)
(148683, 0.9410157)
(210674, 0.9410157)
(372756, 0.9410157)
(63519, 0.9410157)
(234801, 0.9410157)
(17513, 0.9410157)
(214940, 0.9410157)
(388466, 0.9410157)
(286267, 0.9410157)
(391568, 0.9410157)
(126073, 0.9410157)
(67892, 0.9410157)
(296340, 0.94100873)
(13567, 0.94100873)
(215573, 0.94100873)
(310812, 0.94100873)
(334952, 0.94100873)
(370005, 0.94100873)
(79603, 0.94100873)
(74419, 0.94100873)
(322497, 0.94100873)
(167920, 0.94100873)
(292264, 0.94100873)
(203150, 0.94100169)
(340701, 0.94100169)
(187732, 0.94100169)
(153518, 0.94100169)
(318731, 0.94100169)
(208002, 0.94100169)
(63106, 0.94100169)
(53905, 0.94100169)
(317241, 0.94100169)
(406606, 0.94100169)
(338571, 0.94100169)
(145502, 0.94100169)
(115190, 0.94100169)
(21915, 0.94100169)
(362595, 0.94100169)
(110166, 0.94100169)
(352465, 0.94100169)
(165280, 0.94099473)
(33795, 0.94099473)
(273918, 0.94098769)
(340478, 0.94098072)
(123302, 0.93984619)
(299649, 0.93983923)
(5572, 0.93983923)
(92017, 0.93983923)
(413225, 0.93983923)
(306486, 0.93983923)
(375892, 0.93983923)
(182054, 0.93983923)
(349260, 0.93983923)
(343800, 0.93983923)
(289769, 0.93983923)
(309304, 0.93983923)
(124899, 0.93983923)
(73951, 0.93983923)
(257719, 0.93983923)
