(191965, 0.93745836)
(48874, 0.93745139)
(36634, 0.93744443)
(238194, 0.93743731)
(416825, 0.93629597)
(116641, 0.93628189)
(407326, 0.93627492)
(195517, 0.93626796)
(254795, 0.93625396)
(278394, 0.93624691)
(229465, 0.93509845)
(23341, 0.93509149)
(67892, 0.93509141)
(156270, 0.93509141)
(216129, 0.93509141)
(375417, 0.93509141)
(295896, 0.93508445)
(264651, 0.93508437)
(406775, 0.93508437)
(348740, 0.9350774)
(313980, 0.93506348)
(30584, 0.93505644)
(273840, 0.93505644)
(247188, 0.93504948)
(345079, 0.93504243)
(3560, 0.93391502)
(57381, 0.93391502)
(303349, 0.93391494)
(30874, 0.93391494)
(60654, 0.93391494)
(350749, 0.93390806)
(197992, 0.93390806)
(17987, 0.93390798)
(13294, 0.93390798)
(270471, 0.93390798)
(287865, 0.93390798)
(336680, 0.93390798)
(394537, 0.93390102)
(390740, 0.93390102)
(327903, 0.93390102)
(101008, 0.93390102)
(103098, 0.93390102)
(318669, 0.93390102)
(69974, 0.93390102)
(351923, 0.93390093)
(413718, 0.93390093)
(173592, 0.93390093)
(158585, 0.93390093)
(251922, 0.93390093)
(169650, 0.93390093)
(253782, 0.93390093)
(317243, 0.93390093)
(226263, 0.93390093)
(245257, 0.93389397)
(183621, 0.93389397)
(136725, 0.93389397)
(91943, 0.93389397)
(386646, 0.93389397)
(8735, 0.93388701)
(191255, 0.93388693)
(353627, 0.93388693)
(283061, 0.93388693)
(151935, 0.93388693)
(178598, 0.93388693)
(336464, 0.93388693)
(334952, 0.93387997)
(9824, 0.93387997)
(223427, 0.93387997)
(366198, 0.93386613)
(154085, 0.93386596)
(42526, 0.93386596)
(294529, 0.933859)
(130552, 0.93385892)
(368817, 0.93275247)
(15754, 0.93274551)
(29119, 0.93274551)
(65218, 0.93274551)
(32204, 0.93274551)
(20069, 0.93273855)
(355539, 0.93273855)
(95260, 0.93273847)
(21733, 0.93273847)
(147114, 0.93273847)
(100416, 0.93273847)
(302626, 0.93273847)
(142604, 0.93273847)
(164442, 0.93273159)
(23044, 0.93273151)
(238111, 0.93273151)
(403960, 0.93273151)
(362678, 0.93273151)
(370598, 0.93273151)
(274932, 0.93273151)
(303632, 0.93273151)
(23667, 0.93273151)
(318689, 0.93273151)
(140974, 0.93273151)
(347864, 0.93273151)
(380763, 0.93272455)
(401414, 0.93272455)
(123113, 0.93272455)
(211867, 0.93272455)
(34336, 0.93272455)
(131094, 0.93272446)
(183728, 0.93272446)
(60434, 0.93272446)
(234068, 0.93271758)
(208763, 0.93271758)
(95478, 0.93271758)
(387924, 0.9327175)
(252144, 0.9327175)
(224898, 0.9327175)
(161779, 0.9327175)
(116620, 0.9327175)
(165944, 0.9327175)
(365578, 0.9327175)
(90175, 0.9327175)
(226314, 0.9327175)
(318516, 0.9327175)
(336461, 0.9327175)
(360484, 0.9327175)
(412715, 0.9327175)
(339550, 0.93271062)
(256841, 0.93271062)
(82201, 0.93271062)
(279765, 0.93271054)
(8482, 0.93271054)
(222891, 0.93271054)
(280512, 0.93271054)
(140160, 0.93271054)
(259208, 0.93271054)
(285769, 0.93271054)
(14049, 0.93271054)
(287164, 0.93271046)
(215612, 0.93271046)
(177203, 0.93271046)
(136678, 0.93271046)
(189742, 0.93271046)
(355493, 0.93271046)
(125424, 0.93271046)
(228432, 0.93270358)
(190396, 0.93270358)
(344020, 0.9327035)
(301474, 0.9327035)
(4095, 0.9327035)
(70890, 0.9327035)
(183535, 0.9327035)
(175874, 0.9327035)
(412367, 0.9327035)
(164220, 0.9327035)
(167934, 0.9327035)
(16203, 0.9327035)
(240916, 0.93269653)
(354672, 0.93269653)
(388123, 0.93269653)
(75971, 0.93269653)
(373709, 0.93269653)
(166529, 0.93269653)
(142500, 0.93269645)
(163611, 0.93269645)
(111639, 0.93269645)
(102744, 0.93269645)
(363262, 0.93268949)
(329426, 0.93268949)
(404733, 0.93268949)
(201436, 0.93268253)
(388439, 0.93267548)
(77628, 0.93158305)
(327022, 0.931576)
(305720, 0.93156904)
(120818, 0.93156904)
(69504, 0.93156208)
(177354, 0.93156208)
(366270, 0.93156208)
(342194, 0.93156208)
(296130, 0.93156208)
(165198, 0.931562)
(23151, 0.931562)
(22092, 0.931562)
(211312, 0.931562)
(128629, 0.931562)
(106057, 0.931562)
(212762, 0.931562)
(222854, 0.931562)
(17549, 0.931562)
(143463, 0.931562)
(145914, 0.931562)
(308534, 0.931562)
(146223, 0.93155504)
(293617, 0.93155504)
(372377, 0.93155504)
(191691, 0.93155504)
(118703, 0.93155504)
(305212, 0.93155504)
(212345, 0.93155504)
(5235, 0.93155504)
(270004, 0.93155504)
(163402, 0.93155504)
(113616, 0.93155504)
(248555, 0.93155504)
(46189, 0.93155504)
(345831, 0.93155504)
(305317, 0.93155495)
(420313, 0.93154816)
(411218, 0.93154807)
(233215, 0.93154807)
(261671, 0.93154807)
(297864, 0.93154807)
(390373, 0.93154807)
(117651, 0.93154807)
(321071, 0.93154807)
(47440, 0.93154807)
(115729, 0.93154807)
(73082, 0.93154807)
(225190, 0.93154807)
(221995, 0.93154807)
(24811, 0.93154807)
(184960, 0.93154799)
(248079, 0.93154799)
(31049, 0.93154799)
(400192, 0.93154799)
(222909, 0.93154799)
(33290, 0.93154799)
(51785, 0.93154799)
(357899, 0.93154799)
(46090, 0.93154799)
(406414, 0.93154799)
(237832, 0.93154799)
(300070, 0.93154799)
(412619, 0.93154799)
(97374, 0.93154799)
(268526, 0.93154799)
(282851, 0.93154799)
(256972, 0.93154799)
(342538, 0.93154799)
(397420, 0.93154799)
(273544, 0.93154111)
(413568, 0.93154111)
(144750, 0.93154111)
(97865, 0.93154111)
(56301, 0.93154111)
(186773, 0.93154111)
(284350, 0.93154111)
