(387628, 0.94568652)
(417842, 0.9445311)
(11426, 0.94453102)
(391479, 0.94452406)
(205004, 0.94335463)
(170017, 0.94335463)
(14683, 0.94334759)
(205697, 0.94334759)
(12027, 0.94334759)
(48151, 0.94334063)
(154861, 0.94334063)
(13294, 0.94334063)
(384569, 0.94334063)
(273876, 0.94333358)
(379403, 0.94218512)
(249610, 0.94218512)
(245443, 0.94217816)
(13712, 0.94217816)
(171077, 0.94217816)
(183414, 0.9421712)
(142932, 0.9421712)
(341616, 0.9421712)
(144750, 0.94217112)
(95848, 0.94217112)
(193634, 0.94216416)
(329495, 0.94216416)
(247418, 0.94216416)
(383715, 0.94216416)
(342752, 0.94216416)
(388216, 0.94216416)
(302469, 0.94216416)
(79332, 0.94216416)
(372407, 0.94216416)
(175329, 0.94215719)
(410044, 0.94215711)
(391511, 0.94215711)
(90175, 0.94215711)
(130918, 0.94215015)
(242366, 0.94215015)
(417020, 0.94215015)
(39643, 0.94215015)
(47304, 0.94214319)
(213117, 0.94213614)
(289769, 0.9421291)
(385768, 0.9421291)
(55046, 0.94212222)
(409416, 0.94100865)
(122071, 0.94100865)
(149123, 0.94100177)
(409120, 0.94100169)
(122173, 0.94100169)
(168979, 0.94100169)
(11915, 0.94100169)
(97593, 0.94100169)
(245767, 0.94100169)
(208043, 0.94099473)
(333778, 0.94099473)
(326113, 0.94099473)
(109381, 0.94099465)
(98184, 0.94099465)
(89866, 0.94099465)
(83253, 0.94099465)
(404847, 0.94099465)
(220369, 0.94099465)
(407700, 0.94099465)
(350378, 0.94099465)
(222117, 0.94099465)
(190494, 0.94099465)
(269787, 0.94098769)
(334780, 0.94098769)
(12537, 0.94098769)
(48002, 0.94098769)
(35208, 0.94098769)
(81769, 0.94098769)
(396582, 0.94098769)
(156351, 0.94098769)
(348436, 0.94098769)
(313077, 0.94098769)
(382957, 0.94098769)
(1772, 0.94098769)
(12239, 0.94098769)
(40961, 0.94098072)
(283141, 0.94098072)
(250324, 0.94098072)
(153066, 0.94098072)
(140174, 0.94098072)
(377584, 0.94098072)
(252715, 0.94098072)
(377879, 0.94098072)
(33232, 0.94098072)
(218293, 0.94098072)
(25317, 0.94098072)
(183621, 0.94098072)
(63952, 0.94098064)
(149555, 0.94098064)
(305156, 0.94098064)
(224898, 0.94098064)
(161779, 0.94098064)
(289924, 0.94098064)
(349881, 0.94097376)
(54439, 0.94097368)
(123634, 0.94097368)
(27123, 0.94097368)
(44841, 0.94097368)
(17659, 0.94097368)
(315479, 0.94097368)
(324125, 0.94097368)
(210792, 0.94097368)
(202018, 0.94097368)
(109998, 0.94097368)
(354344, 0.94096672)
(252956, 0.94096672)
(167873, 0.94096672)
(17987, 0.94096664)
(326329, 0.94096664)
(390270, 0.94096664)
(35890, 0.94096664)
(315106, 0.94096664)
(183493, 0.94095967)
(288573, 0.94095967)
(14176, 0.94095967)
(262690, 0.94095967)
(175874, 0.94095967)
(89928, 0.94095263)
(58597, 0.94095263)
(118398, 0.93983218)
(32950, 0.93983218)
(51622, 0.93982522)
(270089, 0.93982522)
(263966, 0.93982522)
(335174, 0.93982522)
(108471, 0.93982522)
(285243, 0.93982522)
(209473, 0.93982522)
(294904, 0.93981826)
(359294, 0.93981826)
(186685, 0.93981826)
(172344, 0.93981826)
(160717, 0.93981826)
(253715, 0.93981826)
(244554, 0.93981826)
(202265, 0.93981826)
(344244, 0.93981826)
(180216, 0.93981826)
(56241, 0.93981818)
(172839, 0.93981818)
(90481, 0.93981818)
(287679, 0.93981818)
(259356, 0.93981818)
(139392, 0.93981818)
(229077, 0.93981818)
(153225, 0.93981818)
(119622, 0.93981818)
(186682, 0.93981818)
(310441, 0.93981818)
(5584, 0.93981818)
(293690, 0.93981818)
(207756, 0.93981818)
(30975, 0.93981818)
(306195, 0.9398113)
(142565, 0.9398113)
(344798, 0.9398113)
(99356, 0.93981121)
(407326, 0.93981121)
(277207, 0.93981121)
(322355, 0.93981121)
(64149, 0.93981121)
(145347, 0.93981121)
(199836, 0.93981121)
(304434, 0.93981121)
(89512, 0.93981121)
(364363, 0.93981121)
(410193, 0.93981121)
