(173592, 0.93746532)
(19923, 0.93629581)
(349067, 0.93629581)
(56667, 0.93628885)
(6337, 0.93628885)
(28692, 0.9362818)
(170364, 0.9362818)
(146277, 0.93627484)
(397084, 0.93626788)
(297707, 0.93624683)
(153868, 0.93511934)
(275449, 0.93511934)
(72955, 0.93511934)
(242217, 0.93511238)
(260046, 0.93511238)
(286367, 0.93511238)
(190972, 0.93511238)
(32848, 0.93511238)
(391568, 0.93511238)
(301474, 0.93511238)
(397077, 0.93511238)
(135664, 0.93511238)
(132211, 0.93510541)
(280844, 0.93510541)
(362595, 0.93510541)
(183227, 0.93510541)
(367433, 0.93510541)
(33638, 0.93510533)
(75015, 0.93510533)
(272871, 0.93510533)
(280434, 0.93510533)
(241733, 0.93510533)
(51310, 0.93509837)
(36469, 0.93509837)
(11426, 0.93509837)
(60025, 0.93509837)
(17513, 0.93509837)
(362138, 0.93509837)
(259478, 0.93509837)
(151466, 0.93509837)
(309983, 0.93509837)
(19634, 0.93509837)
(116145, 0.93509837)
(205364, 0.93509141)
(115190, 0.93509133)
(337663, 0.93509133)
(267778, 0.93508437)
(202139, 0.93508437)
(266680, 0.93507732)
(43268, 0.93394287)
(94085, 0.93394287)
(267209, 0.93394287)
(327881, 0.93394287)
(93220, 0.93394287)
(270889, 0.93394287)
(96394, 0.93394287)
(76383, 0.93393591)
(322639, 0.93393591)
(345704, 0.93393591)
(380970, 0.93393591)
(311455, 0.93393591)
(120133, 0.93393591)
(157289, 0.93393591)
(162689, 0.93393591)
(234801, 0.93393591)
(171173, 0.93393591)
(67892, 0.93393591)
(302140, 0.93393591)
(381075, 0.93393591)
(332977, 0.93393591)
(3390, 0.93393591)
(173918, 0.93393591)
(30162, 0.93393591)
(191766, 0.93393591)
(222909, 0.93393591)
(47033, 0.93393591)
(20069, 0.93392894)
(214172, 0.93392894)
(275244, 0.93392894)
(98184, 0.93392894)
(220784, 0.93392894)
(50665, 0.93392894)
(54018, 0.93392886)
(375550, 0.93392886)
(305482, 0.93392886)
(389574, 0.93392886)
(256942, 0.93392886)
(182452, 0.93392886)
(64405, 0.93392886)
(284608, 0.93392886)
(322644, 0.93392886)
(31049, 0.93392886)
(205209, 0.93392886)
(408386, 0.93392886)
(350417, 0.93392886)
(85139, 0.93392198)
(247772, 0.9339219)
(349901, 0.9339219)
(138454, 0.9339219)
(82239, 0.9339219)
(93734, 0.9339219)
(406606, 0.9339219)
(79603, 0.9339219)
(300163, 0.9339219)
(393086, 0.9339219)
(55506, 0.9339219)
(294884, 0.9339219)
(136451, 0.9339219)
(286741, 0.9339219)
(19725, 0.9339219)
(125751, 0.9339219)
(372049, 0.9339219)
(49704, 0.9339219)
(368458, 0.9339219)
(15003, 0.9339219)
(201439, 0.9339219)
(395820, 0.9339219)
(212322, 0.93391494)
(307819, 0.93391494)
(240304, 0.93391494)
(262970, 0.93391494)
(403899, 0.93391494)
(170814, 0.93391494)
(337603, 0.93391494)
(289884, 0.93391494)
(183321, 0.93391494)
(305593, 0.93391494)
(191023, 0.93391494)
(192231, 0.93391486)
(45137, 0.93391486)
(53905, 0.93391486)
(152580, 0.93391486)
(157162, 0.93391486)
(298292, 0.93391486)
(116301, 0.93391486)
(134625, 0.93391486)
