(47958, 0.93981826)
(208863, 0.93981826)
(18036, 0.93981826)
(398406, 0.93981826)
(156603, 0.93981826)
(192722, 0.93981826)
(78129, 0.93981826)
(125623, 0.93981826)
(225590, 0.93981826)
(210337, 0.93981826)
(245987, 0.93981826)
(382157, 0.93981826)
(260983, 0.93981826)
(156062, 0.9398113)
(122088, 0.9398113)
(60862, 0.9398113)
(226046, 0.9398113)
(354490, 0.9398113)
(7363, 0.9398113)
(95756, 0.9398113)
(269787, 0.9398113)
(257446, 0.9398113)
(3105, 0.9398113)
(264775, 0.9398113)
(325473, 0.9398113)
(71586, 0.9398113)
(109520, 0.9398113)
(225034, 0.9398113)
(256827, 0.9398113)
(50749, 0.9398113)
(191234, 0.9398113)
(65078, 0.93981121)
(136411, 0.93981121)
(336788, 0.93981121)
(242217, 0.93981121)
(38555, 0.93981121)
(248224, 0.93981121)
(235658, 0.93981121)
(286339, 0.93981121)
(334952, 0.93981121)
(231355, 0.93981121)
(148683, 0.93981121)
(15679, 0.93981121)
(63519, 0.93981121)
(357740, 0.93981121)
(17513, 0.93981121)
(408114, 0.93981121)
(224202, 0.93981121)
(283141, 0.93981121)
(335214, 0.93981121)
(242366, 0.93981121)
(251426, 0.93981121)
(327881, 0.93981121)
(114511, 0.93981121)
(108606, 0.93981121)
(275874, 0.93981121)
(98599, 0.93981121)
(174833, 0.93981121)
(69914, 0.93981121)
(125751, 0.93981121)
(206860, 0.93981121)
(358943, 0.93980434)
(343261, 0.93980434)
(26983, 0.93980425)
(176110, 0.93980425)
(341425, 0.93980425)
(218057, 0.93980425)
(100960, 0.93980425)
(252667, 0.93980425)
(96330, 0.93980425)
(322639, 0.93980425)
(383349, 0.93980425)
(198796, 0.93980425)
(248256, 0.93980425)
(120874, 0.93980425)
(343694, 0.93980425)
(96007, 0.93980425)
(206280, 0.93980425)
(152668, 0.93980425)
(94438, 0.93980425)
(170814, 0.93980425)
(234083, 0.93980425)
(105181, 0.93980425)
(56667, 0.93980425)
(379091, 0.93980425)
(252770, 0.93980425)
(298396, 0.93980425)
(277615, 0.93980425)
(277207, 0.93980425)
(330561, 0.93980425)
(379403, 0.93980425)
(20515, 0.93980425)
(370075, 0.93980425)
(413522, 0.93980425)
(106282, 0.93980425)
(298292, 0.93980425)
(310062, 0.93980425)
(33638, 0.93980417)
(172785, 0.93979729)
(376266, 0.93979729)
(301421, 0.93979729)
(335232, 0.93979721)
(311099, 0.93979721)
(195369, 0.93979721)
(225878, 0.93979721)
(144543, 0.93979721)
(352465, 0.93979721)
(334762, 0.93979721)
(64405, 0.93979721)
(181676, 0.93979721)
(183493, 0.93979721)
(401070, 0.93979721)
(190756, 0.93979721)
(408386, 0.93979721)
(286191, 0.93979721)
(5572, 0.93979025)
(120502, 0.93979025)
(264347, 0.93979025)
(8708, 0.93979025)
(310135, 0.93979025)
(172739, 0.93979025)
(52055, 0.93979025)
(83309, 0.93979025)
(45516, 0.93979025)
(96739, 0.93979025)
(18554, 0.93979025)
(84648, 0.93979025)
(379443, 0.93978329)
(64712, 0.9397832)
(253676, 0.9397832)
(117252, 0.9397832)
(95937, 0.9397832)
(396178, 0.93864875)
(130816, 0.93864875)
(333916, 0.93864875)
(123327, 0.93864875)
(112158, 0.93864875)
(394577, 0.93864875)
(272861, 0.93864875)
(379792, 0.93864875)
(82239, 0.93864875)
(375892, 0.93864875)
(413035, 0.93864875)
(110348, 0.93864875)
(66240, 0.93864875)
(374406, 0.93864875)
(297576, 0.93864875)
(137245, 0.93864875)
(371347, 0.93864875)
(410737, 0.93864875)
(109474, 0.93864875)
(272281, 0.93864875)
(78468, 0.93864875)
(145502, 0.93864875)
(332677, 0.93864875)
(164765, 0.93864875)
(267209, 0.93864875)
(159656, 0.93864875)
(186207, 0.93864875)
(128190, 0.93864875)
(292089, 0.93864875)
(146699, 0.93864875)
(123314, 0.93864875)
(60036, 0.93864875)
(53913, 0.93864875)
(315287, 0.93864875)
(235365, 0.93864875)
(342322, 0.93864875)
(346196, 0.93864875)
(4936, 0.93864875)
(24494, 0.93864875)
(248583, 0.93864875)
(151713, 0.93864875)
(83493, 0.93864875)
(234514, 0.93864875)
(396726, 0.93864875)
(145162, 0.93864875)
(270252, 0.93864179)
(299649, 0.93864179)
(239896, 0.93864179)
(201300, 0.93864179)
(126739, 0.93864179)
(126179, 0.93864179)
(299304, 0.93864179)
(417542, 0.93864179)
(374661, 0.93864179)
(379643, 0.93864179)
(243979, 0.93864179)
(249481, 0.93864179)
(127126, 0.93864179)
(259813, 0.93864179)
(94511, 0.93864179)
(316461, 0.93864179)
(97067, 0.93864179)
(78583, 0.93864179)
(232030, 0.93864179)
(28474, 0.93864179)
(191255, 0.93864179)
(334780, 0.93864179)
(162689, 0.93864179)
(98208, 0.93864179)
(248711, 0.93864179)
(213279, 0.93864179)
(60025, 0.93864179)
(341607, 0.93864179)
(231711, 0.93864179)
(208188, 0.93864179)
(63019, 0.93864179)
(146807, 0.93864179)
(240297, 0.93864179)
(318963, 0.93864179)
(55064, 0.93864179)
(322012, 0.93864179)
(88688, 0.93864179)
(31049, 0.93864179)
(257692, 0.93864179)
(410961, 0.93864179)
(4095, 0.93864179)
(226985, 0.93864179)
(94678, 0.93864179)
(319613, 0.93864179)
(246539, 0.93864179)
(246048, 0.93864179)
(29100, 0.93864179)
(307195, 0.93864179)
(373747, 0.93864179)
(284935, 0.93864179)
(49704, 0.93864179)
(109135, 0.93864179)
(417136, 0.93864179)
(39167, 0.93863483)
(34644, 0.93863483)
(81131, 0.93863483)
(104754, 0.93863483)
(148155, 0.93863483)
(280844, 0.93863483)
(161450, 0.93863483)
(416442, 0.93863483)
(130659, 0.93863483)
(320128, 0.93863483)
(56212, 0.93863483)
(107861, 0.93863483)
(239555, 0.93863483)
(313100, 0.93863483)
(188259, 0.93863483)
(61116, 0.93863483)
(79320, 0.93863483)
(171495, 0.93863483)
(388414, 0.93863483)
(351390, 0.93863483)
(277986, 0.93863483)
(75981, 0.93863483)
(303337, 0.93863483)
(205364, 0.93863483)
(25313, 0.93863474)
(394537, 0.93863474)
(311015, 0.93863474)
(416478, 0.93863474)
(378431, 0.93863474)
(295799, 0.93863474)
(92017, 0.93863474)
(301301, 0.93863474)
(280570, 0.93863474)
(93734, 0.93863474)
(145642, 0.93863474)
(124899, 0.93863474)
(116080, 0.93863474)
(161913, 0.93863474)
(152992, 0.93863474)
(309792, 0.93863474)
(157162, 0.93863474)
(157289, 0.93863474)
(10309, 0.93863474)
(101678, 0.93863474)
(9856, 0.93863474)
(103231, 0.93863474)
(292264, 0.93863474)
(153291, 0.93863474)
(242376, 0.93863474)
(364167, 0.93863474)
(194670, 0.93863474)
(384579, 0.93863474)
(283132, 0.93863474)
(12171, 0.93863474)
(46372, 0.93863474)
(115595, 0.93863474)
(214106, 0.93863474)
(394329, 0.93863474)
(333715, 0.93863474)
(410174, 0.93863474)
(406161, 0.93863474)
(189283, 0.93863474)
(386281, 0.93863474)
(368195, 0.93863474)
(322478, 0.93863474)
(358819, 0.93863474)
(203531, 0.93863474)
(169764, 0.93863474)
(367293, 0.93863474)
(265300, 0.93862787)
(235669, 0.93862787)
(205433, 0.93862778)
(272932, 0.93862778)
(102252, 0.93862778)
(340418, 0.93862778)
(352275, 0.93862778)
(200790, 0.93862778)
(67232, 0.93862778)
(217714, 0.93862778)
(87769, 0.93862778)
(395312, 0.93862778)
(51111, 0.93862778)
(400715, 0.93862778)
(297707, 0.93862778)
(333446, 0.93862778)
(116402, 0.93862778)
(260046, 0.93862778)
(40961, 0.93862778)
(372616, 0.93862778)
(316379, 0.93862778)
(362082, 0.93862778)
(77042, 0.93862778)
(11426, 0.93862778)
(370457, 0.93862778)
(379261, 0.93862778)
(92825, 0.93862778)
(145680, 0.93862778)
(357084, 0.93862778)
(96920, 0.93862778)
(407032, 0.93862778)
(182452, 0.93862778)
(182561, 0.93862778)
(164672, 0.93862778)
(240092, 0.93862778)
(217300, 0.93862778)
(88577, 0.93862778)
(299372, 0.93862778)
(286741, 0.93862778)
(136650, 0.93862778)
(265649, 0.93862778)
(105488, 0.93862778)
(302439, 0.93862778)
(180768, 0.93862778)
(172, 0.93862778)
(349353, 0.93862778)
(69895, 0.93862778)
(162206, 0.93862778)
(45761, 0.93862778)
(182697, 0.93862778)
(85558, 0.93862778)
(224352, 0.93862778)
(38208, 0.93862778)
(170999, 0.93862778)
(362920, 0.93862082)
(15375, 0.93862082)
(150957, 0.93862082)
(147185, 0.93862082)
(307428, 0.93862082)
(317041, 0.93862082)
(218976, 0.93862082)
(388698, 0.93862082)
(248542, 0.93862082)
(313161, 0.93862082)
(149501, 0.93862082)
(41543, 0.93862082)
(70705, 0.93862082)
(56208, 0.93862082)
(750, 0.93862082)
(175125, 0.93862082)
(42584, 0.93862074)
(382420, 0.93862074)
(46539, 0.93862074)
(150129, 0.93862074)
(6928, 0.93862074)
(362938, 0.93862074)
(76291, 0.93862074)
(112122, 0.93862074)
(368257, 0.93862074)
(260811, 0.93862074)
(45137, 0.93862074)
(176690, 0.93862074)
(89391, 0.93862074)
(7071, 0.93862074)
(361239, 0.93862074)
(96732, 0.93862074)
(92895, 0.93862074)
(244066, 0.93862074)
(169729, 0.93862074)
(45552, 0.93862074)
(240489, 0.93862074)
(155466, 0.93862074)
(351606, 0.93862074)
(335587, 0.93862074)
(364014, 0.93862074)
(254637, 0.93862074)
(313056, 0.93862074)
(195519, 0.93862074)
(264006, 0.93862074)
(183321, 0.93862074)
(281499, 0.93862074)
(281932, 0.93861386)
(47304, 0.93861378)
(296340, 0.93861378)
(333465, 0.93861378)
(84286, 0.93861378)
(41119, 0.93861378)
(81693, 0.93861378)
(98728, 0.93861378)
(91002, 0.93861378)
(48598, 0.93861378)
(363160, 0.93861378)
(61413, 0.93861378)
(328410, 0.93860682)
(379429, 0.93860682)
(64992, 0.93860682)
(127983, 0.93860682)
(286882, 0.93860673)
(371107, 0.93860673)
(66218, 0.93860673)
(234941, 0.93860673)
(101442, 0.93860673)
(117873, 0.93859977)
(352146, 0.93859977)
(138300, 0.93859273)
(192710, 0.93859273)
(240706, 0.93747228)
(24180, 0.93747228)
(187178, 0.93747228)
(130291, 0.93747228)
(370990, 0.93747228)
(309304, 0.93747228)
(156112, 0.93747228)
(361511, 0.93747228)
(5349, 0.93747228)
(380970, 0.93747228)
(82247, 0.93747228)
(179990, 0.93747228)
(407326, 0.93747228)
(171173, 0.93747228)
(325025, 0.93747228)
(100817, 0.93747228)
(148897, 0.93747228)
(7257, 0.93747228)
(178266, 0.93747228)
(267985, 0.93747228)
(384035, 0.93747228)
(113481, 0.93747228)
(276278, 0.93747228)
(356729, 0.93747228)
(94132, 0.93747228)
(384662, 0.93747228)
(399604, 0.93747228)
(236352, 0.93747228)
(329991, 0.93747228)
(386469, 0.93746532)
(62827, 0.93746532)
(180302, 0.93746532)
(149295, 0.93746532)
(59451, 0.93746532)
(206948, 0.93746532)
(212652, 0.93746532)
(306486, 0.93746532)
(168802, 0.93746532)
(194979, 0.93746532)
(240981, 0.93746532)
(174906, 0.93746532)
(13260, 0.93746532)
(377593, 0.93746532)
(384806, 0.93746532)
(321535, 0.93746532)
(10682, 0.93746532)
(169116, 0.93746532)
(338571, 0.93746532)
(98184, 0.93746532)
(94699, 0.93746532)
(30271, 0.93746532)
(347246, 0.93746532)
(356577, 0.93746532)
(85122, 0.93746532)
(151615, 0.93746532)
(100293, 0.93746532)
(81510, 0.93746532)
(234620, 0.93746532)
(284845, 0.93746532)
(261669, 0.93746532)
(161298, 0.93746532)
(386932, 0.93746532)
(346853, 0.93746532)
(196100, 0.93746532)
(79283, 0.93746532)
(196499, 0.93746532)
(135686, 0.93746532)
(390740, 0.93746532)
(69226, 0.93746532)
(235492, 0.93746532)
(63952, 0.93746532)
(406588, 0.93746532)
(45163, 0.93746532)
(310765, 0.93746532)
(312790, 0.93746532)
(142932, 0.93746532)
(370032, 0.93746532)
(353448, 0.93746532)
(7566, 0.93746532)
(107037, 0.93746532)
(306412, 0.93746532)
(339351, 0.93746532)
(288573, 0.93746532)
(352369, 0.93746532)
(388834, 0.93745836)
(321682, 0.93745836)
(117218, 0.93745836)
(67954, 0.93745836)
(334328, 0.93745836)
(326964, 0.93745836)
(395851, 0.93745836)
(124771, 0.93745836)
(180577, 0.93745836)
(301807, 0.93745836)
(269518, 0.93745836)
(133884, 0.93745836)
(250948, 0.93745836)
(211157, 0.93745836)
(169193, 0.93745836)
(217312, 0.93745836)
(306460, 0.93745836)
(108498, 0.93745836)
(326390, 0.93745836)
(22398, 0.93745836)
(247274, 0.93745836)
(51715, 0.93745836)
(396977, 0.93745836)
(167673, 0.93745836)
(126073, 0.93745836)
(312544, 0.93745836)
(305839, 0.93745836)
(114446, 0.93745836)
(188308, 0.93745836)
(417969, 0.93745836)
(157058, 0.93745827)
(121390, 0.93745827)
(369038, 0.93745827)
(375373, 0.93745827)
(336326, 0.93745827)
(374613, 0.93745827)
(287344, 0.93745827)
(336915, 0.93745827)
(224518, 0.93745827)
(349623, 0.93745827)
(280787, 0.93745827)
(29613, 0.93745827)
(304832, 0.93745827)
(64198, 0.93745827)
(98620, 0.93745827)
(372756, 0.93745827)
(340537, 0.93745827)
(371389, 0.93745827)
(83966, 0.93745827)
(302190, 0.93745827)
(273751, 0.93745827)
(49038, 0.93745827)
(223458, 0.93745827)
(290932, 0.93745827)
(232691, 0.93745827)
(113195, 0.93745827)
(220784, 0.93745827)
(57683, 0.93745827)
(161013, 0.93745827)
(10819, 0.93745827)
(246597, 0.93745827)
(391568, 0.93745827)
(129064, 0.93745827)
(31937, 0.93745827)
(284608, 0.93745827)
(165259, 0.93745827)
(150782, 0.93745827)
(289884, 0.93745827)
(19725, 0.93745827)
(417683, 0.93745827)
(29948, 0.93745827)
(59718, 0.93745827)
(202333, 0.93745827)
(55610, 0.93745827)
(94023, 0.93745827)
(356787, 0.93745827)
(20069, 0.93745139)
(76538, 0.93745139)
(110394, 0.93745139)
(181626, 0.93745139)
(79383, 0.93745131)
(226211, 0.93745131)
(375005, 0.93745131)
(102257, 0.93745131)
(31010, 0.93745131)
(340701, 0.93745131)
(43044, 0.93745131)
(349901, 0.93745131)
(306425, 0.93745131)
(157944, 0.93745131)
(25885, 0.93745131)
(280272, 0.93745131)
(42649, 0.93745131)
(341318, 0.93745131)
(111836, 0.93745131)
(406343, 0.93745131)
(49140, 0.93745131)
(182054, 0.93745131)
(319597, 0.93745131)
(86058, 0.93745131)
(351972, 0.93745131)
(403598, 0.93745131)
(182651, 0.93745131)
(145967, 0.93745131)
(296618, 0.93745131)
(63934, 0.93745131)
(340478, 0.93745131)
(53340, 0.93745131)
(178829, 0.93745131)
(412707, 0.93745131)
(323366, 0.93745131)
(25847, 0.93745131)
(158795, 0.93745131)
(77851, 0.93745131)
(200434, 0.93745131)
(378762, 0.93745131)
(4334, 0.93745131)
(15144, 0.93745131)
(49181, 0.93745131)
(224576, 0.93745131)
(281170, 0.93745131)
(191284, 0.93745131)
(200969, 0.93745131)
(279779, 0.93745131)
(34780, 0.93745131)
(148939, 0.93745131)
(409007, 0.93745131)
(344279, 0.93745131)
(49264, 0.93745131)
(20356, 0.93745131)
(13289, 0.93745131)
(305996, 0.93745131)
(24708, 0.93745131)
(83702, 0.93745131)
(72226, 0.93745131)
(304410, 0.93745131)
(152188, 0.93745131)
(376770, 0.93745131)
(251733, 0.93745131)
(294884, 0.93745131)
(231074, 0.93745131)
(101241, 0.93745131)
(46588, 0.93745131)
(339959, 0.93745131)
(250012, 0.93745131)
(281762, 0.93745131)
(138349, 0.93745131)
(30074, 0.93745131)
(386962, 0.93745131)
(111471, 0.93745131)
(60040, 0.93745131)
(23603, 0.93745131)
(394627, 0.93745131)
(318887, 0.93745131)
(155926, 0.93745131)
(299778, 0.93745131)
(298685, 0.93745131)
(289395, 0.93745131)
(186508, 0.93745131)
(51539, 0.93745131)
(323112, 0.93744443)
(397330, 0.93744435)
(193723, 0.93744435)
(212660, 0.93744435)
(120121, 0.93744435)
(360356, 0.93744435)
(59989, 0.93744435)
(311275, 0.93744435)
(366874, 0.93744435)
(288235, 0.93744435)
(267778, 0.93744435)
(39750, 0.93744435)
(221727, 0.93744435)
(116889, 0.93744435)
(407952, 0.93744435)
(39517, 0.93744435)
(139845, 0.93744435)
(180361, 0.93744435)
(48031, 0.93744435)
(345780, 0.93744435)
(29778, 0.93744435)
(247797, 0.93744435)
(389414, 0.93744435)
(106345, 0.93744435)
(44851, 0.93744435)
(55960, 0.93744435)
(156834, 0.93744435)
(354369, 0.93744435)
(301248, 0.93744435)
(100512, 0.93744435)
(204000, 0.93744435)
(387735, 0.93744435)
(156516, 0.93744427)
(275819, 0.93744427)
(7895, 0.93744427)
(73916, 0.93744427)
(192231, 0.93744427)
(36949, 0.93744427)
(166502, 0.93744427)
(285918, 0.93744427)
(41116, 0.93744427)
(242042, 0.93744427)
(273918, 0.93744427)
(53905, 0.93744427)
(180008, 0.93744427)
(393105, 0.93744427)
(54439, 0.93744427)
(183130, 0.93744427)
(89072, 0.93744427)
(123550, 0.93744427)
(300220, 0.93744427)
(127721, 0.93744427)
(241627, 0.93744427)
(39249, 0.93744427)
(386735, 0.93744427)
(177818, 0.93744427)
(146354, 0.93744427)
(241796, 0.93744427)
(33977, 0.93744427)
(228407, 0.93744427)
(229361, 0.93743739)
(244227, 0.93743739)
(144950, 0.93743739)
(305073, 0.93743739)
(45597, 0.93743739)
(2078, 0.93743731)
(250414, 0.93743731)
(203150, 0.93743731)
(188281, 0.93743731)
(257533, 0.93743731)
(400736, 0.93743731)
(130656, 0.93743731)
(172274, 0.93743731)
(292232, 0.93743731)
(353236, 0.93743731)
(149430, 0.93743731)
(15972, 0.93743731)
(98963, 0.93743731)
(126940, 0.93743731)
(187220, 0.93743731)
(18835, 0.93743731)
(350836, 0.93743731)
(205393, 0.93743731)
(125132, 0.93743731)
(380301, 0.93743731)
(65672, 0.93743731)
(44787, 0.93743731)
(321194, 0.93743731)
(258318, 0.93743731)
(34659, 0.93743731)
(150144, 0.93743731)
(166665, 0.93743731)
(48844, 0.93743731)
(55506, 0.93743731)
(364716, 0.93743731)
(36373, 0.93743731)
(151188, 0.93743731)
(18398, 0.93743731)
(227211, 0.93743731)
(70534, 0.93743731)
(413718, 0.93743731)
(20428, 0.93743034)
(291856, 0.93743034)
(395977, 0.93743034)
(124640, 0.93743034)
(340565, 0.93743034)
(333754, 0.93743034)
(321761, 0.93743034)
(49885, 0.93743034)
(159634, 0.93743034)
(135914, 0.93743026)
(146520, 0.93743026)
(138608, 0.93743026)
(238208, 0.93743026)
(95421, 0.93743026)
(50108, 0.93743026)
(270103, 0.93743026)
(273429, 0.93743026)
(23044, 0.93743026)
(85676, 0.93743026)
(270848, 0.93743026)
(399293, 0.93743026)
(305809, 0.93743026)
(356939, 0.93743026)
(338371, 0.93742338)
(363666, 0.93742338)
(299023, 0.93742338)
(234445, 0.9374233)
(229090, 0.9374233)
(334810, 0.9374233)
(10131, 0.9374233)
(88171, 0.9374233)
(284704, 0.9374233)
(98602, 0.9374233)
(263389, 0.9374233)
(273544, 0.9374233)
(304878, 0.9374233)
(392335, 0.93741642)
(98805, 0.93741642)
(151745, 0.93741634)
(326240, 0.93741626)
(419740, 0.93741626)
(183792, 0.9374093)
(301821, 0.9374093)
(335297, 0.93740233)
(310604, 0.93740225)
(149009, 0.93629581)
(338025, 0.93629581)
(300067, 0.93629581)
(330870, 0.93629581)
(128489, 0.93629581)
(274116, 0.93629581)
(210674, 0.93629581)
(296630, 0.93629581)
(92781, 0.93629581)
(184318, 0.93629581)
(230863, 0.93629581)
(58581, 0.93629581)
(403031, 0.93629581)
(93753, 0.93629581)
(130710, 0.93629581)
(346480, 0.93629581)
(393086, 0.93629581)
(227437, 0.93629581)
(410295, 0.93629581)
(177828, 0.93629581)
(353035, 0.93629581)
(74659, 0.93629581)
(261280, 0.93629581)
(406898, 0.93629581)
(25069, 0.93629581)
(321164, 0.93629581)
(241733, 0.93629581)
(196871, 0.93628885)
(278793, 0.93628885)
(24187, 0.93628885)
(89366, 0.93628885)
(294212, 0.93628885)
(202477, 0.93628885)
(417745, 0.93628885)
(327100, 0.93628885)
(153518, 0.93628885)
(252876, 0.93628885)
(146245, 0.93628885)
(105899, 0.93628885)
(32592, 0.93628885)
(15754, 0.93628885)
(118843, 0.93628885)
(360413, 0.93628885)
(400855, 0.93628885)
(186632, 0.93628885)
(399553, 0.93628885)
(258547, 0.93628885)
(180194, 0.93628885)
(393106, 0.93628885)
(30584, 0.93628885)
(261864, 0.93628885)
(412357, 0.93628885)
(104468, 0.93628885)
(186406, 0.93628885)
(395289, 0.93628885)
(144306, 0.93628885)
(221033, 0.93628885)
(8482, 0.93628885)
(220348, 0.93628885)
(110744, 0.93628885)
(333905, 0.93628885)
(113285, 0.93628885)
(26895, 0.93628885)
(208298, 0.93628885)
(203348, 0.93628885)
(258855, 0.93628885)
(327434, 0.93628885)
(156792, 0.93628885)
(293617, 0.93628885)
(74010, 0.93628885)
(56703, 0.93628885)
(288352, 0.93628885)
(412241, 0.93628885)
(39936, 0.93628885)
(150199, 0.93628885)
(88515, 0.93628885)
(165805, 0.93628885)
(244435, 0.93628885)
(302725, 0.93628189)
(76803, 0.93628189)
(191381, 0.93628189)
(217065, 0.93628189)
(146277, 0.93628189)
(264883, 0.93628189)
(215573, 0.93628189)
(110356, 0.93628189)
(60356, 0.93628189)
(85045, 0.93628189)
(79479, 0.93628189)
