(12908, 0.93864875)
(275244, 0.93864875)
(67892, 0.93747228)
(31049, 0.93747228)
(29100, 0.93747228)
(23151, 0.93747228)
(15580, 0.93747228)
(273738, 0.93747228)
(234547, 0.93746532)
(11426, 0.93746523)
(66654, 0.93745827)
(35670, 0.93745827)
(334780, 0.93745827)
(286367, 0.93745827)
(276694, 0.93745827)
(284608, 0.93745827)
(70360, 0.93745827)
(232586, 0.93745827)
(8708, 0.93744427)
(289769, 0.93629581)
(345704, 0.93629581)
(347246, 0.93629581)
(399971, 0.93629581)
(184960, 0.93629581)
(294169, 0.93629581)
(159656, 0.93629581)
(165028, 0.93629581)
(177195, 0.93629581)
(396591, 0.93629581)
(159455, 0.93629581)
(38350, 0.93629581)
(229530, 0.93629581)
(373637, 0.93628885)
(314785, 0.93628885)
(416834, 0.93628885)
(362595, 0.93628885)
(334815, 0.93628885)
(186809, 0.93628885)
(417136, 0.93628885)
(212696, 0.93628885)
(162352, 0.93628885)
(224541, 0.93628885)
(114643, 0.93628189)
(173592, 0.93628189)
(36469, 0.9362818)
(224518, 0.9362818)
(267757, 0.9362818)
(30584, 0.9362818)
(86686, 0.9362818)
(18554, 0.9362818)
(158603, 0.9362818)
(308603, 0.9362818)
(36352, 0.9362818)
(401717, 0.93627492)
(78583, 0.93627484)
(208060, 0.93627484)
(289852, 0.93627484)
(5477, 0.93627484)
(205364, 0.93627484)
(24299, 0.93626788)
(341425, 0.9362678)
(298291, 0.9362678)
(21062, 0.9362678)
(72955, 0.9362678)
(5469, 0.93626084)
(51680, 0.93625379)
(193634, 0.93511934)
(92507, 0.93511934)
(292962, 0.93511934)
(370636, 0.93511934)
(343694, 0.93511934)
(120133, 0.93511934)
(169116, 0.93511934)
(410737, 0.93511934)
(188259, 0.93511934)
(255882, 0.93511934)
(213279, 0.93511934)
(220348, 0.93511934)
(126073, 0.93511934)
(179603, 0.93511934)
(60036, 0.93511934)
(384662, 0.93511934)
(308218, 0.93511934)
(50074, 0.93511934)
(409544, 0.93511934)
