(323231, 0.946891)
(417842, 0.94571453)
(154861, 0.94571453)
(223403, 0.94453806)
(170017, 0.94453806)
(329495, 0.94453806)
(63952, 0.94453806)
(14683, 0.94453806)
(122173, 0.94453806)
(149423, 0.94453806)
(205004, 0.9445311)
(13294, 0.9445311)
(287164, 0.94452406)
(247418, 0.94452406)
(185689, 0.9445171)
(81769, 0.94451014)
(387628, 0.94451005)
(161779, 0.94451005)
(25885, 0.94336159)
(67892, 0.94336159)
(170999, 0.94336159)
(97593, 0.94336159)
(193634, 0.94335463)
(345704, 0.94335463)
(333465, 0.94334767)
(258326, 0.94334767)
(384569, 0.94334767)
(183621, 0.94334767)
(195369, 0.94334759)
(31049, 0.94334759)
(183493, 0.94334759)
(322355, 0.94334759)
(149555, 0.94334759)
(383715, 0.94334759)
(4154, 0.94334759)
(391479, 0.94334759)
(83120, 0.94334759)
(242366, 0.94334063)
(294467, 0.94333366)
(92507, 0.94333358)
(390270, 0.94333358)
(123634, 0.94332662)
(157944, 0.94218512)
(401717, 0.94218512)
(48151, 0.94218512)
(379403, 0.94218512)
(139392, 0.94218512)
(296940, 0.94218512)
(263966, 0.94218512)
(407326, 0.94217816)
(173592, 0.94217816)
(259113, 0.94217816)
(129244, 0.94217816)
(22417, 0.94217816)
(116753, 0.94217816)
(407700, 0.94217816)
(377584, 0.94217816)
(304175, 0.94217816)
(203719, 0.94217816)
(401957, 0.94217816)
(155383, 0.94217816)
(303782, 0.94217816)
(19590, 0.94217816)
(20069, 0.9421712)
(340146, 0.9421712)
(109381, 0.9421712)
(334780, 0.9421712)
(23044, 0.9421712)
(341616, 0.9421712)
(252956, 0.9421712)
(80583, 0.9421712)
(253061, 0.94217112)
(406606, 0.94217112)
(171173, 0.94217112)
(232586, 0.94217112)
(302958, 0.94217112)
(306556, 0.94217112)
(150654, 0.94217112)
(294338, 0.94217112)
(921, 0.94217112)
(289924, 0.94217112)
(388191, 0.94217112)
(315479, 0.94217112)
(324125, 0.94217112)
(57045, 0.94217112)
(122071, 0.94217112)
(143463, 0.94217112)
(412554, 0.94217112)
(116151, 0.94216424)
(208002, 0.94216416)
(366198, 0.94216416)
(325374, 0.94216416)
(199836, 0.94216416)
(173918, 0.94216416)
(72955, 0.94216416)
(349365, 0.94216416)
(160552, 0.94216416)
(152142, 0.94216416)
(85289, 0.94216416)
(388216, 0.94216416)
(329209, 0.94216416)
(205697, 0.94216416)
(237866, 0.94216416)
(1772, 0.94216416)
(144750, 0.94216416)
(11426, 0.94216407)
(133, 0.94215719)
(88171, 0.94215719)
(291623, 0.94215719)
(312833, 0.94215719)
(46082, 0.94215719)
(53487, 0.94215719)
(47591, 0.94215719)
(341747, 0.94215719)
(146223, 0.94215711)
(248542, 0.94215711)
(35208, 0.94215711)
(318146, 0.94215711)
(133046, 0.94215711)
(332152, 0.94215711)
(354585, 0.94215015)
(311275, 0.94215015)
(261669, 0.94215015)
(70360, 0.94215015)
(172473, 0.94215015)
(115999, 0.94214319)
(257017, 0.94214311)
(244550, 0.94214311)
(213117, 0.94213614)
(162206, 0.94100865)
(409120, 0.94100865)
(100124, 0.94100865)
(334774, 0.94100865)
(220369, 0.94100865)
(270089, 0.94100865)
(154844, 0.94100865)
(44436, 0.94100169)
(334228, 0.94100169)
(261084, 0.94100169)
(93220, 0.94100169)
(22837, 0.94100169)
(130021, 0.94100169)
(290413, 0.94100169)
(103429, 0.94100169)
(131837, 0.94100169)
(211574, 0.94100169)
(334434, 0.94100169)
(263724, 0.94100169)
(383549, 0.94100169)
(92461, 0.94100169)
(316245, 0.94100169)
(206280, 0.94099473)
(89512, 0.94099473)
(93334, 0.94099473)
(167579, 0.94099473)
(353725, 0.94099473)
(53653, 0.94099473)
(151340, 0.94099473)
(365341, 0.94099473)
(221081, 0.94099473)
(377879, 0.94099473)
(332151, 0.94099473)
(180673, 0.94099473)
(56241, 0.94099465)
(172839, 0.94099465)
(98611, 0.94099465)
(30633, 0.94099465)
(191284, 0.94099465)
(326237, 0.94099465)
(284247, 0.94099465)
(21896, 0.94099465)
(210003, 0.94099465)
(245299, 0.94099465)
(311521, 0.94099465)
(297296, 0.94099465)
(56876, 0.94099465)
(78111, 0.94099465)
(403840, 0.94099465)
(186682, 0.94099465)
(5584, 0.94099465)
(207125, 0.94099465)
(10792, 0.94099465)
(193813, 0.94099465)
(36287, 0.94099465)
(187220, 0.94098777)
(338964, 0.94098777)
(121648, 0.94098777)
(158831, 0.94098777)
(81671, 0.94098777)
(162762, 0.94098777)
(299649, 0.94098769)
(1533, 0.94098769)
(373926, 0.94098769)
(375892, 0.94098769)
(274116, 0.94098769)
(39517, 0.94098769)
(61116, 0.94098769)
(33795, 0.94098769)
(265649, 0.94098769)
(317927, 0.94098769)
(177883, 0.94098769)
(106282, 0.94098769)
(14096, 0.94098769)
(398349, 0.94098769)
(187578, 0.94098769)
(330146, 0.94098769)
(348740, 0.94098769)
(155592, 0.94098769)
(224898, 0.94098769)
(5348, 0.94098769)
(237968, 0.94098769)
(42724, 0.94098769)
(35786, 0.94098769)
(359538, 0.94098769)
(302469, 0.94098769)
(53561, 0.94098769)
(17549, 0.94098769)
(332539, 0.94098769)
(388045, 0.94098769)
(366458, 0.94098769)
(86823, 0.94098769)
(234725, 0.94098769)
(309254, 0.94098769)
(59451, 0.94098072)
(161450, 0.94098072)
(234801, 0.94098072)
(399604, 0.94098072)
(261280, 0.94098072)
(196326, 0.94098072)
(305923, 0.94098072)
(303781, 0.94098072)
(99873, 0.94098072)
(391500, 0.94098072)
(374198, 0.94098072)
(350913, 0.94098072)
(164870, 0.94098072)
(210792, 0.94098072)
(210463, 0.94098064)
(161699, 0.94098064)
(102408, 0.94098064)
(302190, 0.94098064)
(28188, 0.94098064)
(260744, 0.94098064)
(70275, 0.94098064)
(67666, 0.94098064)
(78745, 0.94098064)
(6114, 0.94098064)
(117540, 0.94098064)
(346247, 0.94098064)
(42611, 0.94098064)
(267115, 0.94098064)
(36352, 0.94097376)
(12279, 0.94097376)
(332582, 0.94097368)
(120874, 0.94097368)
(379533, 0.94097368)
(73927, 0.94097368)
(353035, 0.94097368)
(29100, 0.94097368)
(239997, 0.94097368)
(390373, 0.94097368)
(326329, 0.94097368)
(410044, 0.94097368)
(230585, 0.94097368)
(251438, 0.94097368)
(104634, 0.94097368)
(175874, 0.94097368)
(45617, 0.94096672)
(263199, 0.94096672)
(385768, 0.94096672)
(338838, 0.94096672)
(10441, 0.94096672)
(55046, 0.94096672)
(136451, 0.94096664)
(390647, 0.94096664)
(211541, 0.94096664)
(222038, 0.94096664)
(56802, 0.94096664)
(157451, 0.94096664)
(47304, 0.94095976)
(414060, 0.94095976)
(117547, 0.94095976)
(270252, 0.94095967)
(114637, 0.94095967)
(288202, 0.94095967)
(59978, 0.94095967)
(271762, 0.94095967)
(377480, 0.94095967)
(396137, 0.94095967)
(85426, 0.94095967)
(249613, 0.94095967)
(188308, 0.94095271)
(318181, 0.94095271)
(63561, 0.94095263)
(66568, 0.94095263)
(240706, 0.93983218)
(416442, 0.93983218)
(258547, 0.93983218)
(185122, 0.93983218)
(409416, 0.93983218)
(400723, 0.93983218)
(14889, 0.93983218)
(392667, 0.93983218)
(358159, 0.93983218)
(38391, 0.93983218)
(335174, 0.93983218)
(169073, 0.93983218)
(256186, 0.93983218)
(293690, 0.93983218)
(207756, 0.93983218)
(305134, 0.93983218)
(240304, 0.93982522)
(146245, 0.93982522)
(163639, 0.93982522)
(99356, 0.93982522)
(216887, 0.93982522)
(385997, 0.93982522)
(165028, 0.93982522)
(18036, 0.93982522)
(284608, 0.93982522)
(110042, 0.93982522)
(413522, 0.93982522)
(305809, 0.93982522)
(185904, 0.93982522)
(416522, 0.93982522)
(116292, 0.93982522)
(404847, 0.93982522)
(140280, 0.93982522)
(15385, 0.93982522)
(365867, 0.93982522)
(338314, 0.93982522)
(46090, 0.93982522)
(168979, 0.93982522)
(204686, 0.93982522)
(120304, 0.93982522)
(413769, 0.93982522)
(112872, 0.93982522)
(314281, 0.93982522)
(133422, 0.93982522)
(120763, 0.93982522)
(348436, 0.93982522)
(19487, 0.93982522)
(344798, 0.93982522)
(53253, 0.93982522)
(202018, 0.93982522)
(95848, 0.93982522)
(98486, 0.93982522)
(239410, 0.93982522)
(24180, 0.93981826)
(323050, 0.93981826)
(261526, 0.93981826)
(398288, 0.93981826)
(210445, 0.93981826)
(362595, 0.93981826)
(143032, 0.93981826)
(231711, 0.93981826)
(32848, 0.93981826)
(283141, 0.93981826)
(294904, 0.93981826)
(233931, 0.93981826)
(83253, 0.93981826)
(183414, 0.93981826)
(45761, 0.93981826)
(204000, 0.93981826)
(58634, 0.93981826)
(55439, 0.93981826)
(210706, 0.93981826)
(280796, 0.93981826)
(243485, 0.93981826)
(260368, 0.93981826)
(155337, 0.93981826)
(215028, 0.93981826)
(303341, 0.93981826)
(135059, 0.93981826)
(144814, 0.93981826)
(2477, 0.93981826)
(326113, 0.93981826)
(399161, 0.93981826)
(128413, 0.93981826)
(171077, 0.93981826)
(120253, 0.93981826)
(108471, 0.93981826)
(268316, 0.93981826)
(340669, 0.93981826)
(3815, 0.93981826)
(384712, 0.93981826)
(149123, 0.93981826)
(83302, 0.93981826)
(323830, 0.93981826)
(180302, 0.93981818)
(173784, 0.93981818)
(184960, 0.93981818)
(177195, 0.93981818)
(205480, 0.93981818)
(289416, 0.93981818)
(273738, 0.93981818)
(410429, 0.93981818)
(235919, 0.93981818)
(87303, 0.93981818)
(366357, 0.93981818)
(414269, 0.93981818)
(266964, 0.93981818)
(141274, 0.93981818)
(368644, 0.93981818)
(50660, 0.93981818)
(249610, 0.93981818)
(369757, 0.93981818)
(192653, 0.93981818)
(306139, 0.93981818)
(350378, 0.93981818)
(307135, 0.93981818)
(245722, 0.93981818)
(136125, 0.93981818)
(325154, 0.93981818)
(80421, 0.93981818)
(275388, 0.93981818)
(190396, 0.93981818)
(146277, 0.9398113)
(350208, 0.9398113)
(124896, 0.9398113)
(210764, 0.9398113)
(292596, 0.9398113)
(381422, 0.9398113)
(54018, 0.93981121)
(320481, 0.93981121)
(135923, 0.93981121)
(239896, 0.93981121)
(371107, 0.93981121)
(163039, 0.93981121)
(117218, 0.93981121)
(116402, 0.93981121)
(334952, 0.93981121)
(114955, 0.93981121)
(402374, 0.93981121)
(180369, 0.93981121)
(259813, 0.93981121)
(107328, 0.93981121)
(98184, 0.93981121)
(15592, 0.93981121)
(415170, 0.93981121)
(295667, 0.93981121)
(418898, 0.93981121)
(260006, 0.93981121)
(89866, 0.93981121)
(332410, 0.93981121)
(369982, 0.93981121)
(250060, 0.93981121)
(364716, 0.93981121)
(156603, 0.93981121)
(3062, 0.93981121)
(202333, 0.93981121)
