(133069, 0.94217816)
(405167, 0.94216416)
(126073, 0.94216416)
(32022, 0.94100169)
(67232, 0.94100169)
(206490, 0.94100169)
(70360, 0.94100169)
(345704, 0.94098769)
(177195, 0.94098769)
(7790, 0.94098769)
(289416, 0.94098769)
(127126, 0.94098072)
(242366, 0.94098072)
(47958, 0.94095967)
(25885, 0.93982522)
(39308, 0.93982522)
(221033, 0.93982522)
(194670, 0.93982522)
(67892, 0.93982522)
(151188, 0.93982522)
(31049, 0.93982522)
(161913, 0.93981826)
(97067, 0.93981826)
(235669, 0.93981826)
(248622, 0.93981826)
(180302, 0.9398113)
(401717, 0.9398113)
(318963, 0.9398113)
(381472, 0.9398113)
(215573, 0.93981121)
(334952, 0.93981121)
(272871, 0.93981121)
(30584, 0.93981121)
(286367, 0.93981121)
(252186, 0.93981121)
(47588, 0.93981121)
(12026, 0.93981121)
(251733, 0.93981121)
(50749, 0.93981121)
(4095, 0.93981121)
(123634, 0.93981121)
(121636, 0.93980425)
(120121, 0.93980425)
(401826, 0.93980425)
(258237, 0.93980425)
(292264, 0.93980425)
(263304, 0.93980425)
(346196, 0.93980425)
(390740, 0.93980417)
(338866, 0.93979721)
(338983, 0.93979721)
(78468, 0.93979721)
(6893, 0.93979721)
(91002, 0.93979721)
(158540, 0.93979025)
(7363, 0.9397832)
(11426, 0.9397832)
(83775, 0.93864875)
(74997, 0.93864875)
(391717, 0.93864875)
(379643, 0.93864875)
(371389, 0.93864875)
(266565, 0.93864875)
(287443, 0.93864875)
(386968, 0.93864875)
(249692, 0.93864179)
(338025, 0.93864179)
(201300, 0.93864179)
(153518, 0.93864179)
(210445, 0.93864179)
(376430, 0.93864179)
(245443, 0.93864179)
(63519, 0.93864179)
(388698, 0.93864179)
(234083, 0.93864179)
(357084, 0.93864179)
(77633, 0.93864179)
(156603, 0.93864179)
(322644, 0.93863483)
(239896, 0.93863474)
(378431, 0.93863474)
(104754, 0.93863474)
(321535, 0.93863474)
(15592, 0.93863474)
(143032, 0.93863474)
(255600, 0.93863474)
(342322, 0.93863474)
(123327, 0.93862787)
(362920, 0.93862787)
(51034, 0.93862787)
(13567, 0.93862778)
(187178, 0.93862778)
(92017, 0.93862778)
(148683, 0.93862778)
(377295, 0.93862778)
(410737, 0.93862778)
(77851, 0.93862778)
(94511, 0.93862778)
(48042, 0.93862778)
(164765, 0.93862778)
(325025, 0.93862778)
(364068, 0.93862778)
(63630, 0.93862778)
(283132, 0.93862778)
(31937, 0.93862778)
(334740, 0.93862778)
(46160, 0.93862778)
(18011, 0.93862778)
(63106, 0.93862082)
(74419, 0.93862082)
(99356, 0.93862082)
(105204, 0.93862082)
(114446, 0.93862082)
(44436, 0.93862074)
(163639, 0.93862074)
(19923, 0.93862074)
(84406, 0.93862074)
(267209, 0.93862074)
(172755, 0.93862074)
(308736, 0.93862074)
(180768, 0.93862074)
(323112, 0.93861386)
(135914, 0.93861378)
(180377, 0.93861378)
(165259, 0.93861378)
(144950, 0.93861378)
(125430, 0.93861378)
(221814, 0.93860682)
(159337, 0.93860682)
(86686, 0.93860682)
(193723, 0.93860673)
(212556, 0.93860673)
(156565, 0.93859977)
(377593, 0.93747228)
(320128, 0.93747228)
(162689, 0.93747228)
(409681, 0.93747228)
(344279, 0.93747228)
(126179, 0.93746532)
(374661, 0.93746532)
(109381, 0.93746532)
(416834, 0.93746532)
(38608, 0.93746532)
(250280, 0.93746532)
(107861, 0.93746532)
(530, 0.93746532)
(392113, 0.93746532)
(250930, 0.93746532)
(13998, 0.93746532)
(244227, 0.93746532)
(331233, 0.93746532)
(187384, 0.93746532)
(283141, 0.93746532)
(312544, 0.93746532)
(136451, 0.93746532)
(356729, 0.93746532)
(61413, 0.93746532)
(220533, 0.93745836)
(112687, 0.93745836)
(149295, 0.93745836)
(125626, 0.93745836)
(403598, 0.93745836)
(267757, 0.93745836)
(294169, 0.93745836)
(106296, 0.93745836)
(303663, 0.93745836)
(214106, 0.93745836)
(254999, 0.93745836)
(25313, 0.93745827)
(256547, 0.93745827)
(217714, 0.93745827)
(146048, 0.93745827)
(110348, 0.93745827)
(116402, 0.93745827)
(258547, 0.93745827)
(357740, 0.93745827)
(331293, 0.93745827)
(94000, 0.93745827)
(379091, 0.93745827)
(10819, 0.93745827)
(23055, 0.93745827)
(168170, 0.93745827)
(304689, 0.93745827)
(263568, 0.93745827)
(12110, 0.93745827)
(221074, 0.93745827)
(366198, 0.93745139)
(114455, 0.93745139)
(67917, 0.93745131)
(54018, 0.93745131)
(79383, 0.93745131)
(191208, 0.93745131)
(39167, 0.93745131)
(82239, 0.93745131)
(195925, 0.93745131)
(148155, 0.93745131)
(351972, 0.93745131)
(395977, 0.93745131)
(292232, 0.93745131)
(87852, 0.93745131)
(206960, 0.93745131)
(249481, 0.93745131)
(343564, 0.93745131)
(110990, 0.93745131)
(130156, 0.93745131)
(370457, 0.93745131)
(362595, 0.93745131)
(157162, 0.93745131)
(337603, 0.93745131)
(69798, 0.93745131)
(29778, 0.93745131)
(407459, 0.93745131)
(34659, 0.93745131)
(19901, 0.93745131)
(48844, 0.93745131)
(51622, 0.93745131)
(308084, 0.93745131)
(217300, 0.93745131)
(285377, 0.93745131)
(210273, 0.93745131)
(301646, 0.93745131)
(88344, 0.93745131)
(196499, 0.93745131)
(48598, 0.93745131)
(394329, 0.93745131)
(317927, 0.93745131)
(333916, 0.93744435)
(417861, 0.93744435)
(373926, 0.93744435)
(79749, 0.93744435)
(146245, 0.93744435)
(287679, 0.93744435)
(163535, 0.93744435)
(180194, 0.93744435)
(170856, 0.93744435)
(278749, 0.93744435)
(334762, 0.93744435)
(186809, 0.93744435)
(247772, 0.93744427)
(158008, 0.93744427)
(94085, 0.93744427)
(198610, 0.93744427)
(5367, 0.93744427)
(61170, 0.93744427)
(317550, 0.93744427)
(50764, 0.93744427)
(10309, 0.93744427)
(104468, 0.93744427)
(395289, 0.93744427)
(3576, 0.93744427)
(254637, 0.93744427)
(220177, 0.93744427)
(330561, 0.93744427)
(407546, 0.93744427)
(369982, 0.93744427)
(24187, 0.93743739)
(7895, 0.93743739)
(280570, 0.93743739)
(210800, 0.93743739)
(62827, 0.93743731)
(197040, 0.93743731)
(329676, 0.93743731)
(1533, 0.93743731)
(274116, 0.93743731)
(322639, 0.93743731)
(257719, 0.93743731)
(190452, 0.93743731)
(355773, 0.93743731)
(406606, 0.93743731)
(391636, 0.93743731)
(79603, 0.93743731)
(254102, 0.93743731)
(81693, 0.93743731)
(340565, 0.93743731)
(356703, 0.93743731)
(32848, 0.93743731)
(50645, 0.93743731)
(26808, 0.93743731)
(166085, 0.93743731)
(12171, 0.93743731)
(397077, 0.93743731)
(302439, 0.93743731)
(316379, 0.93743034)
(71586, 0.93743034)
(109520, 0.93743034)
(48002, 0.93743034)
(311015, 0.93743026)
(159537, 0.93743026)
(395405, 0.93743026)
(371347, 0.93743026)
(317241, 0.93743026)
(290932, 0.93743026)
(177828, 0.93743026)
(332410, 0.93743026)
(152567, 0.93742338)
(51111, 0.9374233)
(45516, 0.9374233)
(181676, 0.9374233)
(304646, 0.93741642)
(37273, 0.93741634)
(258649, 0.93741634)
(350208, 0.93741626)
(394627, 0.93741626)
(183130, 0.93740921)
(412046, 0.93629581)
(318819, 0.93629581)
(282717, 0.93629581)
(200754, 0.93629581)
(369038, 0.93628885)
(417542, 0.93628885)
(370990, 0.93628885)
(214172, 0.93628885)
(346223, 0.93628885)
(370636, 0.93628885)
(361511, 0.93628885)
(23894, 0.93628885)
(121013, 0.93628885)
(98620, 0.93628885)
(185050, 0.93628885)
(255882, 0.93628885)
(58581, 0.93628885)
(190972, 0.93628885)
(214940, 0.93628885)
(352465, 0.93628885)
(159656, 0.93628885)
(48163, 0.93628885)
(123302, 0.93628885)
(165028, 0.93628885)
(6712, 0.93628885)
(123282, 0.93628885)
(18554, 0.93628885)
(187227, 0.93628885)
(270235, 0.93628876)
(230567, 0.93628876)
(121390, 0.93628189)
(69079, 0.93628189)
(405326, 0.93628189)
(371045, 0.93628189)
(54463, 0.93628189)
(54439, 0.93628189)
(305147, 0.93628189)
(369542, 0.93628189)
(169193, 0.93628189)
(105802, 0.93628189)
(161298, 0.93628189)
(128190, 0.93628189)
(148897, 0.93628189)
(146807, 0.93628189)
(155688, 0.93628189)
(275874, 0.93628189)
(132211, 0.9362818)
(292962, 0.9362818)
(205713, 0.9362818)
(300067, 0.9362818)
(258618, 0.9362818)
(302387, 0.9362818)
(304053, 0.9362818)
(407326, 0.9362818)
(43848, 0.9362818)
(300163, 0.9362818)
(54308, 0.9362818)
(8482, 0.9362818)
(126175, 0.9362818)
(152188, 0.9362818)
(179603, 0.9362818)
(60036, 0.9362818)
(289884, 0.9362818)
(149451, 0.93627492)
(270252, 0.93627492)
(36760, 0.93627492)
(96330, 0.93627492)
(94414, 0.93627492)
(105899, 0.93627492)
(235658, 0.93627492)
(297460, 0.93627492)
(105181, 0.93627492)
(292246, 0.93627492)
(356497, 0.93627484)
(94575, 0.93627484)
(307388, 0.93627484)
(157944, 0.93627484)
(176110, 0.93627484)
(276816, 0.93627484)
(130291, 0.93627484)
(195129, 0.93627484)
(289769, 0.93627484)
(140499, 0.93627484)
(318731, 0.93627484)
(12045, 0.93627484)
(172274, 0.93627484)
(45617, 0.93627484)
(243979, 0.93627484)
(210674, 0.93627484)
(120874, 0.93627484)
(270343, 0.93627484)
(128754, 0.93627484)
(258438, 0.93627484)
(212000, 0.93627484)
(356577, 0.93627484)
(171173, 0.93627484)
(103231, 0.93627484)
(88154, 0.93627484)
(359164, 0.93627484)
(277615, 0.93627484)
(46426, 0.93627484)
(12537, 0.93627484)
(294904, 0.93627484)
(277207, 0.93627484)
(391568, 0.93627484)
(394026, 0.93627484)
(315218, 0.93627484)
(238886, 0.93627484)
(391403, 0.93627484)
(384662, 0.93627484)
(222329, 0.93627484)
(145619, 0.93627484)
(184610, 0.93627484)
(90481, 0.93627476)
(367433, 0.93626796)
(193634, 0.93626788)
(102252, 0.93626788)
(134469, 0.93626788)
(36985, 0.93626788)
(100821, 0.93626788)
(31334, 0.93626788)
(99930, 0.93626788)
(6928, 0.93626788)
(14033, 0.93626788)
(375892, 0.93626788)
(37630, 0.93626788)
(185792, 0.93626788)
(156112, 0.93626788)
(205004, 0.93626788)
(95756, 0.93626788)
(56164, 0.93626788)
(158305, 0.93626788)
(324334, 0.93626788)
(230718, 0.93626788)
(33700, 0.93626788)
(267264, 0.93626788)
(181363, 0.93626788)
(115047, 0.93626788)
(59346, 0.93626788)
(54303, 0.93626788)
(292089, 0.93626788)
(207151, 0.93626788)
(240297, 0.93626788)
(37457, 0.93626788)
(55064, 0.93626788)
(94491, 0.93626788)
(18398, 0.93626788)
(157058, 0.9362678)
(76383, 0.9362678)
(234068, 0.9362678)
(362938, 0.9362678)
(318001, 0.9362678)
(294335, 0.9362678)
(30633, 0.9362678)
(101442, 0.9362678)
(60025, 0.9362678)
(191947, 0.9362678)
(364167, 0.9362678)
(280490, 0.9362678)
(131906, 0.9362678)
(286741, 0.9362678)
(406789, 0.9362678)
(265300, 0.93626092)
(200790, 0.93626092)
(388834, 0.93626092)
(267778, 0.93626092)
(122811, 0.93626092)
(57353, 0.93626092)
(388414, 0.93626092)
(108264, 0.93626092)
(205433, 0.93626084)
(272932, 0.93626084)
(279432, 0.93626084)
(92507, 0.93626084)
(188281, 0.93626084)
(401507, 0.93626084)
(117218, 0.93626084)
(208002, 0.93626084)
(166158, 0.93626084)
(231355, 0.93626084)
(94020, 0.93626084)
(15679, 0.93626084)
(378072, 0.93626084)
(300345, 0.93626084)
(83309, 0.93626084)
(363666, 0.93626084)
(373195, 0.93626084)
(261669, 0.93626084)
(154741, 0.93626084)
(365747, 0.93626084)
(205480, 0.93626084)
(46588, 0.93626084)
(98599, 0.93626084)
(217987, 0.93626084)
(183493, 0.93626084)
(288352, 0.93626084)
(315594, 0.93626075)
(156516, 0.93625387)
(246064, 0.93625387)
(110650, 0.93625387)
(376506, 0.93625387)
(159952, 0.93625387)
(389553, 0.93625387)
(367627, 0.93625387)
(73951, 0.93625387)
(273918, 0.93625387)
(253061, 0.93625387)
(117873, 0.93625387)
(200434, 0.93625387)
(161130, 0.93625387)
(260208, 0.93625387)
(358956, 0.93625387)
(56113, 0.93625387)
(343444, 0.93625387)
(158995, 0.93625387)
(136774, 0.93625387)
(93220, 0.93625387)
(156834, 0.93625387)
(36373, 0.93625387)
(103755, 0.93625387)
(300231, 0.93625379)
(411218, 0.93625379)
(53057, 0.93625379)
(311099, 0.93625379)
(214558, 0.93625379)
(84286, 0.93625379)
(144843, 0.93625379)
(76497, 0.93625379)
(388466, 0.93625379)
(376266, 0.93625379)
(282224, 0.93625379)
(3361, 0.93624691)
(190046, 0.93624691)
(334387, 0.93624683)
(299649, 0.93624683)
(124972, 0.93624683)
(247093, 0.93624683)
(190255, 0.93624683)
(240981, 0.93624683)
(238208, 0.93624683)
(297707, 0.93624683)
(297484, 0.93624683)
(116080, 0.93624683)
(309037, 0.93624683)
(320708, 0.93624683)
(92895, 0.93624683)
(228142, 0.93624683)
(340185, 0.93624683)
(45552, 0.93624683)
(251426, 0.93624683)
(122970, 0.93624683)
(305072, 0.93624683)
(259828, 0.93624683)
(388619, 0.93624683)
(314785, 0.93623987)
(21996, 0.93623987)
(406157, 0.93623987)
(44787, 0.93623987)
(275773, 0.93623987)
(39249, 0.93623987)
(375499, 0.93623979)
(317658, 0.93623979)
(356178, 0.93623979)
