(332410, 0.94335463)
(177195, 0.94335463)
(249692, 0.94217816)
(94085, 0.94217816)
(107861, 0.94217816)
(130156, 0.94217816)
(388698, 0.94217816)
(395544, 0.94217816)
(266565, 0.94217816)
(67892, 0.94217816)
(351972, 0.9421712)
(212556, 0.94216416)
(67232, 0.94100169)
(252667, 0.94100169)
(23894, 0.94100169)
(77851, 0.94100169)
(39750, 0.94100169)
(247248, 0.94100169)
(317550, 0.94100169)
(379091, 0.94100169)
(286267, 0.94100169)
(335214, 0.94100169)
(151188, 0.94100169)
(168173, 0.94099473)
(164680, 0.94099473)
(370636, 0.94099473)
(185050, 0.94099473)
(110990, 0.94099473)
(234083, 0.94099473)
(235669, 0.94099473)
(155688, 0.94099473)
(244227, 0.94098777)
(247093, 0.94098769)
(292232, 0.94098769)
(365747, 0.94098769)
(406789, 0.94098769)
(96739, 0.94098769)
(45516, 0.94097368)
(320481, 0.93982522)
(377142, 0.93982522)
(109381, 0.93982522)
(188578, 0.93982522)
(42801, 0.93982522)
(187220, 0.93982522)
(157162, 0.93982522)
(356577, 0.93982522)
(294169, 0.93982522)
(287443, 0.93982522)
(283141, 0.93982522)
(126073, 0.93982522)
(12110, 0.93982522)
(396178, 0.93981826)
(121390, 0.93981826)
(157944, 0.93981826)
(362920, 0.93981826)
(130291, 0.93981826)
(6928, 0.93981826)
(195925, 0.93981826)
(310812, 0.93981826)
(309304, 0.93981826)
(379643, 0.93981826)
(345704, 0.93981826)
(416834, 0.93981826)
(110353, 0.93981826)
(206280, 0.93981826)
(378161, 0.93981826)
(211157, 0.93981826)
(94511, 0.93981826)
(388249, 0.93981826)
(97067, 0.93981826)
(74419, 0.93981826)
(180194, 0.93981826)
(212000, 0.93981826)
(272871, 0.93981826)
(344279, 0.93981826)
(363666, 0.93981826)
(159656, 0.93981826)
(64540, 0.93981826)
(156834, 0.93981826)
(31049, 0.93981826)
(67194, 0.9398113)
(112687, 0.9398113)
(201300, 0.9398113)
(401717, 0.9398113)
(416442, 0.9398113)
(35805, 0.9398113)
(93220, 0.9398113)
(156603, 0.9398113)
(76383, 0.93981121)
(309540, 0.93981121)
(418898, 0.93980434)
(186809, 0.93980434)
(7363, 0.93980425)
(341425, 0.93980425)
(279468, 0.93980425)
(15679, 0.93980425)
(34659, 0.93980425)
(187840, 0.93980425)
(91002, 0.93980425)
(286741, 0.93980425)
(159634, 0.93980425)
(257719, 0.93979729)
(390740, 0.93979729)
(73916, 0.93979721)
(238208, 0.93979025)
(206490, 0.93864875)
(93734, 0.93864875)
(391717, 0.93864875)
(210445, 0.93864875)
(45617, 0.93864875)
(389643, 0.93864875)
(162689, 0.93864875)
(171173, 0.93864875)
(48163, 0.93864875)
(165028, 0.93864875)
(60036, 0.93864875)
(108606, 0.93864875)
(369107, 0.93864179)
(220533, 0.93864179)
(25885, 0.93864179)
(99930, 0.93864179)
(82239, 0.93864179)
(49140, 0.93864179)
(240981, 0.93864179)
(121429, 0.93864179)
(116402, 0.93864179)
(40961, 0.93864179)
(176690, 0.93864179)
(253061, 0.93864179)
(243979, 0.93864179)
(257446, 0.93864179)
(377202, 0.93864179)
(143999, 0.93864179)
(64198, 0.93864179)
(159337, 0.93864179)
(371389, 0.93864179)
(169193, 0.93864179)
(184960, 0.93864179)
(186207, 0.93864179)
(10676, 0.93864179)
(19901, 0.93864179)
(294904, 0.93864179)
(77633, 0.93864179)
(186200, 0.93864179)
(283132, 0.93864179)
(315218, 0.93864179)
(397077, 0.93864179)
(114511, 0.93864179)
(95643, 0.93864179)
(322644, 0.93864179)
(289416, 0.93864179)
(270252, 0.93863483)
(371045, 0.93863483)
(185792, 0.93863483)
(162284, 0.93863483)
(116080, 0.93863483)
(355773, 0.93863483)
(161913, 0.93863483)
(239555, 0.93863483)
(305147, 0.93863483)
(154347, 0.93863483)
(6893, 0.93863483)
(364068, 0.93863483)
(252186, 0.93863483)
(292089, 0.93863483)
(303663, 0.93863483)
(263568, 0.93863483)
(136451, 0.93863483)
(210273, 0.93863483)
(41543, 0.93863483)
(301646, 0.93863483)
(50749, 0.93863483)
(70360, 0.93863483)
(265649, 0.93863483)
(123282, 0.93863483)
(18554, 0.93863483)
(114446, 0.93863483)
(157058, 0.93863474)
(25313, 0.93863474)
(2078, 0.93863474)
(92507, 0.93863474)
(336788, 0.93863474)
(224848, 0.93863474)
(286339, 0.93863474)
(315314, 0.93863474)
(338571, 0.93863474)
(84406, 0.93863474)
(300345, 0.93863474)
(234801, 0.93863474)
(300163, 0.93863474)
(286367, 0.93863474)
(143032, 0.93863474)
(83702, 0.93863474)
(127721, 0.93863474)
(136650, 0.93863474)
(192722, 0.93863474)
(79749, 0.93862787)
(95756, 0.93862787)
(334762, 0.93862787)
(278793, 0.93862778)
(373637, 0.93862778)
(356497, 0.93862778)
(36985, 0.93862778)
(94575, 0.93862778)
(5572, 0.93862778)
(253676, 0.93862778)
(35670, 0.93862778)
(349260, 0.93862778)
(375550, 0.93862778)
(148683, 0.93862778)
(377480, 0.93862778)
