(397084, 0.94100169)
(373637, 0.94100169)
(92017, 0.94100169)
(167023, 0.94100169)
(12171, 0.94098777)
(92507, 0.94098769)
(157058, 0.93982522)
(296630, 0.93982522)
(78468, 0.93982522)
(93220, 0.93982522)
(192332, 0.93982522)
(245987, 0.93982522)
(307819, 0.93981826)
(86058, 0.93981826)
(81487, 0.93981826)
(403899, 0.93981826)
(362595, 0.93981826)
(6893, 0.93981826)
(113285, 0.93981826)
(292850, 0.93981826)
(346196, 0.93981826)
(406588, 0.93981826)
(45597, 0.93981826)
(126073, 0.9398113)
(123634, 0.9398113)
(31334, 0.93981121)
(28692, 0.93981121)
(36469, 0.93981121)
(251426, 0.93979721)
(234801, 0.93979025)
(54018, 0.93864875)
(292962, 0.93864875)
(394577, 0.93864875)
(130291, 0.93864875)
(54290, 0.93864875)
(110348, 0.93864875)
(133, 0.93864875)
(373341, 0.93864875)
(120133, 0.93864875)
(92781, 0.93864875)
(157289, 0.93864875)
(406274, 0.93864875)
(113195, 0.93864875)
(288468, 0.93864875)
(308736, 0.93864875)
(12110, 0.93864875)
(372049, 0.93864875)
(212315, 0.93864875)
(349067, 0.93864875)
(113650, 0.93864875)
(76383, 0.93864179)
(333465, 0.93864179)
(285918, 0.93864179)
(253061, 0.93864179)
(355773, 0.93864179)
(159337, 0.93864179)
(370005, 0.93864179)
(286794, 0.93864179)
(171173, 0.93864179)
(148939, 0.93864179)
(80431, 0.93864179)
(394329, 0.93864179)
(94678, 0.93864179)
(381075, 0.93864179)
(173918, 0.93864179)
(51310, 0.93863483)
(91616, 0.93863483)
(220784, 0.93863483)
(394026, 0.93863483)
(88344, 0.93863483)
(56232, 0.93863483)
(396178, 0.93863474)
(220533, 0.93863474)
(318486, 0.93863474)
(121027, 0.93863474)
(168173, 0.93863474)
(94575, 0.93863474)
(374613, 0.93863474)
(146048, 0.93863474)
(253676, 0.93863474)
(195129, 0.93863474)
(375892, 0.93863474)
(240304, 0.93863474)
(413035, 0.93863474)
(272747, 0.93863474)
(85345, 0.93863474)
(63106, 0.93863474)
(357740, 0.93863474)
(395544, 0.93863474)
(266565, 0.93863474)
(96920, 0.93863474)
(261669, 0.93863474)
(251733, 0.93863474)
(299707, 0.93863474)
(98599, 0.93863474)
(410174, 0.93863474)
(416522, 0.93863474)
(295792, 0.93863474)
(308603, 0.93863474)
(415113, 0.93863474)
(41042, 0.93863474)
(405663, 0.93862778)
(110650, 0.93862778)
(240981, 0.93862778)
(23894, 0.93862778)
(343694, 0.93862778)
(56667, 0.93862778)
(305996, 0.93862778)
(23055, 0.93862778)
(240916, 0.93862778)
(45761, 0.93862778)
(321154, 0.93862778)
(49704, 0.93862778)
(55439, 0.93862778)
(212615, 0.93862778)
(7895, 0.93862082)
(247093, 0.93862082)
(339959, 0.93862082)
