(251426, 0.94100169)
(13567, 0.94099473)
(338025, 0.94099473)
(82239, 0.94099473)
(168173, 0.93982522)
(166502, 0.93982522)
(340014, 0.93982522)
(283132, 0.93982522)
(135914, 0.93981826)
(253676, 0.93981826)
(215573, 0.93981826)
(309304, 0.93981826)
(205004, 0.93981826)
(63106, 0.93981826)
(53905, 0.93981826)
(340478, 0.93981826)
(232030, 0.93981826)
(105181, 0.93981826)
(172755, 0.93981826)
(263304, 0.93981826)
(280434, 0.93981826)
(333916, 0.9398113)
(141921, 0.93981121)
(39167, 0.93980425)
(20428, 0.93980425)
(320481, 0.93864875)
(112122, 0.93864875)
(315726, 0.93864875)
(267204, 0.93864875)
(297576, 0.93864875)
(258547, 0.93864875)
(344279, 0.93864875)
(154741, 0.93864875)
(123302, 0.93864875)
(282717, 0.93864875)
(369107, 0.93864179)
(352275, 0.93864179)
(296340, 0.93864179)
(405326, 0.93864179)
(112687, 0.93864179)
(34644, 0.93864179)
(149295, 0.93864179)
(67232, 0.93864179)
(7363, 0.93864179)
(336440, 0.93864179)
(212660, 0.93864179)
(51111, 0.93864179)
(156112, 0.93864179)
(33273, 0.93864179)
(40961, 0.93864179)
(273918, 0.93864179)
(257719, 0.93864179)
(355773, 0.93864179)
(259813, 0.93864179)
(184318, 0.93864179)
(267757, 0.93864179)
(371389, 0.93864179)
(389643, 0.93864179)
(317550, 0.93864179)
(305147, 0.93864179)
(272871, 0.93864179)
(300163, 0.93864179)
(81693, 0.93864179)
(364068, 0.93864179)
(85122, 0.93864179)
(94792, 0.93864179)
(281745, 0.93864179)
(77633, 0.93864179)
(128190, 0.93864179)
(148897, 0.93864179)
(358943, 0.93864179)
(67892, 0.93864179)
(251733, 0.93864179)
(212746, 0.93864179)
(93220, 0.93864179)
(121390, 0.93863483)
(329676, 0.93863483)
(15375, 0.93863483)
(73927, 0.93863483)
(242366, 0.93863483)
(64405, 0.93863483)
(110650, 0.93863474)
(148155, 0.93863474)
(248542, 0.93863474)
(17513, 0.93863474)
(45516, 0.93863474)
(156516, 0.93862787)
(318731, 0.93862787)
(294473, 0.93862778)
(66218, 0.93862778)
(147575, 0.93862778)
(328378, 0.93862778)
(365747, 0.93862778)
(55506, 0.93862778)
(49284, 0.93862778)
(304646, 0.93861378)
(274837, 0.93747228)
(100821, 0.93747228)
(150964, 0.93747228)
(76291, 0.93747228)
(247393, 0.93747228)
(260811, 0.93747228)
(180008, 0.93747228)
(148683, 0.93747228)
(234801, 0.93747228)
(388466, 0.93747228)
(305041, 0.93747228)
(304689, 0.93747228)
(126073, 0.93747228)
(71905, 0.93747228)
(217300, 0.93747228)
(220533, 0.93746532)
(210474, 0.93746532)
(76173, 0.93746532)
(67194, 0.93746532)
(279432, 0.93746532)
(92507, 0.93746532)
(194820, 0.93746532)
(318486, 0.93746532)
(157040, 0.93746532)
(333042, 0.93746532)
(240706, 0.93746532)
(249692, 0.93746532)
(138454, 0.93746532)
(371045, 0.93746532)
(157944, 0.93746532)
(382420, 0.93746532)
(276816, 0.93746532)
(291430, 0.93746532)
(280570, 0.93746532)
(242042, 0.93746532)
(252667, 0.93746532)
(375550, 0.93746532)
(416442, 0.93746532)
(289769, 0.93746532)
(391717, 0.93746532)
(210445, 0.93746532)
(286339, 0.93746532)
(345704, 0.93746532)
(253061, 0.93746532)
(243979, 0.93746532)
(23894, 0.93746532)
(321535, 0.93746532)
(377202, 0.93746532)
(249481, 0.93746532)
(148592, 0.93746532)
(237096, 0.93746532)
(377295, 0.93746532)
(159337, 0.93746532)
(270343, 0.93746532)
(410737, 0.93746532)
(180577, 0.93746532)
(54439, 0.93746532)
(19923, 0.93746532)
(97129, 0.93746532)
(352002, 0.93746532)
(110990, 0.93746532)
(130156, 0.93746532)
(145502, 0.93746532)
(74419, 0.93746532)
(154347, 0.93746532)
(48042, 0.93746532)
(362595, 0.93746532)
(234083, 0.93746532)
(356577, 0.93746532)
(171173, 0.93746532)
(395544, 0.93746532)
(85196, 0.93746532)
(266565, 0.93746532)
(267209, 0.93746532)
(286267, 0.93746532)
(106345, 0.93746532)
(34659, 0.93746532)
(292089, 0.93746532)
(334762, 0.93746532)
(12026, 0.93746532)
(356214, 0.93746532)
(167678, 0.93746532)
(179603, 0.93746532)
(177195, 0.93746532)
(263568, 0.93746532)
(270252, 0.93745836)
(24187, 0.93745836)
(226046, 0.93745836)
(307388, 0.93745836)
(25885, 0.93745836)
(99930, 0.93745836)
(247093, 0.93745836)
(314326, 0.93745836)
(117218, 0.93745836)
(374661, 0.93745836)
(229090, 0.93745836)
(79749, 0.93745836)
(240981, 0.93745836)
(248224, 0.93745836)
(377142, 0.93745836)
(374406, 0.93745836)
(287679, 0.93745836)
(11426, 0.93745836)
(239555, 0.93745836)
(320708, 0.93745836)
(392113, 0.93745836)
(79603, 0.93745836)
(78583, 0.93745836)
(407952, 0.93745836)
(212000, 0.93745836)
(296610, 0.93745836)
(415170, 0.93745836)
(357084, 0.93745836)
(184393, 0.93745836)
(181933, 0.93745836)
(114455, 0.93745836)
(54303, 0.93745836)
(226987, 0.93745836)
(44851, 0.93745836)
(152188, 0.93745836)
(391568, 0.93745836)
(158540, 0.93745836)
(91971, 0.93745836)
(292375, 0.93745827)
(340418, 0.93745827)
(112158, 0.93745827)
(190255, 0.93745827)
(63934, 0.93745827)
(15754, 0.93745827)
(83180, 0.93745827)
(393086, 0.93745827)
(9460, 0.93745827)
(197040, 0.93745139)
(18161, 0.93745139)
(328247, 0.93745139)
(401717, 0.93745139)
(235596, 0.93745139)
(146520, 0.93745131)
(56856, 0.93745131)
(341425, 0.93745131)
(120121, 0.93745131)
(284276, 0.93745131)
(161450, 0.93745131)
(41119, 0.93745131)
(188630, 0.93745131)
(73951, 0.93745131)
(270103, 0.93745131)
(96050, 0.93745131)
(39750, 0.93745131)
(384554, 0.93745131)
(98184, 0.93745131)
(102408, 0.93745131)
(115190, 0.93745131)
(191255, 0.93745131)
(334780, 0.93745131)
(312687, 0.93745131)
(257618, 0.93745131)
(17101, 0.93745131)
(212556, 0.93745131)
(254637, 0.93745131)
(274285, 0.93745131)
(285720, 0.93744435)
(135001, 0.93744435)
(376853, 0.93744435)
(98963, 0.93744435)
(92895, 0.93744435)
(61116, 0.93744435)
(170854, 0.93743731)
(42649, 0.93629581)
(285918, 0.93629581)
(323050, 0.93629581)
(377593, 0.93629581)
(378062, 0.93629581)
(87602, 0.93629581)
(93384, 0.93629581)
(58581, 0.93629581)
(258438, 0.93629581)
(3576, 0.93629581)
(180556, 0.93629581)
(63630, 0.93629581)
(341372, 0.93629581)
(86347, 0.93629581)
(278793, 0.93628885)
(396178, 0.93628885)
(256547, 0.93628885)
(212624, 0.93628885)
(416478, 0.93628885)
(143963, 0.93628885)
(28692, 0.93628885)
(379792, 0.93628885)
(130291, 0.93628885)
(349260, 0.93628885)
(194979, 0.93628885)
(110356, 0.93628885)
(272747, 0.93628885)
(268236, 0.93628885)
(153518, 0.93628885)
(322639, 0.93628885)
(379643, 0.93628885)
(50108, 0.93628885)
(326964, 0.93628885)
(5349, 0.93628885)
(334952, 0.93628885)
(345909, 0.93628885)
(95756, 0.93628885)
(87121, 0.93628885)
(105459, 0.93628885)
(96732, 0.93628885)
(185050, 0.93628885)
(187220, 0.93628885)
(244066, 0.93628885)
(97067, 0.93628885)
(152668, 0.93628885)
(255882, 0.93628885)
(180377, 0.93628885)
(157289, 0.93628885)
(164765, 0.93628885)
(130710, 0.93628885)
(98208, 0.93628885)
(52055, 0.93628885)
(60025, 0.93628885)
(223458, 0.93628885)
(325025, 0.93628885)
(214940, 0.93628885)
(224202, 0.93628885)
(116497, 0.93628885)
(359587, 0.93628885)
(359164, 0.93628885)
(51715, 0.93628885)
(159656, 0.93628885)
(132588, 0.93628885)
(335214, 0.93628885)
(26895, 0.93628885)
(186200, 0.93628885)
(277207, 0.93628885)
(330561, 0.93628885)
(48151, 0.93628885)
(182329, 0.93628885)
(394026, 0.93628885)
(330136, 0.93628885)
(287824, 0.93628189)
(149451, 0.93628189)
(205433, 0.93628189)
(102257, 0.93628189)
(306425, 0.93628189)
(234068, 0.93628189)
(183761, 0.93628189)
(301301, 0.93628189)
(117567, 0.93628189)
(225361, 0.93628189)
(400715, 0.93628189)
(351972, 0.93628189)
(184075, 0.93628189)
(238208, 0.93628189)
(367627, 0.93628189)
(214172, 0.93628189)
(171479, 0.93628189)
(304511, 0.93628189)
(282271, 0.93628189)
(292232, 0.93628189)
(416834, 0.93628189)
(166158, 0.93628189)
(191564, 0.93628189)
(44436, 0.93628189)
(231355, 0.93628189)
(161913, 0.93628189)
(362082, 0.93628189)
(163639, 0.93628189)
(254102, 0.93628189)
(35805, 0.93628189)
(322497, 0.93628189)
(63519, 0.93628189)
(316040, 0.93628189)
(291809, 0.93628189)
(290094, 0.93628189)
(416145, 0.93628189)
(103231, 0.93628189)
(30584, 0.93628189)
(297683, 0.93628189)
(232691, 0.93628189)
(292264, 0.93628189)
(110166, 0.93628189)
(113195, 0.93628189)
(231711, 0.93628189)
(81510, 0.93628189)
(385997, 0.93628189)
(54308, 0.93628189)
(292246, 0.93628189)
(36367, 0.93628189)
(106296, 0.93628189)
(10819, 0.93628189)
(187840, 0.93628189)
(57353, 0.93628189)
(376770, 0.93628189)
(208863, 0.93628189)
(261084, 0.93628189)
(166085, 0.93628189)
(6337, 0.93628189)
(343800, 0.9362818)
(131442, 0.9362818)
(376430, 0.9362818)
(406606, 0.9362818)
(416159, 0.9362818)
(148939, 0.9362818)
(340565, 0.9362818)
(409007, 0.9362818)
(379091, 0.9362818)
(47958, 0.9362818)
(108497, 0.9362818)
(47304, 0.93627492)
(65078, 0.93627492)
(272932, 0.93627492)
(123327, 0.93627492)
(359377, 0.93627492)
(274946, 0.93627492)
(120502, 0.93627492)
(35670, 0.93627492)
(94414, 0.93627492)
(60356, 0.93627492)
(395051, 0.93627492)
(179990, 0.93627492)
(109520, 0.93627492)
(162941, 0.93627492)
(256827, 0.93627492)
(94082, 0.93627492)
(143017, 0.93627492)
(26983, 0.93627484)
(39946, 0.93627484)
(31334, 0.93627484)
(242217, 0.93627484)
(59451, 0.93627484)
(173226, 0.93627484)
(310812, 0.93627484)
(297707, 0.93627484)
(161699, 0.93627484)
(124899, 0.93627484)
(12045, 0.93627484)
(321984, 0.93627484)
(275244, 0.93627484)
(343694, 0.93627484)
(377480, 0.93627484)
(200434, 0.93627484)
(15679, 0.93627484)
(403031, 0.93627484)
(265149, 0.93627484)
(180194, 0.93627484)
(6893, 0.93627484)
(343333, 0.93627484)
(278364, 0.93627484)
(341607, 0.93627484)
(331512, 0.93627484)
(294169, 0.93627484)
(220784, 0.93627484)
(347146, 0.93627484)
(177828, 0.93627484)
(207151, 0.93627484)
(397077, 0.93627484)
(284244, 0.93626796)
(190972, 0.93626796)
(10676, 0.93626796)
(7257, 0.93626796)
(402710, 0.93626788)
(74037, 0.93626788)
(373926, 0.93626788)
(233215, 0.93626788)
(374613, 0.93626788)
(179850, 0.93626788)
(32701, 0.93626788)
(311099, 0.93626788)
(150606, 0.93626788)
(291856, 0.93626788)
(338866, 0.93626788)
(87852, 0.93626788)
(190452, 0.93626788)
(250948, 0.93626788)
(21788, 0.93626788)
(98437, 0.93626788)
(76538, 0.93626788)
(118398, 0.93626788)
(33795, 0.93626788)
(59346, 0.93626788)
(109212, 0.93626788)
(247797, 0.93626788)
(261669, 0.93626788)
(153291, 0.93626788)
(350265, 0.93626788)
(398032, 0.93626788)
(391636, 0.9362678)
(153868, 0.9362678)
(155228, 0.93626092)
(239896, 0.93626092)
(338983, 0.93626092)
(310135, 0.93626092)
(370457, 0.93626092)
(144843, 0.93626092)
(64992, 0.93626092)
(5572, 0.93626084)
(390051, 0.93626084)
(295667, 0.93626084)
(139534, 0.93625379)
(292962, 0.93511934)
(394372, 0.93511934)
(94085, 0.93511934)
(124771, 0.93511934)
(220327, 0.93511934)
(4334, 0.93511934)
(39308, 0.93511934)
(81433, 0.93511934)
(4707, 0.93511934)
(47588, 0.93511934)
(379403, 0.93511934)
(2078, 0.93511238)
(294212, 0.93511238)
(83775, 0.93511238)
(394577, 0.93511238)
(375830, 0.93511238)
(131716, 0.93511238)
(217714, 0.93511238)
(330870, 0.93511238)
(49140, 0.93511238)
(5649, 0.93511238)
(375892, 0.93511238)
(43268, 0.93511238)
(45137, 0.93511238)
(116402, 0.93511238)
(370636, 0.93511238)
(384806, 0.93511238)
(88506, 0.93511238)
(316379, 0.93511238)
(188578, 0.93511238)
(378762, 0.93511238)
(157272, 0.93511238)
(295004, 0.93511238)
(230863, 0.93511238)
(363914, 0.93511238)
(283800, 0.93511238)
(106350, 0.93511238)
(357740, 0.93511238)
(10309, 0.93511238)
(156166, 0.93511238)
(213279, 0.93511238)
(34780, 0.93511238)
(258237, 0.93511238)
(306460, 0.93511238)
(248786, 0.93511238)
(94000, 0.93511238)
(189536, 0.93511238)
(412943, 0.93511238)
(395289, 0.93511238)
(298396, 0.93511238)
(29778, 0.93511238)
(120751, 0.93511238)
(186207, 0.93511238)
(252186, 0.93511238)
(330214, 0.93511238)
(394348, 0.93511238)
(146699, 0.93511238)
(88333, 0.93510541)
(400305, 0.93510541)
(247772, 0.93510541)
(375373, 0.93510541)
(417861, 0.93510541)
(314785, 0.93510541)
(186706, 0.93510541)
(388834, 0.93510541)
(42414, 0.93510541)
(104754, 0.93510541)
(409651, 0.93510541)
(125626, 0.93510541)
(93734, 0.93510541)
(48668, 0.93510541)
(96330, 0.93510541)
(346223, 0.93510541)
(67954, 0.93510541)
(383349, 0.93510541)
(208002, 0.93510541)
(361511, 0.93510541)
(109381, 0.93510541)
(354420, 0.93510541)
(45617, 0.93510541)
(381301, 0.93510541)
(116080, 0.93510541)
(107861, 0.93510541)
(257446, 0.93510541)
(314484, 0.93510541)
(315314, 0.93510541)
(411906, 0.93510541)
(370005, 0.93510541)
(37799, 0.93510541)
(79091, 0.93510541)
(211157, 0.93510541)
