(25524, 0.90791366)
(151887, 0.90560282)
(210762, 0.90557489)
(234620, 0.90556089)
(278121, 0.90553975)
(376853, 0.90553279)
(412276, 0.90551174)
(297955, 0.9044053)
(295494, 0.90437737)
(141790, 0.90437049)
(388443, 0.90436337)
(356612, 0.90436328)
(165693, 0.90435632)
(201642, 0.90322179)
(315726, 0.90320795)
(279128, 0.90320795)
(203379, 0.90320786)
(287443, 0.9032009)
(261921, 0.9032009)
(203416, 0.90320082)
(303607, 0.90320082)
(98064, 0.90320082)
(302633, 0.90319386)
(354983, 0.90319386)
(47147, 0.90319386)
(10731, 0.90319386)
(170421, 0.90319386)
(215573, 0.9031869)
(369081, 0.9031869)
(351923, 0.90318681)
(122710, 0.90318681)
(414269, 0.90317993)
(324744, 0.90317985)
(285382, 0.90317985)
(207321, 0.90317281)
(84623, 0.90316585)
(181128, 0.90316576)
(321682, 0.90313087)
(412873, 0.9020594)
(148849, 0.9020454)
(135431, 0.90203852)
(25885, 0.90203844)
(211310, 0.90203148)
(17453, 0.90203148)
(177453, 0.90203139)
(289957, 0.90203139)
(242411, 0.90203139)
(5049, 0.90202451)
(241416, 0.90202451)
(161699, 0.90202443)
(349648, 0.90202443)
(367951, 0.90202443)
(138821, 0.90202443)
(113409, 0.90202435)
(360333, 0.90202435)
(145084, 0.90202435)
(210376, 0.90201747)
(150585, 0.90201739)
(59648, 0.90201739)
(203576, 0.90201739)
(218225, 0.90201739)
(81379, 0.9020173)
(393556, 0.90201051)
(129683, 0.90201051)
(177195, 0.90201043)
(186809, 0.90201043)
(306728, 0.90201043)
(98626, 0.90201043)
(43210, 0.90201043)
(346174, 0.90201043)
(157011, 0.90201043)
(13665, 0.90201034)
(178582, 0.90201034)
(277285, 0.90200355)
(337829, 0.90200346)
(223521, 0.90200346)
(70360, 0.90200338)
(245257, 0.90200338)
(138807, 0.90200338)
(76750, 0.90200338)
(76745, 0.90200338)
(357566, 0.90200338)
(144399, 0.90200338)
(7363, 0.9019965)
(370990, 0.9019965)
(180069, 0.9019965)
(308408, 0.9019965)
(24908, 0.90199642)
(125690, 0.90199642)
(214728, 0.90199642)
(67020, 0.90199642)
(234346, 0.90199642)
(321617, 0.90199642)
(106268, 0.90199634)
(48031, 0.90198946)
(403960, 0.90198946)
(36253, 0.90198946)
(112562, 0.90198946)
(371107, 0.90198938)
(90175, 0.90198938)
(154628, 0.90198241)
(293403, 0.90198241)
(136823, 0.90198241)
(187309, 0.90197545)
(389840, 0.90196833)
(230920, 0.90088293)
(46400, 0.90087597)
(189100, 0.90086893)
(112707, 0.90086893)
(410810, 0.90086197)
(293699, 0.90086197)
(192911, 0.90086197)
(196280, 0.90086197)
(63145, 0.90086197)
(241000, 0.900855)
(47395, 0.90085492)
(172843, 0.90085492)
(414009, 0.90085492)
(357092, 0.90085492)
(126599, 0.90085492)
(41667, 0.90085492)
(267825, 0.90085492)
(50304, 0.90085492)
(90019, 0.90084796)
(192237, 0.90084796)
(66813, 0.90084796)
(49805, 0.90084796)
(367769, 0.90084796)
(67692, 0.90084796)
(233916, 0.90084796)
(205388, 0.90084796)
(164765, 0.90084788)
(29100, 0.900841)
(396175, 0.900841)
(192898, 0.900841)
(406209, 0.90084092)
(253797, 0.90084092)
(229939, 0.90084092)
(33825, 0.90084092)
(56753, 0.90084092)
(371430, 0.90084092)
(89283, 0.90084092)
(49075, 0.90084092)
(75378, 0.90084083)
(84648, 0.90083404)
(269787, 0.90083395)
(343444, 0.90083395)
(109520, 0.90083395)
(102438, 0.90083395)
(28512, 0.90083395)
(202265, 0.90083395)
(232671, 0.90083395)
(87382, 0.90083395)
(227984, 0.90083395)
(365338, 0.90083387)
(68462, 0.90083387)
(74140, 0.90083387)
(140188, 0.90083387)
(386088, 0.90083387)
(32515, 0.90082708)
(182651, 0.90082699)
(98184, 0.90082699)
(150879, 0.90082699)
(343055, 0.90082699)
(247447, 0.90082699)
(204175, 0.90082699)
(272031, 0.90082699)
(61566, 0.90082691)
(263327, 0.90082691)
(147456, 0.90082691)
(48331, 0.90082691)
(70422, 0.90082691)
(48091, 0.90082691)
(99389, 0.90082691)
(206496, 0.90082012)
(412367, 0.90082003)
(380869, 0.90082003)
(286150, 0.90082003)
(15375, 0.90081995)
(36367, 0.90081995)
(231813, 0.90081995)
(158071, 0.90081995)
(356701, 0.90081995)
(332152, 0.90081995)
(203706, 0.90081995)
(81764, 0.90081995)
(263762, 0.90081995)
(296242, 0.90081995)
(104061, 0.90081995)
(335355, 0.90081995)
(87730, 0.90081995)
(226115, 0.90081995)
(351685, 0.90081995)
(319976, 0.90081995)
(11426, 0.90081987)
(108497, 0.90081987)
(73588, 0.90081987)
(206574, 0.90081987)
(189658, 0.90081987)
(413378, 0.90081307)
(212322, 0.90081299)
(146277, 0.90081299)
(255757, 0.90081299)
(281966, 0.90081299)
(248962, 0.90081299)
(14259, 0.90081299)
(269741, 0.90081299)
(343064, 0.90081299)
(331649, 0.90081291)
(235951, 0.90081291)
(112418, 0.90081291)
(101369, 0.90081291)
(161986, 0.90081291)
(175292, 0.90081291)
(135923, 0.90081282)
(412813, 0.90080603)
(44086, 0.90080594)
(277874, 0.90080594)
(378685, 0.90080594)
(9106, 0.90080594)
(402523, 0.90080594)
(147954, 0.90080594)
(92341, 0.90080594)
(350265, 0.90080586)
(344421, 0.90080586)
(258649, 0.90079898)
(335339, 0.90079898)
(57650, 0.90079898)
(195347, 0.90079898)
(82028, 0.90079898)
(335431, 0.90079898)
(303341, 0.9007989)
(290888, 0.9007989)
(225081, 0.9007989)
(399037, 0.9007921)
(59004, 0.90079202)
(199592, 0.90079186)
(114554, 0.90078498)
(356619, 0.90078498)
(372377, 0.90078481)
(321220, 0.90077793)
(66797, 0.89969254)
(89241, 0.89969254)
(394651, 0.89969254)
(118421, 0.89969254)
(54545, 0.89969246)
(312086, 0.89969246)
(377566, 0.89969237)
(148384, 0.8996855)
(124863, 0.8996855)
(309596, 0.8996855)
(146356, 0.89968541)
(11707, 0.89968541)
(162391, 0.89968541)
(246065, 0.89967853)
(302136, 0.89967853)
(192358, 0.89967853)
(213364, 0.89967853)
(125123, 0.89967845)
(36970, 0.89967845)
(20287, 0.89967845)
(52382, 0.89967837)
(383355, 0.89967157)
(401717, 0.89967149)
(175808, 0.89967149)
(222215, 0.89967149)
(235549, 0.89967149)
(315059, 0.89967149)
(121304, 0.89967149)
(63469, 0.89967149)
(38129, 0.89967149)
(250029, 0.89967149)
(232941, 0.89967149)
(181163, 0.89967141)
(91237, 0.89967141)
(353638, 0.89967141)
(100127, 0.89966461)
(120545, 0.89966461)
(180609, 0.89966453)
(253679, 0.89966453)
(118021, 0.89966453)
(150172, 0.89966453)
(261162, 0.89966453)
(153681, 0.89966453)
(126526, 0.89966453)
(80224, 0.89966453)
(391957, 0.89966453)
(293340, 0.89966453)
(136671, 0.89966445)
(30271, 0.89966445)
(125962, 0.89966445)
(173868, 0.89966445)
(360723, 0.89966445)
(311216, 0.89966445)
(148970, 0.89966445)
(397019, 0.89966445)
(149539, 0.89966445)
(9268, 0.89966436)
(106419, 0.89966436)
(169985, 0.89965757)
(61116, 0.89965757)
(225663, 0.89965757)
(387028, 0.89965757)
(139675, 0.89965757)
(279593, 0.89965757)
(160960, 0.89965757)
(317618, 0.89965757)
(416948, 0.89965748)
(336326, 0.89965748)
(337663, 0.89965748)
(265600, 0.89965748)
(111413, 0.89965748)
(396582, 0.89965748)
(205697, 0.89965748)
(211965, 0.89965748)
(84184, 0.89965748)
(183621, 0.89965748)
(341636, 0.89965748)
(108927, 0.89965748)
(203883, 0.89965748)
(403750, 0.89965748)
(6076, 0.89965748)
(128051, 0.89965748)
(297897, 0.89965748)
(261097, 0.89965748)
(8744, 0.89965748)
(393541, 0.89965748)
(116779, 0.89965748)
(141743, 0.89965748)
(248762, 0.8996574)
(161383, 0.8996574)
(255476, 0.8996574)
(246021, 0.8996574)
(37273, 0.89965061)
(417745, 0.89965061)
(39974, 0.89965061)
(109622, 0.89965061)
(117761, 0.89965061)
(57197, 0.89965061)
(284051, 0.89965052)
(17098, 0.89965052)
(147750, 0.89965052)
(114607, 0.89965052)
(149555, 0.89965052)
(258152, 0.89965052)
(222909, 0.89965052)
(350728, 0.89965052)
(251045, 0.89965052)
(373050, 0.89965052)
(275487, 0.89965052)
(224610, 0.89965052)
(259873, 0.89965052)
(311939, 0.89965052)
(62827, 0.89965044)
(11904, 0.89965044)
(45508, 0.89965044)
(286021, 0.89965044)
(166206, 0.89965044)
(303337, 0.89965044)
(301840, 0.89965044)
(58485, 0.89965044)
(294535, 0.89965044)
(97088, 0.89965044)
(115587, 0.89965044)
(361615, 0.89965044)
(56179, 0.89965044)
(357063, 0.89965044)
(328824, 0.89965044)
(223650, 0.89965044)
(390724, 0.89965044)
(393907, 0.89965044)
(2266, 0.89965044)
(106932, 0.89965044)
(69050, 0.89965044)
(97932, 0.89965044)
(88419, 0.89965044)
(170752, 0.89964356)
(188259, 0.89964356)
(84691, 0.89964356)
(47996, 0.89964356)
(208490, 0.89964356)
(232047, 0.89964356)
(317329, 0.89964356)
(398750, 0.89964356)
(186805, 0.89964356)
(168023, 0.89964356)
(61302, 0.89964356)
(81129, 0.89964348)
(385997, 0.89964348)
(26808, 0.89964348)
(9183, 0.89964348)
(338572, 0.89964348)
(243569, 0.89964348)
(380880, 0.89964348)
(160498, 0.89964348)
(197896, 0.89964348)
(147679, 0.89964348)
(21724, 0.89964348)
(87618, 0.89964348)
(10724, 0.89964348)
(40641, 0.89964348)
(401560, 0.89964348)
(354712, 0.89964348)
(269104, 0.89964348)
(88488, 0.89964348)
(31061, 0.89964348)
(6537, 0.89964348)
(267960, 0.89964348)
(55781, 0.89964348)
(80563, 0.89964348)
(128373, 0.89964348)
(414752, 0.89964348)
(262970, 0.8996434)
(369167, 0.8996434)
(305060, 0.8996434)
(142372, 0.8996434)
(254262, 0.8996434)
(238421, 0.8996366)
(163266, 0.8996366)
(83288, 0.8996366)
(286395, 0.89963652)
(153025, 0.89963652)
(211867, 0.89963652)
(302781, 0.89963652)
(306384, 0.89963652)
(324374, 0.89963652)
(364772, 0.89963652)
(382098, 0.89963652)
(320548, 0.89963652)
(205288, 0.89963652)
(369111, 0.89963652)
(351222, 0.89963652)
(288404, 0.89963652)
(134946, 0.89963652)
(80626, 0.89963652)
(145910, 0.89963652)
(204857, 0.89963652)
(329497, 0.89963652)
(406060, 0.89963652)
(238611, 0.89963652)
(360789, 0.89963643)
(63526, 0.89963643)
(60961, 0.89963643)
(303619, 0.89963643)
(308499, 0.89963643)
(198715, 0.89963643)
(331098, 0.89963643)
(334284, 0.89963643)
(218891, 0.89963643)
(139555, 0.89963643)
(293173, 0.89963643)
(228110, 0.89963643)
(30995, 0.89963643)
(189998, 0.89963643)
(42161, 0.89963643)
(211221, 0.89962964)
(356703, 0.89962956)
(34995, 0.89962956)
(148398, 0.89962956)
(144750, 0.89962956)
(318864, 0.89962956)
(57660, 0.89962956)
(229662, 0.89962956)
(14162, 0.89962956)
(168802, 0.89962947)
(240981, 0.89962947)
(350749, 0.89962947)
(87473, 0.89962947)
(354348, 0.89962947)
(148523, 0.89962947)
(204450, 0.89962947)
(303632, 0.89962947)
(271929, 0.89962947)
(302392, 0.89962947)
(331557, 0.89962947)
(377664, 0.89962947)
(276138, 0.89962947)
(206350, 0.89962947)
(250996, 0.89962939)
(129855, 0.89962939)
(108047, 0.89962259)
(155278, 0.89962259)
(216065, 0.89962259)
(406696, 0.89962251)
(4194, 0.89962251)
(359662, 0.89962251)
(95187, 0.89962251)
(395894, 0.89962251)
(408736, 0.89962251)
(31507, 0.89962251)
(175928, 0.89962251)
(316651, 0.89962251)
(103445, 0.89962251)
(305884, 0.89962243)
(289924, 0.89962243)
(376180, 0.89962243)
(88359, 0.89962243)
(31680, 0.89962243)
(396545, 0.89962243)
(205684, 0.89962243)
(377591, 0.89962243)
(360445, 0.89962243)
(336915, 0.89961555)
(370372, 0.89961555)
(261671, 0.89961547)
(206716, 0.89961547)
(83180, 0.89960859)
(134745, 0.89960859)
(411246, 0.89960851)
(340866, 0.89960851)
(151926, 0.89960163)
(154580, 0.89960154)
(96394, 0.89960146)
(309020, 0.89960146)
(28127, 0.89851615)
(369321, 0.8985159)
(207870, 0.89850911)
(340705, 0.89850902)
(416388, 0.89850894)
(139752, 0.89850206)
(14061, 0.89850206)
(294717, 0.89850206)
(186135, 0.89850206)
(271312, 0.89850198)
(149709, 0.89850198)
(306586, 0.89850198)
(140907, 0.89850198)
(303327, 0.89850198)
(109939, 0.89850198)
(294529, 0.8984951)
(350069, 0.8984951)
(3991, 0.8984951)
(110348, 0.89849502)
(298604, 0.89849502)
(55306, 0.89849502)
(19487, 0.89849502)
(123482, 0.89849502)
(129509, 0.89849502)
(207546, 0.89849502)
(212810, 0.89849502)
(170479, 0.89849502)
(2259, 0.89849502)
(152087, 0.89849502)
(27681, 0.89849502)
(203449, 0.89849494)
(11802, 0.89849494)
(271217, 0.89849494)
(250464, 0.89849494)
(100020, 0.89849494)
(272114, 0.89848814)
(295399, 0.89848814)
(54121, 0.89848806)
(339127, 0.89848806)
(65391, 0.89848806)
(202506, 0.89848806)
(211461, 0.89848806)
(228784, 0.89848806)
(409776, 0.89848806)
(226310, 0.89848806)
(33099, 0.89848806)
(377777, 0.89848806)
(28066, 0.89848806)
(198726, 0.89848806)
(2363, 0.89848806)
(214259, 0.89848806)
(4577, 0.89848806)
(51879, 0.89848806)
(172274, 0.89848798)
(119331, 0.89848798)
(9856, 0.89848798)
(106673, 0.89848798)
(262750, 0.89848798)
(218941, 0.89848798)
(291623, 0.89848798)
(119635, 0.89848798)
(323706, 0.89848798)
(244212, 0.89848798)
(32347, 0.89848798)
(378006, 0.89848798)
(68962, 0.89848798)
(59299, 0.89848798)
(387548, 0.8984811)
(190452, 0.8984811)
(414443, 0.8984811)
(386337, 0.8984811)
(314886, 0.8984811)
(277674, 0.8984811)
(371347, 0.89848101)
(354025, 0.89848101)
(305839, 0.89848101)
(144950, 0.89848101)
(41171, 0.89848101)
(162352, 0.89848101)
(28571, 0.89848101)
(29829, 0.89848101)
(118630, 0.89848101)
(326125, 0.89848101)
(136678, 0.89848101)
(23742, 0.89848101)
(167373, 0.89848101)
(257745, 0.89848101)
(71980, 0.89848101)
(400453, 0.89848101)
(229365, 0.89848101)
(135940, 0.89848101)
(74065, 0.89848101)
(383421, 0.89848101)
(98752, 0.89848101)
(271662, 0.89848101)
(403475, 0.89848101)
(364783, 0.89848101)
(127679, 0.89848101)
(327959, 0.89848101)
(78637, 0.89848101)
(49405, 0.89848101)
(246208, 0.89848101)
(367039, 0.89848101)
(189101, 0.89848101)
(131687, 0.89848101)
(165490, 0.89848101)
(345066, 0.89848101)
(367396, 0.89848101)
(174132, 0.89848101)
(199948, 0.89848101)
(365998, 0.89848101)
(335232, 0.89848093)
(151382, 0.89848093)
(249759, 0.89848093)
(321847, 0.89848093)
(348881, 0.89848093)
(230381, 0.89848093)
(292849, 0.89848093)
(321351, 0.89847414)
(152065, 0.89847414)
(416163, 0.89847405)
(173740, 0.89847405)
(115595, 0.89847405)
(95643, 0.89847405)
(394627, 0.89847405)
(230877, 0.89847405)
(382033, 0.89847405)
(70316, 0.89847405)
(171077, 0.89847405)
(10398, 0.89847405)
(86026, 0.89847405)
(151978, 0.89847405)
(226671, 0.89847405)
(245703, 0.89847405)
(270423, 0.89847405)
(85070, 0.89847405)
(233867, 0.89847405)
(339542, 0.89847405)
(283882, 0.89847405)
(233362, 0.89847405)
(268134, 0.89847405)
(233795, 0.89847405)
(314255, 0.89847405)
(49207, 0.89847405)
(86142, 0.89847405)
(343202, 0.89847405)
(346202, 0.89847405)
(397176, 0.89847405)
(273877, 0.89847405)
(279074, 0.89847405)
(311813, 0.89847405)
(18657, 0.89847405)
(395194, 0.89847405)
(358869, 0.89847405)
(145642, 0.89847397)
(75489, 0.89847397)
(34994, 0.89847397)
(66874, 0.89847397)
(16675, 0.89847397)
(237937, 0.89847397)
(90054, 0.89847397)
(380201, 0.89847397)
(339618, 0.89847397)
(167420, 0.89847397)
(269119, 0.89847397)
(236303, 0.89847397)
(294032, 0.89847397)
(254562, 0.89847397)
(273123, 0.89847397)
(175451, 0.89847397)
(381584, 0.89847397)
(294781, 0.89847397)
(357308, 0.89847397)
(349520, 0.89847397)
(3041, 0.89847397)
(185304, 0.89847397)
(86965, 0.89847397)
(62351, 0.89847397)
(125374, 0.89847397)
(356794, 0.89847397)
(49847, 0.89847397)
(254361, 0.89846717)
(380192, 0.89846717)
(373637, 0.89846709)
(186518, 0.89846709)
(366198, 0.89846709)
(130918, 0.89846709)
(306556, 0.89846709)
(154737, 0.89846709)
(267294, 0.89846709)
(261820, 0.89846709)
(159565, 0.89846709)
(233603, 0.89846709)
(280264, 0.89846709)
(311591, 0.89846709)
(361956, 0.89846709)
(164742, 0.89846709)
(236672, 0.89846709)
(120889, 0.89846709)
(191753, 0.89846709)
(108379, 0.89846709)
(198629, 0.89846709)
(67860, 0.89846709)
(204629, 0.89846709)
(310897, 0.89846701)
(272011, 0.89846701)
(292679, 0.89846701)
(235596, 0.89846701)
(161736, 0.89846701)
