(261841, 0.94217816)
(401507, 0.94100865)
(151340, 0.94100169)
(175583, 0.94099473)
(127126, 0.94098769)
(333465, 0.94098072)
(191255, 0.94098072)
(17987, 0.93983218)
(4154, 0.93983218)
(146807, 0.93982522)
(17308, 0.93982522)
(399617, 0.93982522)
(160717, 0.93982514)
(195129, 0.93981826)
(210337, 0.93981826)
(396137, 0.93981121)
(237968, 0.93981121)
(5198, 0.93980425)
(181678, 0.93980425)
(383802, 0.9397832)
(203682, 0.9397832)
(407918, 0.9397832)
(83180, 0.93976928)
(356222, 0.93865571)
(383715, 0.93865571)
(94850, 0.93865571)
(95898, 0.93865571)
(388191, 0.93865571)
(99873, 0.93865571)
(333916, 0.93864875)
(67892, 0.93864875)
(417842, 0.93864875)
(191766, 0.93864875)
(162273, 0.93864875)
(176717, 0.93864875)
(62157, 0.93864875)
(166996, 0.93864875)
(35208, 0.93864875)
(39643, 0.93864875)
(841, 0.93864875)
(81472, 0.93864179)
(162689, 0.93864179)
(156166, 0.93864179)
(76538, 0.93864179)
(186406, 0.93864179)
(109404, 0.93864179)
(287732, 0.93864179)
(38671, 0.93864179)
(346247, 0.93864171)
(171683, 0.93863483)
(86686, 0.93863483)
(321682, 0.93863474)
(405719, 0.93863474)
(179924, 0.93863474)
(58634, 0.93863474)
(314774, 0.93863474)
(222909, 0.93863474)
(66925, 0.93863474)
(174406, 0.93863474)
(366357, 0.93863474)
(387213, 0.93863474)
(296940, 0.93863474)
(385768, 0.93863474)
(50729, 0.93863474)
(403953, 0.93863474)
(326113, 0.93863474)
(140827, 0.93863474)
(171077, 0.93863474)
(92895, 0.93862778)
(112026, 0.93862778)
(196326, 0.93862778)
(259806, 0.93862778)
(31702, 0.93862778)
(117651, 0.93862778)
(81769, 0.93862778)
(246989, 0.9386277)
(10798, 0.9386277)
(54158, 0.9386277)
(30536, 0.9386277)
(265203, 0.93862082)
(319534, 0.93862082)
(86749, 0.93862082)
(76383, 0.93862074)
(92781, 0.93862074)
(413718, 0.93862074)
(53429, 0.93862074)
(193634, 0.93861378)
(89928, 0.93860673)
(418232, 0.93859969)
(257830, 0.93747924)
(38294, 0.93747924)
(211965, 0.93747924)
(154347, 0.93747228)
(6893, 0.93747228)
(387667, 0.93747228)
(97696, 0.93747228)
(52587, 0.93747228)
(386292, 0.93747228)
(411250, 0.93747228)
(354191, 0.93747228)
(338314, 0.93747228)
(155592, 0.93747228)
(154844, 0.93747228)
(160904, 0.93747228)
(175345, 0.93747228)
(66654, 0.93746532)
(375735, 0.93746532)
(406439, 0.93746532)
(304832, 0.93746532)
(10819, 0.93746532)
(163919, 0.93746532)
(234514, 0.93746532)
(59032, 0.93746532)
(337286, 0.93746532)
(376394, 0.93746532)
(296243, 0.93746532)
(418939, 0.93746532)
(253715, 0.93746532)
(245257, 0.93746532)
(58516, 0.93746532)
(35890, 0.93746532)
(4936, 0.93746523)
(406588, 0.93746523)
(45207, 0.93746523)
(361132, 0.93746523)
(138733, 0.93746523)
(250618, 0.93746523)
(369757, 0.93746523)
(402385, 0.93746523)
(147025, 0.93745836)
(208145, 0.93745836)
(359377, 0.93745827)
(131442, 0.93745827)
(205243, 0.93745827)
(88171, 0.93745827)
(148939, 0.93745827)
(227437, 0.93745827)
(256827, 0.93745827)
(261669, 0.93745827)
(156565, 0.93745827)
(152188, 0.93745827)
(50749, 0.93745827)
(297229, 0.93745827)
(120335, 0.93745827)
(14683, 0.93745827)
(188144, 0.93745827)
(171132, 0.93745827)
(240262, 0.93745827)
(197559, 0.93745827)
(242084, 0.93745827)
(47440, 0.93745827)
(225663, 0.93745827)
(234832, 0.93745139)
(20069, 0.93745131)
(336326, 0.93745131)
(159952, 0.93745131)
(205004, 0.93745131)
(345704, 0.93745131)
(317041, 0.93745131)
(171173, 0.93745131)
(347146, 0.93745131)
(139457, 0.93745131)
(200754, 0.93745131)
(252371, 0.93745131)
(90778, 0.93745131)
(306423, 0.93745131)
(34704, 0.93745131)
(349881, 0.93745131)
(161779, 0.93745131)
(289986, 0.93745131)
(363413, 0.93745131)
(410044, 0.93745131)
(108643, 0.93745131)
(239896, 0.93745123)
(173784, 0.93745123)
(11426, 0.93745123)
(34659, 0.93745123)
(211583, 0.93745123)
(259735, 0.93745123)
(354369, 0.93744443)
(7895, 0.93744435)
(44841, 0.93744435)
(65981, 0.93744435)
(35136, 0.93744435)
(273918, 0.93744427)
(337663, 0.93744427)
(70360, 0.93744427)
(110420, 0.93744427)
(395107, 0.93744427)
(118703, 0.93744427)
(67556, 0.93744427)
(127699, 0.93744427)
(331512, 0.93743739)
(81974, 0.93743739)
(340701, 0.93743731)
(7363, 0.93743731)
(290932, 0.93743731)
(300163, 0.93743731)
(346853, 0.93743731)
(68647, 0.93743731)
(210089, 0.93743731)
(346264, 0.93743731)
(26895, 0.93743722)
(192332, 0.93743722)
(370344, 0.93743722)
(921, 0.93743722)
(62171, 0.93743034)
(106345, 0.93743034)
(143099, 0.93743034)
(333424, 0.93743026)
(149451, 0.93743026)
(301474, 0.93743026)
(74284, 0.93743026)
(160552, 0.93743026)
(204019, 0.93743026)
(117547, 0.93741634)
(386345, 0.93740233)
(401717, 0.93630277)
(243979, 0.93630277)
(12026, 0.93630277)
(322355, 0.93630277)
(44790, 0.93630277)
(289924, 0.93630277)
(225263, 0.93630277)
(32022, 0.93629581)
(146245, 0.93629581)
(248542, 0.93629581)
(135879, 0.93629581)
(165015, 0.93629581)
(328107, 0.93629581)
(182561, 0.93629581)
(105488, 0.93629581)
(247418, 0.93629581)
(404847, 0.93629581)
(378650, 0.93629581)
(262594, 0.93629581)
(224184, 0.93629581)
(228294, 0.93629581)
(68105, 0.93629581)
(410193, 0.93629581)
(306556, 0.93629581)
(150654, 0.93629581)
(219678, 0.93629581)
(343650, 0.93629581)
(110382, 0.93629581)
(305345, 0.93629581)
(295258, 0.93629581)
(83558, 0.93628893)
(412781, 0.93628885)
(161851, 0.93628885)
(312687, 0.93628885)
(407326, 0.93628885)
(227607, 0.93628885)
(103235, 0.93628885)
(249006, 0.93628885)
(31049, 0.93628885)
(162206, 0.93628885)
(274809, 0.93628885)
(387924, 0.93628885)
(232586, 0.93628885)
(333778, 0.93628885)
(74531, 0.93628885)
(146461, 0.93628885)
(149555, 0.93628885)
(135100, 0.93628885)
(388412, 0.93628885)
(273738, 0.93628885)
(87303, 0.93628885)
(88950, 0.93628885)
(360403, 0.93628885)
(224898, 0.93628885)
(270089, 0.93628885)
(182703, 0.93628885)
(396582, 0.93628885)
(376268, 0.93628885)
(286585, 0.93628885)
(262690, 0.93628885)
(90481, 0.93628876)
(334952, 0.93628876)
(171495, 0.93628876)
(323097, 0.93628876)
(414353, 0.93628876)
(140280, 0.93628876)
(14889, 0.93628876)
(370546, 0.93628876)
(2762, 0.93628876)
(404754, 0.93628876)
(34644, 0.93628189)
(354490, 0.93628189)
(214940, 0.93628189)
(89866, 0.93628189)
(239071, 0.93628189)
(118887, 0.93628189)
(151243, 0.93628189)
(139699, 0.93628189)
(399161, 0.93628189)
(45617, 0.9362818)
(23654, 0.9362818)
(218023, 0.9362818)
(396820, 0.9362818)
(247274, 0.9362818)
(267324, 0.9362818)
(280167, 0.9362818)
(356729, 0.9362818)
(107037, 0.9362818)
(109135, 0.9362818)
(139979, 0.9362818)
(199836, 0.9362818)
(96566, 0.9362818)
(136145, 0.9362818)
(202803, 0.9362818)
(245299, 0.9362818)
(75088, 0.9362818)
(395820, 0.9362818)
(19499, 0.9362818)
(42305, 0.9362818)
(3119, 0.9362818)
(70275, 0.9362818)
(349365, 0.9362818)
(337028, 0.9362818)
(248167, 0.9362818)
(235919, 0.9362818)
(258837, 0.9362818)
(90357, 0.9362818)
(124742, 0.9362818)
(20048, 0.9362818)
(39647, 0.9362818)
(42914, 0.9362818)
(321719, 0.9362818)
(331138, 0.9362818)
(335174, 0.9362818)
(241776, 0.9362818)
(121312, 0.9362818)
(377495, 0.9362818)
(230585, 0.9362818)
(60778, 0.9362818)
(140422, 0.9362818)
(72582, 0.9362818)
(287718, 0.9362818)
(325025, 0.93627492)
(122970, 0.93627492)
(186809, 0.93627492)
(249652, 0.93627492)
(228340, 0.93627484)
(395312, 0.93627484)
(291968, 0.93627484)
(208728, 0.93627484)
(158795, 0.93627484)
(232030, 0.93627484)
(334780, 0.93627484)
(190972, 0.93627484)
(116497, 0.93627484)
(123550, 0.93627484)
(1668, 0.93627484)
(31937, 0.93627484)
(381189, 0.93627484)
(60431, 0.93627484)
(241301, 0.93627484)
(372688, 0.93627484)
(266371, 0.93627484)
(206290, 0.93627484)
(99531, 0.93627484)
(58623, 0.93627484)
(273257, 0.93627484)
(306195, 0.93627484)
(144884, 0.93627484)
(152142, 0.93627484)
(220369, 0.93627484)
(324186, 0.93627484)
(239577, 0.93627484)
(236080, 0.93627484)
(134019, 0.93627484)
(175329, 0.93627484)
(11319, 0.93627484)
(172473, 0.93627484)
(244554, 0.93627484)
(46916, 0.93627484)
(175725, 0.93627484)
(192029, 0.93627484)
(166872, 0.93627484)
(285243, 0.93627484)
(245492, 0.93627476)
(301807, 0.93627476)
(61761, 0.93627476)
(187384, 0.93627476)
(88543, 0.93627476)
(353035, 0.93627476)
(374955, 0.93626796)
(306315, 0.93626796)
(322198, 0.93626788)
(257719, 0.93626788)
(311275, 0.93626788)
(9268, 0.93626788)
(239364, 0.93626788)
(61116, 0.93626788)
(233267, 0.93626788)
(367293, 0.93626788)
(417711, 0.93626788)
(21294, 0.93626788)
(348675, 0.93626788)
(89512, 0.93626788)
(214163, 0.93626788)
(163648, 0.93626788)
(54018, 0.9362678)
(153079, 0.9362678)
(314785, 0.9362678)
(45137, 0.9362678)
(10354, 0.9362678)
(267204, 0.9362678)
(195369, 0.9362678)
(34665, 0.9362678)
(232691, 0.9362678)
(248786, 0.9362678)
(208188, 0.9362678)
(164672, 0.9362678)
(284608, 0.9362678)
(222329, 0.9362678)
(246539, 0.9362678)
(85558, 0.9362678)
(121791, 0.9362678)
(139271, 0.9362678)
(59421, 0.9362678)
(302633, 0.9362678)
(261224, 0.9362678)
(356647, 0.9362678)
(303624, 0.9362678)
(288895, 0.9362678)
(383984, 0.9362678)
(86998, 0.9362678)
(234785, 0.9362678)
(240321, 0.9362678)
(112299, 0.93626092)
(6337, 0.93626092)
(238582, 0.93626092)
(286467, 0.93626092)
(93454, 0.93626092)
(41720, 0.93626092)
(18161, 0.93626084)
(201300, 0.93626084)
(354585, 0.93626084)
(388834, 0.93626084)
(146048, 0.93626084)
(408329, 0.93626084)
(225361, 0.93626084)
(400484, 0.93626084)
(403899, 0.93626084)
(109520, 0.93626084)
(234620, 0.93626084)
(267209, 0.93626084)
(109212, 0.93626084)
(351365, 0.93626084)
(111471, 0.93626084)
(77816, 0.93626084)
(399494, 0.93626084)
(166713, 0.93626084)
(84124, 0.93626084)
(253478, 0.93626084)
(161794, 0.93626084)
(402191, 0.93626084)
(388216, 0.93626084)
(81671, 0.93626084)
(379307, 0.93626084)
(134657, 0.93626084)
(157058, 0.93626075)
(395970, 0.93626075)
(183915, 0.93626075)
(294338, 0.93626075)
(18614, 0.93625396)
(47304, 0.93625387)
(37273, 0.93625387)
(52561, 0.93625387)
(89366, 0.93625387)
(194733, 0.93625387)
(90019, 0.93625387)
(383046, 0.93625387)
(152668, 0.93625387)
(365747, 0.93625387)
(160379, 0.93625387)
(266240, 0.93625387)
(394799, 0.93625387)
(94802, 0.93625387)
(89179, 0.93625387)
(155023, 0.93625387)
(145422, 0.93625379)
(112210, 0.93625379)
(79821, 0.93625379)
(256919, 0.93625379)
(97969, 0.93625379)
(277282, 0.93625379)
(405426, 0.93624691)
(173297, 0.93624683)
(396023, 0.93624683)
(176011, 0.93624683)
(228407, 0.93624675)
(123559, 0.93623987)
(282667, 0.93623987)
(164817, 0.93623987)
(184197, 0.93623291)
(136965, 0.93622586)
(198461, 0.93621186)
(110990, 0.9351263)
(341257, 0.9351263)
(333442, 0.9351263)
(12976, 0.9351263)
(109765, 0.9351263)
(41593, 0.9351263)
(139820, 0.9351263)
(23894, 0.93511934)
(4334, 0.93511934)
(65819, 0.93511934)
(184960, 0.93511934)
(136451, 0.93511934)
(63561, 0.93511934)
(44990, 0.93511934)
(124680, 0.93511934)
(86893, 0.93511934)
(361540, 0.93511934)
(224945, 0.93511934)
(168979, 0.93511934)
(107619, 0.93511934)
(199980, 0.93511934)
(364788, 0.93511238)
(223228, 0.93511238)
(56212, 0.93511238)
(61170, 0.93511238)
(120751, 0.93511238)
(277207, 0.93511238)
(126073, 0.93511238)
(217300, 0.93511238)
(390740, 0.93511238)
(240916, 0.93511238)
(337968, 0.93511238)
(416652, 0.93511238)
(246048, 0.93511238)
(33977, 0.93511238)
