(402013, 0.94100873)
(240088, 0.93984619)
(280563, 0.93984619)
(332410, 0.93983923)
(78465, 0.93983923)
(383715, 0.93983923)
(12246, 0.93983923)
(14683, 0.93983923)
(231711, 0.93983226)
(360403, 0.93983226)
(138550, 0.93983218)
(375892, 0.93982522)
(120121, 0.93982522)
(247248, 0.93982522)
(81510, 0.93982522)
(186809, 0.93982522)
(123634, 0.93982522)
(375814, 0.93982522)
(88821, 0.93981826)
(10354, 0.93981818)
(234620, 0.93981818)
(234068, 0.93981121)
(195369, 0.93979721)
(146520, 0.93866276)
(123327, 0.93866276)
(92507, 0.93866276)
(186706, 0.93866276)
(146048, 0.93866276)
(417542, 0.93866276)
(322639, 0.93866276)
(133, 0.93866276)
(304832, 0.93866276)
(258547, 0.93866276)
(32848, 0.93866276)
(259770, 0.93866276)
(67892, 0.93866276)
(156603, 0.93866276)
(78445, 0.93866276)
(4321, 0.93866276)
(72955, 0.93866276)
(173592, 0.93866276)
(395820, 0.93866276)
(174406, 0.93866276)
(338314, 0.93866276)
(109404, 0.93866276)
(207408, 0.93866276)
(306556, 0.93866276)
(243296, 0.93866276)
(373428, 0.93866276)
(352275, 0.93865579)
(340701, 0.93865579)
(148683, 0.93865579)
(405167, 0.93865579)
(244550, 0.93865579)
(126073, 0.93865579)
(301248, 0.93865579)
(381075, 0.93865579)
(335334, 0.93865579)
(235492, 0.93865571)
(160717, 0.93865571)
(297683, 0.93864883)
(83253, 0.93864883)
(212322, 0.93864875)
(163039, 0.93864875)
(291968, 0.93864875)
(124899, 0.93864875)
(351923, 0.93864875)
(9268, 0.93864875)
(188259, 0.93864875)
(70147, 0.93864875)
(102408, 0.93864875)
(273751, 0.93864875)
(51622, 0.93864875)
(12110, 0.93864875)
(403409, 0.93864875)
(23151, 0.93864875)
(302234, 0.93864875)
(326329, 0.93864875)
(400396, 0.93864875)
(146277, 0.93864179)
(336440, 0.93864179)
(21062, 0.93864179)
(210706, 0.93864179)
(255316, 0.93864179)
(38671, 0.93864179)
(253414, 0.93864171)
(332234, 0.93864171)
(338277, 0.93864171)
(233438, 0.93863474)
(69383, 0.93863474)
(151221, 0.93862778)
(397940, 0.93862778)
(135733, 0.93862778)
(26895, 0.93862074)
(66654, 0.93748628)
(315726, 0.93748628)
(351972, 0.93748628)
(96330, 0.93748628)
(379643, 0.93748628)
(370636, 0.93748628)
(334952, 0.93748628)
(345704, 0.93748628)
(122323, 0.93748628)
(264775, 0.93748628)
(14923, 0.93748628)
(189536, 0.93748628)
(60160, 0.93748628)
(282647, 0.93748628)
(187840, 0.93748628)
(222329, 0.93748628)
(386870, 0.93748628)
